timestamp,sensor_value,label
1772097793.0309079,96,a
1772097793.0410151,140,a
1772097793.052008,333,a
1772097793.063015,186,a
1772097793.073892,72,a
1772097793.0850282,400,a
1772097793.096013,221,a
1772097793.107645,26,a
1772097793.1180081,399,a
1772097793.129002,272,a
1772097793.13974,0,a
1772097793.151008,371,a
1772097793.16203,271,a
1772097793.1728919,0,a
1772097793.183979,388,a
1772097793.195028,317,a
1772097793.205892,2,a
1772097793.21701,386,a
1772097793.228101,424,a
1772097793.2388911,0,a
1772097793.249991,370,a
1772097793.261019,414,a
1772097793.271895,12,a
1772097793.283019,370,a
1772097793.2940302,452,a
1772097793.304886,17,a
1772097793.316015,378,a
1772097793.328057,479,a
1772097793.337894,68,a
1772097793.348995,340,a
1772097793.3600059,408,a
1772097793.371016,125,a
1772097793.382015,294,a
1772097793.393007,415,a
1772097793.404028,141,a
1772097793.415017,246,a
1772097793.4260302,398,a
1772097793.4370189,136,a
1772097793.44804,175,a
1772097793.458984,385,a
1772097793.4699981,221,a
1772097793.4810061,80,a
1772097793.492012,321,a
1772097793.502999,214,a
1772097793.5140102,45,a
1772097793.524978,240,a
1772097793.5360231,243,a
1772097793.548013,22,a
1772097793.55801,230,a
1772097793.569023,320,a
1772097793.58001,14,a
1772097793.5910242,163,a
1772097793.60214,320,a
1772097793.612982,37,a
1772097793.62416,147,a
1772097793.635149,338,a
1772097793.646134,157,a
1772097793.657015,90,a
1772097793.668155,371,a
1772097793.679175,203,a
1772097793.689976,43,a
1772097793.7011251,363,a
1772097793.7121532,264,a
1772097793.723001,69,a
1772097793.7341409,381,a
1772097793.745157,316,a
1772097793.755898,0,a
1772097793.767864,397,a
1772097793.778143,355,a
1772097793.7889018,0,a
1772097793.800143,356,a
1772097793.811141,396,a
1772097793.821901,0,a
1772097793.833141,390,a
1772097793.844144,419,a
1772097793.85502,12,a
1772097793.867915,375,a
1772097793.877129,510,a
1772097793.888024,62,a
1772097793.8991182,363,a
1772097793.9101272,469,a
1772097793.9210172,63,a
1772097793.9321432,329,a
1772097793.943134,454,a
1772097793.954145,102,a
1772097793.9651442,346,a
1772097793.976149,454,a
1772097793.9873989,151,a
1772097793.998146,222,a
1772097794.0091488,470,a
1772097794.0201442,164,a
1772097794.0311449,187,a
1772097794.0421429,369,a
1772097794.053138,214,a
1772097794.0641458,130,a
1772097794.0751228,351,a
1772097794.086142,217,a
1772097794.09703,54,a
1772097794.108145,283,a
1772097794.1191459,235,a
1772097794.129993,10,a
1772097794.1411169,268,a
1772097794.152147,284,a
1772097794.163027,28,a
1772097794.174148,254,a
1772097794.1851468,307,a
1772097794.196028,90,a
1772097794.2081192,152,a
1772097794.218144,320,a
1772097794.229001,84,a
1772097794.240151,112,a
1772097794.251143,367,a
1772097794.262144,191,a
1772097794.273143,113,a
1772097794.284173,396,a
1772097794.295149,263,a
1772097794.307019,0,a
1772097794.3171551,376,a
1772097794.328206,319,a
1772097794.3390238,0,a
1772097794.350114,360,a
1772097794.361147,322,a
1772097794.372027,0,a
1772097794.383153,410,a
1772097794.394133,398,a
1772097794.405046,21,a
1772097794.416129,420,a
1772097794.427948,438,a
1772097794.438122,25,a
1772097794.449126,384,a
1772097794.4601212,394,a
1772097794.47118,33,a
1772097794.482141,369,a
1772097794.4931252,412,a
1772097794.504149,47,a
1772097794.515129,364,a
1772097794.5261528,431,a
1772097794.537118,93,a
1772097794.548129,306,a
1772097794.5591512,446,a
1772097794.570112,91,a
1772097794.581119,273,a
1772097794.5921369,449,a
1772097794.603244,122,a
1772097794.614249,224,a
1772097794.6252449,436,a
1772097794.6362398,199,a
1772097794.647514,136,a
1772097794.6582289,356,a
1772097794.669322,180,a
1772097794.680269,111,a
1772097794.691242,295,a
1772097794.7022789,199,a
1772097794.713126,45,a
1772097794.724278,291,a
1772097794.735289,282,a
1772097794.746016,3,a
1772097794.757258,236,a
1772097794.768277,289,a
1772097794.779134,46,a
1772097794.790257,161,a
1772097794.8012679,290,a
1772097794.812129,73,a
1772097794.823263,164,a
1772097794.834253,362,a
1772097794.845257,157,a
1772097794.856282,107,a
1772097794.867826,334,a
1772097794.878269,205,a
1772097794.889142,69,a
1772097794.900258,376,a
1772097794.911247,277,a
1772097794.922127,27,a
1772097794.933259,395,a
1772097794.944263,322,a
1772097794.955033,0,a
1772097794.967873,383,a
1772097794.9772632,350,a
1772097794.988178,0,a
1772097794.999253,350,a
1772097795.010234,390,a
1772097795.02116,39,a
1772097795.032287,422,a
1772097795.043277,448,a
1772097795.0541592,21,a
1772097795.0652852,415,a
1772097795.0762491,473,a
1772097795.088139,55,a
1772097795.098277,384,a
1772097795.109246,451,a
1772097795.12016,85,a
1772097795.131281,369,a
1772097795.142255,466,a
1772097795.153162,84,a
1772097795.164267,361,a
1772097795.175261,429,a
1772097795.1874402,186,a
1772097795.197293,232,a
1772097795.208292,397,a
1772097795.219281,173,a
1772097795.2302551,173,a
1772097795.241266,401,a
1772097795.252287,206,a
1772097795.263247,78,a
1772097795.274313,335,a
1772097795.285287,242,a
1772097795.296148,0,a
1772097795.3078752,278,a
1772097795.3182878,268,a
1772097795.3292558,16,a
1772097795.340265,289,a
1772097795.351286,304,a
1772097795.362294,36,a
