timestamp,sensor_value,label
1770629418.9893062,1134,a
1770629419.0047302,1199,a
1770629419.0112362,2259,a
1770629419.02494,1592,a
1770629419.0332532,1020,a
1770629419.045769,2192,a
1770629419.064567,2276,a
1770629419.066106,937,a
1770629419.085006,2465,a
1770629419.088245,2897,a
1770629419.104343,746,a
1770629419.110223,2351,a
1770629419.1260018,3087,a
1770629419.132093,467,a
1770629419.14572,2447,a
1770629419.154258,3089,a
1770629419.1650848,160,a
1770629419.185196,2348,a
1770629419.18726,3089,a
1770629419.203774,475,a
1770629419.209259,2112,a
1770629419.225745,3074,a
1770629419.2311301,989,a
1770629419.244556,1959,a
1770629419.253262,3018,a
1770629419.2644842,1470,a
1770629419.2855198,1636,a
1770629419.2862191,2515,a
1770629419.3043861,1719,a
1770629419.3082108,1222,a
1770629419.325979,2031,a
1770629419.3302479,1931,a
1770629419.345302,955,a
1770629419.3522189,1979,a
1770629419.36439,2215,a
1770629419.374173,743,a
1770629419.3857641,1940,a
1770629419.404064,2544,a
1770629419.407243,471,a
1770629419.4259431,1859,a
1770629419.4292321,2780,a
1770629419.444858,175,a
1770629419.4513001,1826,a
1770629419.4645388,3001,a
1770629419.473255,376,a
1770629419.485388,1666,a
1770629419.5047889,2919,a
1770629419.506231,817,a
1770629419.525903,1575,a
1770629419.5282362,2916,a
1770629419.545064,1335,a
1770629419.550247,1416,a
1770629419.564865,2592,a
1770629419.572366,1733,a
1770629419.585674,1154,a
1770629419.594374,2216,a
1770629419.605366,2189,a
1770629419.625995,988,a
1770629419.627388,2383,a
1770629419.644999,2879,a
1770629419.649257,789,a
1770629419.664896,2628,a
1770629419.671349,3091,a
1770629419.68562,552,a
1770629419.693443,2999,a
1770629419.70458,3105,a
1770629419.7254999,183,a
1770629419.726336,2999,a
1770629419.745516,3110,a
1770629419.748244,861,a
1770629419.764998,3007,a
1770629419.770331,3111,a
1770629419.785311,1445,a
1770629419.792351,2647,a
1770629419.804447,3093,a
1770629419.8143349,1850,a
1770629419.825621,1869,a
1770629419.8453178,2786,a
1770629419.847362,1852,a
1770629419.86539,1318,a
1770629419.869368,2411,a
1770629419.88548,2438,a
1770629419.891336,1289,a
1770629419.9044878,2340,a
1770629419.913366,2621,a
1770629419.9254851,864,a
1770629419.9455218,2195,a
1770629419.9463592,2926,a
1770629419.966557,547,a
1770629419.9683719,2113,a
1770629419.9852648,3072,a
1770629419.990239,190,a
1770629420.005482,1866,a
1770629420.012367,3002,a
1770629420.025679,394,a
1770629420.0343812,1667,a
1770629420.045552,2934,a
1770629420.0651488,802,a
1770629420.067371,1553,a
1770629420.0853179,2982,a
1770629420.089361,1353,a
1770629420.105663,1373,a
1770629420.11133,2446,a
1770629420.12539,1639,a
1770629420.133357,1087,a
1770629420.146137,2091,a
1770629420.166216,2046,a
1770629420.166306,875,a
1770629420.18491,2173,a
1770629420.188365,2512,a
1770629420.206034,701,a
1770629420.21036,2233,a
1770629420.2249951,3028,a
1770629420.232277,478,a
1770629420.2457888,2195,a
1770629420.2543669,3079,a
1770629420.26545,208,a
1770629420.2847822,2162,a
1770629420.287363,3074,a
1770629420.3062432,349,a
1770629420.309333,2035,a
1770629420.325113,3016,a
1770629420.3315132,808,a
1770629420.3462982,1878,a
1770629420.353353,3012,a
1770629420.364981,1302,a
1770629420.385206,1601,a
1770629420.386346,2579,a
1770629420.405226,1641,a
1770629420.408656,1283,a
1770629420.426087,2026,a
1770629420.430346,1838,a
1770629420.446122,982,a
1770629420.452398,1990,a
1770629420.465025,2141,a
1770629420.474334,779,a
1770629420.485638,1943,a
1770629420.505738,2455,a
1770629420.507375,519,a
1770629420.525074,1905,a
1770629420.529361,2690,a
1770629420.5464299,202,a
1770629420.5513742,1823,a
1770629420.565084,2947,a
1770629420.573408,308,a
1770629420.585582,1692,a
1770629420.6061199,2923,a
1770629420.6063418,702,a
1770629420.6535559,1487,a
1770629420.653614,2570,a
1770629420.6538382,1092,a
1770629420.653992,1257,a
1770629420.672671,2209,a
1770629420.672766,1461,a
1770629420.685216,1082,a
1770629420.6943638,2019,a
1770629420.706054,1872,a
1770629420.725672,863,a
1770629420.727365,2118,a
1770629420.746222,2459,a
1770629420.749345,709,a
1770629420.765484,2200,a
1770629420.771348,3014,a
1770629420.785982,471,a
1770629420.793379,2168,a
1770629420.8065112,3077,a
1770629420.8256829,188,a
1770629420.826366,1953,a
1770629420.84631,3013,a
1770629420.848356,363,a
1770629420.865642,1724,a
1770629420.870326,2960,a
1770629420.885687,768,a
1770629420.892328,1563,a
1770629420.905601,2742,a
1770629420.914458,1307,a
1770629420.9267468,1458,a
1770629420.946603,2389,a
1770629420.947336,1654,a
1770629420.966123,1168,a
1770629420.969368,1974,a
1770629420.9861062,1907,a
1770629420.991364,918,a
1770629421.005578,2006,a
1770629421.0133498,2255,a
1770629421.026732,721,a
1770629421.0462341,1994,a
1770629421.046432,2658,a
1770629421.065953,432,a
1770629421.068363,1974,a
1770629421.086285,2921,a
1770629421.090375,146,a
1770629421.1051252,1899,a
1770629421.112339,3015,a
1770629421.127033,465,a
1770629421.134339,1750,a
1770629421.14701,3018,a
1770629421.1655629,930,a
1770629421.167349,1588,a
1770629421.186531,2796,a
1770629421.189378,1358,a
1770629421.2048798,1354,a
1770629421.211429,2389,a
1770629421.226335,1746,a
1770629421.233346,1106,a
1770629421.247692,2211,a
1770629421.266867,2197,a
1770629421.266912,914,a
1770629421.286303,2291,a
1770629421.288455,2705,a
1770629421.30563,659,a
1770629421.3103528,2288,a
1770629421.327414,3080,a
1770629421.332361,404,a
1770629421.3476532,2215,a
1770629421.354626,3076,a
1770629421.367527,137,a
1770629421.387136,2091,a
1770629421.387406,3074,a
1770629421.41486,562,a
1770629421.414985,1906,a
1770629421.420794,3016,a
1770629421.440607,1045,a
1770629421.442726,1681,a
1770629421.453366,2853,a
1770629421.466801,1451,a
1770629421.487066,1393,a
1770629421.487118,2311,a
1770629421.505968,1770,a
1770629421.508375,1120,a
1770629421.5266,1999,a
1770629421.530412,2003,a
1770629421.546536,837,a
1770629421.552345,2005,a
1770629421.566432,2338,a
1770629421.574361,637,a
1770629421.586586,1950,a
1770629421.60563,2726,a
1770629421.6073658,333,a
1770629421.626592,1920,a
1770629421.629363,2954,a
1770629421.645977,176,a
1770629421.651361,1833,a
1770629421.665932,3010,a
1770629421.67341,608,a
1770629421.6864388,1686,a
1770629421.705517,2994,a
1770629421.706382,1035,a
1770629421.727453,1499,a
1770629421.728341,2671,a
1770629421.746241,1446,a
1770629421.750464,1258,a
1770629421.766397,2269,a
1770629421.772469,1839,a
1770629421.786258,1015,a
1770629421.794467,2196,a
1770629421.8061519,2287,a
1770629421.8271098,827,a
1770629421.8274639,2243,a
1770629421.84574,2849,a
1770629421.849361,589,a
1770629421.867588,2232,a
1770629421.8714821,3082,a
1770629421.885946,289,a
1770629421.893514,2181,a
1770629421.909538,3077,a
1770629421.915401,249,a
1770629421.928134,2010,a
1770629421.947337,3014,a
1770629421.948357,687,a
1770629421.966889,1828,a
1770629421.970502,3009,a
1770629421.985975,1188,a
1770629421.992338,1602,a
1770629422.006109,2717,a
1770629422.025913,1571,a
1770629422.0262249,1333,a
1770629422.046067,2180,a
1770629422.0473568,1879,a
1770629422.0673048,1056,a
1770629422.0693471,2005,a
1770629422.086686,2121,a
1770629422.091357,802,a
1770629422.107001,2004,a
1770629422.113355,2472,a
1770629422.1269639,537,a
1770629422.147302,1953,a
1770629422.1474829,2794,a
1770629422.167066,228,a
1770629422.168339,1903,a
1770629422.186409,3017,a
1770629422.190331,309,a
1770629422.206669,1781,a
1770629422.2123368,3017,a
1770629422.2264,769,a
1770629422.245593,1623,a
1770629422.245732,2877,a
1770629422.267002,1211,a
1770629422.2673438,1399,a
1770629422.286039,2492,a
1770629422.289357,1580,a
1770629422.306375,1159,a
1770629422.311328,2148,a
1770629422.3258612,2027,a
1770629422.3345249,919,a
1770629422.3475862,2225,a
1770629422.366747,2540,a
1770629422.36693,728,a
1770629422.386364,2260,a
1770629422.3883579,3079,a
1770629422.4069068,475,a
1770629422.410379,2226,a
1770629422.426189,3076,a
1770629422.43233,158,a
1770629422.4458492,2121,a
1770629422.45437,3080,a
1770629422.466826,458,a
1770629422.486448,1935,a
1770629422.487382,3014,a
1770629422.5071669,921,a
1770629422.509386,1735,a
1770629422.525825,2971,a
1770629422.531352,1363,a
1770629422.547329,1459,a
1770629422.55336,2436,a
1770629422.5667682,1692,a
1770629422.585977,1194,a
1770629422.586331,1988,a
1770629422.6071239,1947,a
1770629422.608225,899,a
1770629422.6261,1988,a
1770629422.630385,2270,a
1770629422.645901,679,a
1770629422.65237,1976,a
1770629422.666441,2641,a
1770629422.6742752,411,a
1770629422.6862452,1903,a
1770629422.706361,2862,a
1770629422.707242,123,a
1770629422.725985,1811,a
1770629422.729355,3016,a
1770629422.74859,506,a
1770629422.7513359,1696,a
1770629422.76654,3010,a
1770629422.7732658,978,a
1770629422.786407,1530,a
1770629422.805873,2706,a
1770629422.80631,1396,a
1770629422.826192,1284,a
1770629422.8283641,2311,a
1770629422.8467991,1762,a
1770629422.85033,1036,a
1770629422.865695,2187,a
1770629422.87233,2228,a
1770629422.8864589,852,a
1770629422.894358,2239,a
1770629422.906533,2710,a
1770629422.926521,656,a
1770629422.927329,2229,a
1770629422.946679,3081,a
1770629422.9492102,338,a
1770629422.965953,2169,a
1770629422.971334,3075,a
1770629422.986471,189,a
1770629422.993332,2034,a
1770629423.006984,3022,a
1770629423.0260181,615,a
1770629423.02633,1859,a
1770629423.046023,3014,a
1770629423.048373,1078,a
1770629423.065274,1653,a
1770629423.070496,2798,a
1770629423.086855,1453,a
1770629423.0924811,1371,a
1770629423.1064188,2304,a
1770629423.114478,1766,a
1770629423.126994,1108,a
1770629423.146801,1985,a
1770629423.147455,1995,a
1770629423.1656268,836,a
1770629423.169482,2001,a
1770629423.186949,2339,a
1770629423.19136,620,a
1770629423.205408,1966,a
1770629423.213465,2688,a
1770629423.2269042,350,a
1770629423.246787,1930,a
1770629423.247036,2892,a
1770629423.265354,147,a
1770629423.2684832,1823,a
1770629423.287283,3013,a
1770629423.290344,559,a
1770629423.306599,1689,a
1770629423.312449,2988,a
1770629423.327196,1003,a
1770629423.334455,1506,a
1770629423.347156,2711,a
1770629423.365855,1389,a
1770629423.367489,1288,a
1770629423.3872561,2342,a
1770629423.3894951,1761,a
1770629423.405726,1054,a
1770629423.411456,2178,a
1770629423.426446,2243,a
1770629423.433434,866,a
1770629423.4469151,2248,a
1770629423.46629,2791,a
1770629423.466445,622,a
1770629423.487745,2260,a
1770629423.4885619,3083,a
1770629423.5068958,349,a
1770629423.510623,2227,a
1770629423.527711,3080,a
1770629423.53248,193,a
1770629423.546678,2104,a
1770629423.5667222,3077,a
1770629423.566848,649,a
1770629423.5870368,1925,a
1770629423.587585,3012,a
1770629423.606612,1130,a
1770629423.6095989,1703,a
1770629423.627061,2906,a
1770629423.631607,1532,a
1770629423.6460018,1417,a
1770629423.653585,2368,a
1770629423.666775,1849,a
1770629423.686549,1138,a
1770629423.6868339,2069,a
1770629423.70602,2160,a
1770629423.7084632,911,a
1770629423.72662,2083,a
1770629423.730657,2519,a
1770629423.747193,662,a
1770629423.7525928,2057,a
1770629423.767033,2903,a
1770629423.7745972,371,a
1770629423.787216,2024,a
1770629423.8060422,3010,a
1770629423.8076081,148,a
1770629423.826874,1919,a
1770629423.8296142,3013,a
1770629423.846297,581,a
1770629423.8515892,1769,a
1770629423.866966,3009,a
1770629423.8737001,1027,a
1770629423.886178,1598,a
1770629423.905837,2870,a
1770629423.906712,1456,a
1770629423.926799,1361,a
1770629423.9286988,2449,a
1770629423.946518,1870,a
1770629423.9506829,1110,a
1770629423.966636,2281,a
1770629423.9727192,2335,a
1770629423.986316,901,a
1770629424.0057092,2354,a
1770629424.005756,2880,a
1770629424.0267909,667,a
1770629424.027702,2349,a
1770629424.046079,3085,a
1770629424.04958,381,a
1770629424.0674949,2309,a
1770629424.0717142,3080,a
1770629424.086273,154,a
1770629424.093698,2171,a
1770629424.107282,3082,a
1770629424.127137,610,a
1770629424.127336,1986,a
1770629424.146836,3019,a
1770629424.14873,1108,a
1770629424.167868,1760,a
1770629424.1706939,3013,a
1770629424.186916,1543,a
1770629424.192698,1474,a
1770629424.210208,2468,a
1770629424.2147279,1861,a
1770629424.228859,1180,a
1770629424.247481,2110,a
1770629424.247699,2169,a
1770629424.267133,943,a
1770629424.269813,2115,a
1770629424.286546,2520,a
1770629424.2916858,658,a
1770629424.306862,2064,a
1770629424.313812,2887,a
1770629424.326907,357,a
1770629424.347617,2019,a
1770629424.347667,3014,a
1770629424.366868,157,a
1770629424.368865,1906,a
1770629424.386699,3021,a
1770629424.39073,608,a
1770629424.4071062,1755,a
1770629424.4128242,3015,a
1770629424.426566,1082,a
1770629424.4348428,1563,a
1770629424.447123,2767,a
1770629424.46684,1498,a
1770629424.467841,1300,a
1770629424.486125,2373,a
1770629424.489856,1871,a
1770629424.507823,1037,a
1770629424.51187,2249,a
1770629424.5263171,2322,a
1770629424.533756,838,a
1770629424.547806,2288,a
1770629424.567188,2848,a
1770629424.567683,585,a
1770629424.5870879,2260,a
1770629424.5888572,3078,a
1770629424.607279,292,a
1770629424.610852,2185,a
1770629424.626679,3075,a
1770629424.632821,234,a
1770629424.647446,2020,a
1770629424.654867,3018,a
1770629424.66705,658,a
1770629424.686711,1825,a
1770629424.68786,3010,a
1770629424.707243,1141,a
1770629424.709821,1588,a
1770629424.726596,2745,a
1770629424.731853,1512,a
1770629424.74822,1306,a
1770629424.7538712,2211,a
1770629424.7671008,1803,a
1770629424.786386,998,a
1770629424.786977,1936,a
1770629424.8073611,2028,a
1770629424.809213,732,a
1770629424.826448,1909,a
1770629424.8309739,2329,a
1770629424.84767,534,a
1770629424.852941,1866,a
1770629424.867058,2644,a
1770629424.886745,249,a
1770629424.886793,1809,a
1770629424.8969789,2839,a
1770629424.910827,231,a
1770629424.9289222,1700,a
1770629424.92997,2949,a
1770629424.948289,653,a
1770629424.951937,1559,a
1770629424.967752,2820,a
1770629424.9740129,1053,a
1770629424.9874098,1376,a
1770629424.9959822,2511,a
1770629425.0103,1395,a
1770629425.028571,1146,a
1770629425.028981,2137,a
1770629425.047214,1757,a
1770629425.050974,901,a
1770629425.066782,2033,a
1770629425.0729768,2117,a
1770629425.087841,722,a
1770629425.095066,2078,a
1770629425.110475,2646,a
1770629425.119149,496,a
1770629425.129737,2047,a
1770629425.149029,2999,a
1770629425.149931,236,a
1770629425.168022,1989,a
1770629425.1720672,3011,a
1770629425.1874151,226,a
1770629425.1940942,1855,a
1770629425.209832,3013,a
1770629425.21594,649,a
1770629425.2286038,1679,a
1770629425.247326,3015,a
1770629425.249078,1086,a
1770629425.2660868,1473,a
1770629425.271093,2629,a
1770629425.287541,1446,a
1770629425.293076,1232,a
1770629425.306195,2154,a
1770629425.327363,1729,a
1770629425.327497,966,a
1770629425.347154,1862,a
1770629425.348063,1959,a
1770629425.366404,702,a
1770629425.3700979,1860,a
1770629425.387348,2267,a
1770629425.3920681,519,a
1770629425.406521,1823,a
1770629425.414217,2594,a
1770629425.42717,247,a
1770629425.447894,1776,a
1770629425.4481852,2804,a
1770629425.466658,218,a
1770629425.469244,1672,a
1770629425.48722,2947,a
1770629425.491086,635,a
1770629425.50621,1546,a
1770629425.513222,2846,a
1770629425.5275211,1057,a
1770629425.547439,1367,a
1770629425.547578,2525,a
1770629425.566953,1412,a
1770629425.568214,1143,a
1770629425.588094,2176,a
1770629425.590188,1770,a
1770629425.60653,901,a
1770629425.612216,2038,a
1770629425.626867,2136,a
1770629425.63407,698,a
1770629425.64571,2085,a
1770629425.6669068,2670,a
1770629425.667092,488,a
1770629425.6865852,2058,a
1770629425.6891918,3073,a
1770629425.706923,229,a
1770629425.711235,2031,a
1770629425.727561,3016,a
1770629425.733234,259,a
1770629425.746969,1870,a
1770629425.7663841,3014,a
1770629425.766428,682,a
1770629425.7867332,1684,a
1770629425.788199,3011,a
1770629425.80629,1125,a
1770629425.810225,1457,a
1770629425.826894,2610,a
1770629425.832247,1485,a
1770629425.8462348,1202,a
1770629425.854232,2133,a
1770629425.867517,1775,a
1770629425.886079,938,a
1770629425.887189,1850,a
1770629425.906085,2033,a
1770629425.9092631,664,a
1770629425.9272408,1815,a
1770629425.93134,2341,a
1770629425.9477298,471,a
1770629425.9533691,1806,a
1770629425.967394,2655,a
1770629425.9871109,209,a
1770629425.9871879,1779,a
1770629426.0065448,2886,a
1770629426.008183,282,a
1770629426.02702,1678,a
1770629426.030357,2982,a
1770629426.045994,709,a
1770629426.052348,1557,a
1770629426.067948,2880,a
1770629426.074324,1147,a
1770629426.0864909,1372,a
1770629426.096312,2567,a
1770629426.110294,1515,a
1770629426.129418,1128,a
1770629426.129565,2178,a
1770629426.1486568,1862,a
1770629426.151232,874,a
1770629426.1677818,2069,a
1770629426.1733131,2284,a
1770629426.186087,695,a
1770629426.1954691,2095,a
1770629426.2111418,2764,a
1770629426.217221,455,a
1770629426.2303638,2041,a
1770629426.249522,3014,a
1770629426.250177,186,a
1770629426.2691789,1981,a
1770629426.272322,3014,a
1770629426.288117,341,a
1770629426.294323,1833,a
1770629426.310543,3016,a
1770629426.31631,760,a
1770629426.3298008,1656,a
1770629426.349782,2997,a
1770629426.350096,1195,a
1770629426.369309,1427,a
1770629426.3713222,2568,a
1770629426.38739,1536,a
1770629426.393462,1168,a
1770629426.410075,2095,a
1770629426.415464,1827,a
1770629426.4278321,898,a
1770629426.446881,1872,a
1770629426.448469,2060,a
1770629426.46637,697,a
1770629426.4704719,1861,a
1770629426.486851,2390,a
1770629426.492317,457,a
1770629426.507159,1824,a
1770629426.514431,2687,a
1770629426.526471,174,a
1770629426.547633,1791,a
1770629426.54787,2960,a
1770629426.566916,322,a
1770629426.569471,1686,a
1770629426.586879,3009,a
1770629426.591347,747,a
1770629426.606692,1539,a
1770629426.613469,2890,a
1770629426.626445,1160,a
1770629426.6473238,1352,a
1770629426.647378,2522,a
1770629426.666157,1511,a
1770629426.668469,1093,a
1770629426.687131,2170,a
1770629426.690471,1890,a
1770629426.7064772,844,a
1770629426.71249,2069,a
1770629426.726275,2328,a
1770629426.73448,660,a
1770629426.74735,2094,a
1770629426.767298,2835,a
1770629426.767464,457,a
1770629426.786758,2068,a
1770629426.789592,3072,a
1770629426.806921,178,a
1770629426.811563,2004,a
1770629426.827127,3021,a
1770629426.833462,346,a
1770629426.84722,1868,a
1770629426.866551,3017,a
1770629426.8666172,795,a
1770629426.887661,1702,a
1770629426.888565,3010,a
1770629426.906282,1254,a
1770629426.910555,1483,a
1770629426.9274619,2676,a
1770629426.932556,1617,a
1770629426.9472818,1206,a
1770629426.954564,2183,a
1770629426.9666529,1895,a
1770629426.9875011,942,a
1770629426.9875891,1930,a
1770629427.0061388,2138,a
1770629427.00945,721,a
1770629427.026758,1922,a
1770629427.0315971,2457,a
1770629427.046711,506,a
1770629427.053751,1871,a
1770629427.0664608,2749,a
1770629427.090498,188,a
1770629427.0906408,1804,a
1770629427.107063,2993,a
1770629427.108628,302,a
1770629427.1276128,1694,a
1770629427.130573,3015,a
1770629427.146977,724,a
1770629427.152576,1570,a
1770629427.166976,2937,a
1770629427.174753,1168,a
1770629427.186819,1383,a
1770629427.206047,2598,a
1770629427.207711,1546,a
1770629427.2270222,1142,a
1770629427.2297149,2238,a
1770629427.246644,1930,a
1770629427.2515688,905,a
1770629427.266804,2135,a
1770629427.273702,2393,a
1770629427.287096,713,a
1770629427.306388,2167,a
1770629427.306688,2911,a
1770629427.326907,491,a
1770629427.328686,2128,a
1770629427.34716,3073,a
1770629427.3506749,209,a
1770629427.367164,2034,a
1770629427.372701,3020,a
1770629427.3870552,333,a
1770629427.394728,1865,a
1770629427.406691,3016,a
1770629427.427177,762,a
1770629427.427694,1694,a
1770629427.4463732,3011,a
1770629427.449692,1207,a
1770629427.4664829,1463,a
1770629427.471744,2641,a
1770629427.48712,1567,a
1770629427.4937012,1205,a
1770629427.506283,2172,a
1770629427.5270998,1853,a
1770629427.52719,955,a
1770629427.546826,1915,a
1770629427.548831,2096,a
1770629427.5666711,759,a
1770629427.5708458,1913,a
1770629427.5866199,2427,a
1770629427.592693,504,a
1770629427.606771,1862,a
1770629427.626899,2749,a
1770629427.6271439,220,a
1770629427.6468039,1811,a
1770629427.6478379,2977,a
1770629427.6668952,276,a
1770629427.669868,1696,a
1770629427.6871092,3009,a
1770629427.691704,703,a
1770629427.706527,1553,a
1770629427.7138062,2897,a
1770629427.7269068,1134,a
1770629427.74686,1363,a
1770629427.7469099,2552,a
1770629427.7670898,1486,a
1770629427.768834,1127,a
1770629427.7860422,2166,a
1770629427.790807,1854,a
1770629427.806058,874,a
1770629427.8128178,2058,a
1770629427.8268852,2279,a
1770629427.834801,700,a
1770629427.846561,2100,a
1770629427.86755,2776,a
1770629427.8678038,501,a
1770629427.8862789,2064,a
1770629427.889929,3068,a
1770629427.906593,235,a
1770629427.912,2003,a
1770629427.927275,3022,a
1770629427.933847,258,a
1770629427.947754,1844,a
1770629427.967341,3012,a
1770629427.968159,649,a
1770629427.9868438,1664,a
1770629427.988953,3006,a
1770629428.0105119,1089,a
1770629428.010943,1460,a
1770629428.0294569,2575,a
1770629428.0329258,1419,a
1770629428.04838,1199,a
1770629428.067122,2093,a
1770629428.067183,1673,a
1770629428.0865018,953,a
1770629428.087959,1785,a
1770629428.107596,1886,a
1770629428.109925,705,a
1770629428.126354,1773,a
1770629428.1319628,2185,a
1770629428.14673,529,a
1770629428.153932,1748,a
1770629428.166591,2521,a
1770629428.186713,264,a
1770629428.1870499,1715,a
1770629428.206959,2692,a
1770629428.208977,155,a
1770629428.226323,1625,a
1770629428.231071,2842,a
1770629428.2472472,556,a
1770629428.25317,1494,a
1770629428.26721,2756,a
1770629428.28687,962,a
1770629428.2869272,1344,a
1770629428.307497,2494,a
1770629428.308094,1324,a
1770629428.3271291,1139,a
1770629428.3300521,2126,a
1770629428.347669,1725,a
1770629428.3519738,913,a
1770629428.3663082,1959,a
1770629428.37406,2045,a
1770629428.386982,728,a
1770629428.406354,2041,a
1770629428.407103,2501,a
1770629428.425987,536,a
1770629428.429046,2054,a
1770629428.447592,3067,a
1770629428.451047,286,a
1770629428.466094,2054,a
1770629428.473064,3070,a
1770629428.487037,162,a
1770629428.506968,1906,a
1770629428.507072,3017,a
1770629428.5263228,550,a
1770629428.5282078,1712,a
1770629428.547586,3015,a
1770629428.5501819,1012,a
1770629428.567028,1484,a
1770629428.572188,2623,a
1770629428.5864909,1360,a
1770629428.594212,1270,a
1770629428.607307,2146,a
1770629428.626623,1674,a
1770629428.627191,1026,a
1770629428.647419,1828,a
1770629428.6492128,1851,a
1770629428.666479,747,a
1770629428.671181,1867,a
1770629428.686951,2240,a
1770629428.693108,582,a
1770629428.706263,1812,a
1770629428.727382,2593,a
1770629428.727682,324,a
1770629428.747446,1763,a
1770629428.748178,2803,a
1770629428.7669098,163,a
1770629428.770224,1699,a
1770629428.787362,2989,a
1770629428.792165,565,a
1770629428.8060238,1569,a
1770629428.8142002,2876,a
1770629428.826665,969,a
1770629428.8462908,1380,a
1770629428.847192,2533,a
1770629428.8665679,1285,a
1770629428.869188,1149,a
1770629428.887272,2286,a
1770629428.891331,1566,a
1770629428.9058292,908,a
1770629428.913295,1968,a
1770629428.927563,1988,a
1770629428.94701,707,a
1770629428.947735,2055,a
1770629428.9666188,2565,a
1770629428.9682088,626,a
1770629428.987065,1958,a
1770629428.990292,2921,a
1770629429.0059352,326,a
1770629429.0123022,1914,a
1770629429.027028,3010,a
1770629429.034176,149,a
1770629429.0477812,1758,a
1770629429.06739,3010,a
1770629429.0674329,522,a
1770629429.087122,1593,a
1770629429.08934,2875,a
1770629429.105545,896,a
1770629429.111291,1365,a
1770629429.127983,2449,a
1770629429.133306,1167,a
1770629429.147914,1104,a
1770629429.166556,1907,a
1770629429.166615,1300,a
1770629429.187018,861,a
1770629429.1883311,1545,a
1770629429.206204,1507,a
1770629429.210326,621,a
1770629429.22721,1500,a
1770629429.2323048,1801,a
1770629429.2465222,452,a
1770629429.266005,1487,a
1770629429.266072,2153,a
1770629429.287254,289,a
1770629429.287479,1523,a
1770629429.306738,2512,a
1770629429.309299,101,a
1770629429.3275719,1621,a
1770629429.331449,2869,a
1770629429.347061,504,a
1770629429.353434,1546,a
1770629429.366648,2817,a
1770629429.3863199,882,a
1770629429.386552,1376,a
1770629429.4058611,2501,a
1770629429.408418,1190,a
1770629429.426971,1156,a
1770629429.430465,2108,a
1770629429.4457338,1576,a
1770629429.452425,949,a
1770629429.4671512,1896,a
1770629429.474423,1927,a
1770629429.4871402,793,a
1770629429.50667,1962,a
1770629429.507553,2330,a
1770629429.52703,529,a
1770629429.5295749,2040,a
1770629429.546844,2795,a
1770629429.5514271,368,a
1770629429.566306,1932,a
1770629429.573546,2955,a
1770629429.58746,116,a
1770629429.6068149,1792,a
1770629429.606861,3015,a
1770629429.627174,425,a
1770629429.628576,1662,a
1770629429.6463969,3011,a
1770629429.650562,855,a
1770629429.6661592,1549,a
1770629429.672565,2713,a
1770629429.68652,1261,a
1770629429.696013,1304,a
1770629429.706082,2252,a
1770629429.7267048,1502,a
1770629429.727668,1029,a
1770629429.746905,1745,a
1770629429.749706,1709,a
1770629429.766805,772,a
1770629429.7717052,1723,a
1770629429.786356,2006,a
1770629429.793636,555,a
1770629429.806703,1753,a
1770629429.826634,2358,a
1770629429.826818,363,a
1770629429.846487,1745,a
1770629429.848673,2654,a
1770629429.867551,138,a
1770629429.870673,1720,a
1770629429.886465,2915,a
1770629429.89255,273,a
1770629429.909796,1574,a
1770629429.9147232,2881,a
1770629429.928427,813,a
1770629429.947386,1443,a
1770629429.9476988,2717,a
1770629429.967137,1210,a
1770629429.969706,1262,a
1770629429.9863412,2358,a
1770629429.991682,1561,a
1770629430.006709,1053,a
1770629430.01369,1994,a
1770629430.0269172,1927,a
1770629430.0462341,805,a
1770629430.046824,2021,a
1770629430.0675251,2459,a
1770629430.068676,640,a
1770629430.085757,2103,a
1770629430.090794,2996,a
1770629430.107106,376,a
1770629430.1127942,2097,a
1770629430.126834,3070,a
1770629430.147094,128,a
1770629430.147309,2007,a
1770629430.1677032,3018,a
1770629430.167852,479,a
1770629430.186044,1850,a
1770629430.1898508,3015,a
1770629430.2106082,972,a
1770629430.211823,1654,a
1770629430.229583,3009,a
1770629430.23379,1386,a
1770629430.247893,1462,a
1770629430.2672079,2615,a
1770629430.267456,1812,a
1770629430.286456,1254,a
1770629430.2888389,2097,a
1770629430.307379,2001,a
1770629430.310824,960,a
1770629430.325988,2062,a
1770629430.3328,2365,a
1770629430.347757,832,a
1770629430.367019,2108,a
1770629430.367203,2802,a
1770629430.38683,572,a
1770629430.387917,2171,a
1770629430.406889,3079,a
1770629430.4097972,177,a
1770629430.426774,2027,a
1770629430.431943,3018,a
1770629430.446856,445,a
1770629430.453957,1814,a
1770629430.46734,3017,a
1770629430.487285,895,a
1770629430.487333,1661,a
1770629430.509944,2983,a
1770629430.509998,1327,a
1770629430.5282261,1356,a
1770629430.5309792,2473,a
1770629430.547693,1483,a
1770629430.552948,902,a
1770629430.5672839,1771,a
1770629430.574975,1618,a
1770629430.586566,701,a
1770629430.6067321,1940,a
1770629430.608265,2461,a
1770629430.626248,687,a
1770629430.630042,2240,a
1770629430.646476,3079,a
1770629430.6519208,497,a
1770629430.665407,2298,a
1770629430.674091,3079,a
1770629430.6864152,198,a
1770629430.706646,2155,a
1770629430.707071,3078,a
1770629430.726699,454,a
1770629430.729074,1998,a
1770629430.746979,3017,a
1770629430.751037,861,a
1770629430.7666712,1889,a
1770629430.773124,3017,a
1770629430.78679,1398,a
