timestamp,sensor_value,label
1770628394.3846002,502,a
1770628394.3946419,687,a
1770628394.405683,643,a
1770628394.4166882,437,a
1770628394.427638,692,a
1770628394.438687,814,a
1770628394.449713,353,a
1770628394.4656792,701,a
1770628394.471657,950,a
1770628394.484859,256,a
1770628394.4936829,694,a
1770628394.5053089,1057,a
1770628394.51569,123,a
1770628394.526649,676,a
1770628394.537812,1168,a
1770628394.5485508,0,a
1770628394.565088,644,a
1770628394.570784,1136,a
1770628394.584969,140,a
1770628394.592646,589,a
1770628394.605004,1021,a
1770628394.614689,271,a
1770628394.625659,526,a
1770628394.6366851,801,a
1770628394.647694,444,a
1770628394.658653,459,a
1770628394.6696389,729,a
1770628394.6851451,623,a
1770628394.691641,395,a
1770628394.703968,776,a
1770628394.713654,891,a
1770628394.725176,335,a
1770628394.735687,816,a
1770628394.746811,1133,a
1770628394.7576818,247,a
1770628394.7686841,827,a
1770628394.784993,1209,a
1770628394.7906659,122,a
1770628394.805102,814,a
1770628394.812759,1331,a
1770628394.82395,0,a
1770628394.834651,780,a
1770628394.845799,1304,a
1770628394.856687,144,a
1770628394.867658,711,a
1770628394.878794,1152,a
1770628394.889676,308,a
1770628394.904528,623,a
1770628394.911639,940,a
1770628394.9248269,444,a
1770628394.933771,548,a
1770628394.945008,693,a
1770628394.9586759,583,a
1770628394.966645,473,a
1770628394.9776409,700,a
1770628394.988634,727,a
1770628395.005374,403,a
1770628395.0106492,695,a
1770628395.0241878,900,a
1770628395.032671,296,a
1770628395.0452569,709,a
1770628395.054686,988,a
1770628395.065637,187,a
1770628395.076687,706,a
1770628395.087755,1150,a
1770628395.0985558,50,a
1770628395.1096709,667,a
1770628395.125056,1195,a
1770628395.131527,45,a
1770628395.145055,630,a
1770628395.1537669,1101,a
1770628395.164675,222,a
1770628395.175682,567,a
1770628395.18669,952,a
1770628395.197685,361,a
1770628395.2086458,500,a
1770628395.224127,745,a
1770628395.230651,546,a
1770628395.2452748,439,a
1770628395.252654,782,a
1770628395.26464,797,a
1770628395.2746391,372,a
1770628395.285673,806,a
1770628395.2968068,1074,a
1770628395.307643,294,a
1770628395.318683,822,a
1770628395.329812,1204,a
1770628395.345514,188,a
1770628395.3516748,844,a
1770628395.365042,1337,a
1770628395.3735821,37,a
1770628395.3852642,797,a
1770628395.3958,1342,a
1770628395.406592,77,a
1770628395.4177039,754,a
1770628395.428807,1241,a
1770628395.446172,270,a
1770628395.4506319,674,a
1770628395.465111,1047,a
1770628395.4726698,416,a
1770628395.484878,600,a
1770628395.4946198,772,a
1770628395.5056808,541,a
1770628395.51669,491,a
1770628395.5276852,718,a
1770628395.538701,711,a
1770628395.549691,435,a
1770628395.5650518,725,a
1770628395.571676,896,a
1770628395.584428,330,a
1770628395.593722,718,a
1770628395.6047082,994,a
1770628395.6156428,218,a
1770628395.626671,724,a
1770628395.637782,1156,a
1770628395.6485069,77,a
1770628395.663928,691,a
1770628395.6707609,1239,a
1770628395.686136,28,a
1770628395.6926389,661,a
1770628395.70504,1167,a
1770628395.714647,196,a
1770628395.7256792,595,a
1770628395.736788,1007,a
1770628395.747649,342,a
1770628395.7586792,521,a
1770628395.7696471,801,a
1770628395.7858188,525,a
1770628395.791667,446,a
1770628395.804078,769,a
1770628395.813657,739,a
1770628395.825459,373,a
1770628395.835684,800,a
1770628395.8467698,1017,a
1770628395.857652,302,a
1770628395.868675,842,a
1770628395.8860621,1189,a
1770628395.890667,201,a
1770628395.904753,858,a
1770628395.912759,1339,a
1770628395.9251468,61,a
1770628395.9346821,827,a
1770628395.945784,1373,a
1770628395.956564,32,a
1770628395.967693,785,a
1770628395.978793,1322,a
1770628395.989663,223,a
1770628396.004981,711,a
1770628396.0117571,1127,a
1770628396.025384,401,a
1770628396.0336971,619,a
1770628396.044631,871,a
1770628396.05565,522,a
1770628396.0666811,525,a
1770628396.077672,712,a
1770628396.088647,663,a
1770628396.1049778,437,a
1770628396.110668,718,a
1770628396.1256168,832,a
1770628396.132641,358,a
1770628396.145063,714,a
1770628396.154656,1009,a
1770628396.165676,243,a
1770628396.1766698,718,a
1770628396.187659,1130,a
1770628396.198653,106,a
1770628396.209665,699,a
1770628396.224257,1234,a
1770628396.231437,0,a
1770628396.2445922,674,a
1770628396.253668,1199,a
1770628396.2656431,173,a
1770628396.275723,625,a
1770628396.286674,1068,a
1770628396.297674,312,a
1770628396.3086662,539,a
1770628396.325398,895,a
1770628396.3306408,499,a
1770628396.344995,457,a
1770628396.352659,771,a
1770628396.365605,695,a
1770628396.374648,402,a
1770628396.3856509,813,a
1770628396.396644,1000,a
1770628396.4076521,287,a
1770628396.418634,834,a
1770628396.4296598,1193,a
1770628396.44477,216,a
1770628396.451638,840,a
1770628396.466217,1286,a
1770628396.4735181,95,a
1770628396.485161,831,a
1770628396.49633,1395,a
1770628396.5064251,0,a
1770628396.517693,779,a
1770628396.528697,1346,a
1770628396.5452921,203,a
1770628396.550666,732,a
1770628396.5656981,1194,a
1770628396.572753,377,a
1770628396.585129,635,a
1770628396.594635,943,a
1770628396.605644,499,a
1770628396.616684,543,a
1770628396.6276522,732,a
1770628396.638667,640,a
1770628396.649668,457,a
1770628396.6646788,731,a
1770628396.671644,786,a
1770628396.685206,382,a
1770628396.693644,717,a
1770628396.704735,990,a
1770628396.715678,275,a
1770628396.726681,732,a
1770628396.737648,1067,a
1770628396.748678,144,a
1770628396.7643352,709,a
1770628396.770666,1224,a
1770628396.7846432,0,a
1770628396.7926452,672,a
1770628396.8047612,1224,a
1770628396.814641,135,a
1770628396.825554,632,a
1770628396.8366468,1108,a
1770628396.847554,287,a
1770628396.858577,550,a
1770628396.8695412,910,a
1770628396.885172,450,a
1770628396.891545,478,a
1770628396.90523,757,a
1770628396.913516,653,a
1770628396.925101,404,a
1770628396.9355252,818,a
1770628396.9465642,929,a
1770628396.9575622,338,a
1770628396.9685838,831,a
1770628396.993004,1187,a
1770628396.9930618,233,a
1770628397.0064,855,a
1770628397.012672,1278,a
1770628397.026408,119,a
1770628397.034506,837,a
1770628397.045681,1423,a
1770628397.056412,0,a
1770628397.0675561,790,a
1770628397.0786781,1353,a
1770628397.089546,195,a
1770628397.105097,728,a
1770628397.111731,1172,a
1770628397.125288,367,a
1770628397.133545,634,a
1770628397.145761,934,a
1770628397.155665,494,a
1770628397.166543,556,a
1770628397.177521,726,a
1770628397.188544,632,a
1770628397.1995451,461,a
1770628397.210536,729,a
1770628397.224386,809,a
1770628397.232543,383,a
1770628397.245132,721,a
1770628397.2545102,998,a
1770628397.2655418,256,a
1770628397.2765281,727,a
1770628397.2875361,1094,a
1770628397.29854,123,a
1770628397.309519,706,a
1770628397.325058,1234,a
1770628397.331296,0,a
1770628397.345248,677,a
1770628397.3535218,1202,a
1770628397.3651662,168,a
1770628397.375521,626,a
1770628397.3865511,1075,a
1770628397.397428,309,a
1770628397.408384,549,a
1770628397.4194272,902,a
1770628397.430445,483,a
1770628397.445772,477,a
1770628397.452427,800,a
1770628397.464281,715,a
1770628397.474405,415,a
1770628397.485426,866,a
1770628397.4965498,1018,a
1770628397.5074408,352,a
1770628397.518392,898,a
1770628397.529562,1278,a
1770628397.54448,225,a
1770628397.551402,929,a
1770628397.565124,1407,a
1770628397.5734022,104,a
1770628397.585622,921,a
1770628397.5955122,1531,a
1770628397.606268,32,a
1770628397.617415,876,a
1770628397.628549,1448,a
1770628397.6394272,258,a
1770628397.6504169,810,a
1770628397.6652439,1235,a
1770628397.672377,432,a
1770628397.6858041,697,a
1770628397.694407,952,a
1770628397.7053812,576,a
1770628397.716386,597,a
1770628397.7274282,816,a
1770628397.7384279,735,a
1770628397.7493849,517,a
1770628397.765128,835,a
1770628397.7714329,939,a
1770628397.786096,424,a
1770628397.7934039,834,a
1770628397.805143,1128,a
1770628397.815392,281,a
1770628397.82642,831,a
1770628397.837539,1240,a
1770628397.8484218,131,a
1770628397.864644,774,a
1770628397.870544,1341,a
1770628397.885858,2,a
1770628397.892444,727,a
1770628397.904202,1283,a
1770628397.9143949,193,a
1770628397.925749,656,a
1770628397.9365509,1096,a
1770628397.947467,367,a
1770628397.958403,559,a
1770628397.96941,891,a
1770628397.985091,544,a
1770628397.9913971,476,a
1770628398.0053608,820,a
1770628398.013382,744,a
1770628398.0258749,402,a
1770628398.035417,849,a
1770628398.046556,1040,a
1770628398.057389,321,a
1770628398.0684228,873,a
1770628398.079537,1255,a
1770628398.0903869,212,a
1770628398.104188,899,a
1770628398.112544,1373,a
1770628398.1258838,73,a
1770628398.134408,869,a
1770628398.145511,1478,a
1770628398.156286,46,a
1770628398.167416,827,a
1770628398.1785731,1398,a
1770628398.189398,267,a
1770628398.205722,747,a
1770628398.211519,1201,a
1770628398.224996,414,a
1770628398.2334468,646,a
1770628398.245135,935,a
1770628398.255393,547,a
1770628398.266426,544,a
1770628398.277421,743,a
1770628398.2884102,682,a
1770628398.2994251,456,a
1770628398.3103948,745,a
1770628398.3251631,858,a
1770628398.332406,374,a
1770628398.3443751,746,a
1770628398.354541,1016,a
1770628398.365688,256,a
1770628398.3763928,729,a
1770628398.3875258,1131,a
1770628398.3984158,127,a
1770628398.4094348,713,a
1770628398.4249659,1254,a
1770628398.431273,0,a
1770628398.4451919,700,a
1770628398.453522,1229,a
1770628398.4659462,177,a
1770628398.475425,633,a
1770628398.486516,1089,a
1770628398.497377,339,a
1770628398.508409,555,a
1770628398.519417,929,a
1770628398.530376,500,a
1770628398.545184,469,a
1770628398.5523782,786,a
1770628398.565917,706,a
1770628398.574382,389,a
1770628398.585524,824,a
1770628398.596381,986,a
1770628398.6074162,324,a
1770628398.6184251,850,a
1770628398.629524,1232,a
1770628398.645089,214,a
1770628398.651398,863,a
1770628398.6652641,1324,a
1770628398.673258,86,a
1770628398.685303,836,a
1770628398.6955361,1435,a
1770628398.706294,27,a
1770628398.717421,797,a
1770628398.72855,1367,a
1770628398.7393868,231,a
1770628398.750426,724,a
1770628398.765058,1177,a
1770628398.772408,396,a
1770628398.7850618,619,a
1770628398.794534,927,a
1770628398.8058538,532,a
1770628398.816384,544,a
1770628398.8274188,731,a
1770628398.838408,664,a
1770628398.849438,455,a
1770628398.86464,732,a
1770628398.8713899,840,a
1770628398.88528,365,a
1770628398.893396,730,a
1770628398.906008,1028,a
1770628398.915424,256,a
1770628398.9263859,740,a
1770628398.93752,1120,a
1770628398.948391,115,a
1770628398.964892,722,a
1770628398.970589,1262,a
1770628398.9854,0,a
1770628398.992394,680,a
1770628399.005888,1220,a
1770628399.014413,187,a
1770628399.025432,640,a
1770628399.0365329,1092,a
1770628399.047456,328,a
1770628399.0584261,558,a
1770628399.069411,905,a
1770628399.084724,520,a
1770628399.091419,494,a
1770628399.105032,763,a
1770628399.113394,721,a
1770628399.125299,420,a
1770628399.135406,852,a
1770628399.146518,1014,a
1770628399.15742,345,a
1770628399.1684139,869,a
1770628399.17953,1236,a
1770628399.1904159,208,a
1770628399.205077,882,a
1770628399.212542,1344,a
1770628399.224742,89,a
1770628399.234427,859,a
1770628399.245503,1457,a
1770628399.256307,14,a
1770628399.267377,811,a
1770628399.2785091,1372,a
1770628399.28941,204,a
1770628399.305187,727,a
1770628399.311542,1138,a
1770628399.3252218,401,a
1770628399.3333828,640,a
1770628399.344992,970,a
1770628399.355396,549,a
1770628399.366432,550,a
1770628399.377406,755,a
1770628399.38841,653,a
1770628399.399423,443,a
1770628399.4104,748,a
1770628399.4251819,860,a
1770628399.432389,345,a
1770628399.4450839,738,a
1770628399.4545221,1018,a
1770628399.4653828,213,a
1770628399.476434,755,a
1770628399.48751,1160,a
1770628399.498409,122,a
1770628399.509409,723,a
1770628399.5255208,1290,a
1770628399.531352,16,a
1770628399.545119,678,a
1770628399.553515,1247,a
1770628399.565325,193,a
1770628399.575425,655,a
1770628399.586515,1096,a
1770628399.597388,314,a
1770628399.6084108,539,a
1770628399.619384,887,a
1770628399.630435,558,a
1770628399.645084,470,a
1770628399.652375,919,a
1770628399.6644979,942,a
1770628399.6744168,394,a
1770628399.6853728,853,a
1770628399.6964328,1109,a
1770628399.707406,312,a
1770628399.718376,882,a
1770628399.729425,1285,a
1770628399.744305,165,a
1770628399.751255,883,a
1770628399.765295,1464,a
1770628399.77325,30,a
1770628399.7846222,885,a
1770628399.795394,1483,a
1770628399.806259,103,a
1770628399.817291,824,a
1770628399.8283782,1259,a
1770628399.8393202,477,a
1770628399.850292,752,a
1770628399.865422,1198,a
1770628399.8722508,503,a
1770628399.8843021,630,a
1770628399.8942552,876,a
1770628399.905316,667,a
1770628399.916286,527,a
1770628399.927367,755,a
1770628399.938294,764,a
1770628399.9492521,449,a
1770628399.9660091,705,a
1770628399.971413,1017,a
1770628399.985379,353,a
1770628399.9932768,798,a
1770628400.005717,1113,a
1770628400.015296,182,a
1770628400.026283,755,a
1770628400.037392,1316,a
1770628400.048186,46,a
1770628400.059333,746,a
1770628400.070409,1384,a
1770628400.0852869,136,a
1770628400.0922391,637,a
1770628400.105454,1283,a
1770628400.114292,230,a
1770628400.1255639,677,a
1770628400.136409,1050,a
1770628400.147317,456,a
1770628400.1582878,539,a
1770628400.169269,857,a
1770628400.1856482,673,a
1770628400.1912909,453,a
1770628400.204813,884,a
1770628400.213293,958,a
1770628400.2261949,385,a
1770628400.235289,937,a
1770628400.246411,1289,a
1770628400.257292,292,a
1770628400.2682931,890,a
1770628400.2792902,1374,a
1770628400.2901618,93,a
1770628400.305517,917,a
1770628400.3122492,1538,a
1770628400.3251579,0,a
1770628400.3343968,832,a
1770628400.3452969,1490,a
1770628400.356298,214,a
1770628400.367255,815,a
1770628400.378291,1297,a
1770628400.389259,404,a
1770628400.4057631,676,a
1770628400.411314,1063,a
1770628400.4252841,527,a
1770628400.43325,630,a
1770628400.4455948,791,a
1770628400.455295,711,a
1770628400.466253,483,a
1770628400.477291,782,a
1770628400.4882839,891,a
1770628400.499273,422,a
1770628400.51035,863,a
1770628400.5253172,1049,a
1770628400.532247,268,a
1770628400.545352,775,a
1770628400.554261,1168,a
1770628400.565377,113,a
1770628400.576297,764,a
1770628400.587477,1318,a
1770628400.59801,0,a
1770628400.609248,710,a
1770628400.625335,1318,a
1770628400.631127,198,a
1770628400.645243,678,a
1770628400.6532888,1161,a
1770628400.6657999,358,a
1770628400.675154,577,a
1770628400.686185,954,a
1770628400.6972,538,a
1770628400.708137,487,a
1770628400.719179,805,a
1770628400.7301672,758,a
1770628400.745811,392,a
1770628400.752168,864,a
1770628400.764886,1014,a
1770628400.774143,400,a
1770628400.785999,881,a
1770628400.7962759,1275,a
1770628400.8071501,211,a
1770628400.8181708,955,a
1770628400.829272,1327,a
1770628400.8460789,0,a
1770628400.851121,802,a
1770628400.864843,1478,a
1770628400.873014,6,a
1770628400.8856142,717,a
1770628400.895301,1261,a
1770628400.9061592,357,a
1770628400.9171178,685,a
1770628400.9282901,1175,a
1770628400.939175,316,a
1770628400.950135,650,a
1770628400.965033,871,a
1770628400.9721348,640,a
1770628400.986668,508,a
1770628400.994185,736,a
1770628401.005126,699,a
1770628401.016139,305,a
1770628401.027157,609,a
1770628401.038157,993,a
1770628401.0491362,228,a
1770628401.065402,732,a
1770628401.0713012,1077,a
1770628401.085456,126,a
1770628401.0931299,703,a
1770628401.104473,1072,a
1770628401.115221,48,a
1770628401.126178,663,a
1770628401.137273,1230,a
1770628401.148148,214,a
1770628401.164691,556,a
1770628401.170272,1084,a
1770628401.185907,116,a
1770628401.192338,598,a
1770628401.205487,929,a
1770628401.21414,321,a
1770628401.225419,586,a
1770628401.236154,848,a
1770628401.2472582,595,a
1770628401.258164,251,a
1770628401.269294,1032,a
1770628401.285473,772,a
1770628401.291147,354,a
1770628401.3044639,789,a
1770628401.3132749,1277,a
1770628401.326247,215,a
1770628401.335161,857,a
1770628401.346248,1290,a
1770628401.357171,165,a
1770628401.3681889,845,a
1770628401.3792791,1538,a
1770628401.390131,324,a
1770628401.40507,787,a
1770628401.412247,1337,a
1770628401.42549,150,a
1770628401.434175,715,a
1770628401.4452941,1381,a
1770628401.456237,413,a
1770628401.4671512,619,a
1770628401.478166,1260,a
1770628401.489135,562,a
1770628401.505362,642,a
1770628401.511158,722,a
1770628401.525471,662,a
1770628401.533143,441,a
1770628401.545206,589,a
1770628401.5551329,843,a
1770628401.566122,268,a
1770628401.577166,728,a
1770628401.58812,1026,a
1770628401.599194,346,a
1770628401.610158,813,a
1770628401.625698,1154,a
1770628401.632007,24,a
1770628401.645341,636,a
1770628401.65422,1443,a
1770628401.665022,91,a
1770628401.6760478,768,a
1770628401.687266,1268,a
1770628401.698029,259,a
1770628401.709035,512,a
1770628401.7259572,1128,a
1770628401.7310479,434,a
1770628401.745323,690,a
1770628401.753005,891,a
1770628401.764752,465,a
1770628401.7750342,404,a
1770628401.7860448,841,a
1770628401.797067,943,a
1770628401.808036,492,a
1770628401.819044,906,a
1770628401.830186,1254,a
1770628401.84537,263,a
1770628401.852028,919,a
1770628401.8658528,1406,a
1770628401.874017,179,a
1770628401.885507,919,a
1770628401.89618,1527,a
1770628401.907032,112,a
1770628401.918046,746,a
1770628401.929158,1505,a
1770628401.9453282,10,a
1770628401.951025,999,a
1770628401.965544,1507,a
1770628401.973019,277,a
1770628401.9848409,712,a
1770628401.995123,1381,a
1770628402.006422,509,a
1770628402.01715,637,a
1770628402.028013,781,a
1770628402.0390432,568,a
1770628402.050028,587,a
1770628402.0653791,882,a
1770628402.072005,951,a
1770628402.085578,516,a
1770628402.0940108,908,a
1770628402.105388,1227,a
1770628402.1160462,437,a
1770628402.127003,917,a
1770628402.138154,1182,a
1770628402.14903,169,a
1770628402.166209,911,a
1770628402.1711202,1541,a
1770628402.185566,94,a
1770628402.193001,750,a
1770628402.205357,1450,a
1770628402.2149959,137,a
1770628402.2259998,832,a
1770628402.237016,1459,a
1770628402.2480361,283,a
1770628402.265585,758,a
1770628402.270001,1243,a
1770628402.285561,531,a
1770628402.2920032,628,a
1770628402.305193,1123,a
1770628402.3140569,876,a
1770628402.325326,587,a
1770628402.336002,1006,a
1770628402.347024,1215,a
1770628402.358036,399,a
1770628402.369015,1082,a
1770628402.3857121,1655,a
1770628402.3910248,309,a
1770628402.406759,1236,a
1770628402.4130611,1695,a
1770628402.425328,170,a
1770628402.43501,1101,a
1770628402.446002,1931,a
1770628402.456898,12,a
1770628402.467998,1202,a
1770628402.479039,2017,a
1770628402.489899,422,a
1770628402.5056481,911,a
1770628402.512005,1596,a
1770628402.525377,617,a
1770628402.533896,902,a
1770628402.5453062,1409,a
1770628402.555922,714,a
1770628402.56689,763,a
1770628402.5779421,975,a
1770628402.588916,926,a
1770628402.6059651,427,a
1770628402.610904,948,a
1770628402.625396,1154,a
1770628402.63287,525,a
1770628402.6454778,868,a
1770628402.655065,1258,a
1770628402.666093,348,a
1770628402.6768808,923,a
1770628402.688002,1379,a
1770628402.705646,115,a
1770628402.70992,698,a
1770628402.7253828,1433,a
1770628402.7317429,63,a
1770628402.7458959,941,a
1770628402.754016,1491,a
1770628402.764897,254,a
1770628402.775883,695,a
1770628402.787022,1405,a
1770628402.797916,299,a
1770628402.808886,695,a
1770628402.825479,1086,a
1770628402.8309062,759,a
1770628402.845844,612,a
1770628402.852988,1067,a
1770628402.864627,1096,a
1770628402.874909,488,a
1770628402.886042,1108,a
1770628402.8971279,1449,a
1770628402.9078999,451,a
1770628402.919025,1159,a
1770628402.930041,1807,a
1770628402.945934,262,a
1770628402.952039,1187,a
1770628402.965108,1901,a
1770628402.9737768,53,a
1770628402.986604,1243,a
1770628402.996046,1866,a
1770628403.006876,256,a
1770628403.0179121,986,a
1770628403.029,1618,a
1770628403.046665,452,a
1770628403.051027,1056,a
1770628403.0655801,1292,a
1770628403.072866,564,a
1770628403.086018,856,a
1770628403.095045,1054,a
1770628403.1058931,827,a
1770628403.1169212,590,a
1770628403.127907,973,a
1770628403.1390002,1062,a
1770628403.149913,607,a
1770628403.165924,979,a
1770628403.1720252,1360,a
1770628403.186313,433,a
1770628403.193897,858,a
1770628403.20577,1375,a
1770628403.215895,166,a
1770628403.227048,1010,a
1770628403.238049,1695,a
1770628403.248794,35,a
1770628403.2649322,823,a
1770628403.270997,1518,a
1770628403.2861922,277,a
1770628403.292911,638,a
1770628403.30565,1318,a
1770628403.31488,357,a
1770628403.325898,561,a
1770628403.336915,974,a
1770628403.347908,699,a
1770628403.358871,570,a
1770628403.370021,1037,a
1770628403.3867059,893,a
1770628403.3918679,477,a
1770628403.405833,1083,a
1770628403.414143,1291,a
1770628403.425757,529,a
1770628403.436001,1042,a
1770628403.4469981,1463,a
1770628403.457927,263,a
1770628403.469023,1144,a
1770628403.4870021,1679,a
1770628403.490758,15,a
1770628403.5054002,1184,a
1770628403.51301,1685,a
1770628403.52608,106,a
1770628403.534996,1020,a
1770628403.546009,1613,a
1770628403.556919,379,a
1770628403.567901,864,a
1770628403.578994,1326,a
1770628403.589969,456,a
1770628403.606432,765,a
1770628403.611902,940,a
1770628403.626163,632,a
1770628403.6339169,684,a
1770628403.6458209,1007,a
1770628403.655923,882,a
1770628403.666909,500,a
1770628403.677875,937,a
1770628403.688991,1078,a
1770628403.705607,533,a
1770628403.710909,853,a
1770628403.7258408,1091,a
1770628403.7328699,142,a
1770628403.7456121,849,a
1770628403.7549891,1444,a
1770628403.765812,29,a
1770628403.776913,832,a
1770628403.7879848,1228,a
1770628403.805047,120,a
1770628403.809869,669,a
1770628403.826304,1362,a
1770628403.8318899,248,a
1770628403.845948,560,a
1770628403.8540108,1109,a
1770628403.8660421,618,a
1770628403.875901,536,a
1770628403.886857,859,a
1770628403.897876,729,a
1770628403.9089012,468,a
1770628403.926222,822,a
1770628403.931036,1059,a
1770628403.944764,392,a
1770628403.952863,811,a
1770628403.9661329,1189,a
1770628403.974899,256,a
1770628403.986017,1021,a
1770628403.9970062,1403,a
1770628404.007919,227,a
1770628404.018904,892,a
1770628404.030029,1594,a
1770628404.045591,36,a
1770628404.0518668,999,a
1770628404.065515,1560,a
1770628404.073869,264,a
1770628404.086092,834,a
1770628404.096009,1713,a
1770628404.106876,457,a
1770628404.117918,732,a
1770628404.129035,1070,a
1770628404.145708,619,a
1770628404.150892,610,a
1770628404.1663911,851,a
1770628404.172974,720,a
1770628404.185766,535,a
1770628404.1949928,862,a
1770628404.206351,1110,a
1770628404.216928,596,a
1770628404.22788,850,a
1770628404.239027,1239,a
1770628404.2499032,202,a
1770628404.265995,919,a
1770628404.272018,1445,a
1770628404.2849548,206,a
1770628404.2938728,743,a
1770628404.305783,1899,a
1770628404.315795,70,a
1770628404.326872,795,a
1770628404.338006,1306,a
1770628404.348896,244,a
1770628404.3665228,733,a
1770628404.371198,1248,a
1770628404.386173,471,a
1770628404.392864,601,a
1770628404.4059799,953,a
1770628404.414985,775,a
1770628404.425877,597,a
1770628404.437025,1002,a
1770628404.4480152,1210,a
1770628404.459432,526,a
1770628404.470434,1076,a
1770628404.487564,1445,a
1770628404.4918778,472,a
1770628404.506189,1107,a
1770628404.513997,1583,a
1770628404.526083,139,a
1770628404.536008,1061,a
1770628404.5470521,1671,a
1770628404.5577888,17,a
1770628404.568993,1078,a
1770628404.5859609,1675,a
1770628404.590892,184,a
1770628404.605414,814,a
1770628404.6130402,1531,a
1770628404.62582,441,a
1770628404.634867,860,a
1770628404.646178,1213,a
1770628404.656906,594,a
1770628404.6680262,677,a
1770628404.6850848,1006,a
1770628404.689913,763,a
1770628404.706856,580,a
1770628404.711906,971,a
1770628404.7258618,1037,a
1770628404.733879,593,a
1770628404.746598,1025,a
1770628404.7560089,1376,a
1770628404.766874,347,a
1770628404.7778811,970,a
1770628404.789034,1349,a
1770628404.8064551,136,a
1770628404.810888,891,a
1770628404.826427,1526,a
1770628404.832756,64,a
1770628404.846463,929,a
1770628404.8549912,1454,a
1770628404.865928,100,a
1770628404.876918,729,a
1770628404.8880188,1607,a
1770628404.898965,356,a
1770628404.909882,795,a
1770628404.9259012,1107,a
1770628404.931896,531,a
1770628404.946557,557,a
1770628404.9538748,975,a
1770628404.965869,906,a
1770628404.975877,554,a
1770628404.98717,891,a
1770628404.9980469,1262,a
1770628405.0089102,388,a
1770628405.026025,1175,a
1770628405.0309901,1472,a
1770628405.0471418,337,a
1770628405.0529869,1041,a
1770628405.065942,1708,a
1770628405.074753,29,a
1770628405.0859861,1052,a
1770628405.0970728,1842,a
1770628405.107931,190,a
1770628405.118891,894,a
1770628405.1300611,1690,a
1770628405.146789,336,a
1770628405.151886,864,a
1770628405.165973,1627,a
1770628405.1739452,732,a
1770628405.186701,656,a
1770628405.19588,978,a
1770628405.206891,659,a
1770628405.217875,568,a
1770628405.2290208,1049,a
1770628405.246916,936,a
1770628405.250897,552,a
1770628405.266092,862,a
1770628405.273014,1192,a
1770628405.286159,390,a
1770628405.294869,905,a
1770628405.306106,1319,a
1770628405.316863,228,a
1770628405.327908,886,a
1770628405.339029,1542,a
1770628405.349781,32,a
1770628405.365438,839,a
1770628405.37201,1562,a
1770628405.386704,174,a
1770628405.394102,796,a
1770628405.4053361,1431,a
1770628405.415883,368,a
1770628405.426867,695,a
1770628405.437987,1181,a
1770628405.448875,591,a
1770628405.4654331,596,a
1770628405.470876,983,a
1770628405.486891,878,a
1770628405.492895,512,a
1770628405.5051,1054,a
1770628405.515022,1254,a
1770628405.526508,429,a
1770628405.537156,1085,a
1770628405.548539,1597,a
1770628405.558909,286,a
1770628405.570014,1111,a
1770628405.586462,1759,a
1770628405.591872,110,a
1770628405.606227,1083,a
1770628405.613881,1872,a
1770628405.626635,65,a
1770628405.635906,1015,a
1770628405.646867,1754,a
1770628405.657862,343,a
1770628405.66892,899,a
1770628405.6872818,1453,a
1770628405.69086,551,a
1770628405.706202,784,a
1770628405.712959,1051,a
1770628405.72705,735,a
1770628405.734894,651,a
1770628405.745884,946,a
1770628405.7569091,953,a
1770628405.767891,546,a
1770628405.785125,946,a
1770628405.7898712,1226,a
1770628405.806613,416,a
1770628405.811771,931,a
1770628405.8267279,1356,a
1770628405.833784,233,a
1770628405.846009,930,a
1770628405.855927,1595,a
1770628405.8667378,50,a
1770628405.877859,875,a
1770628405.888911,1638,a
1770628405.905684,150,a
1770628405.910899,812,a
1770628405.9267788,1506,a
1770628405.932894,361,a
1770628405.9459178,729,a
1770628405.9548779,1239,a
1770628405.966507,526,a
1770628405.9769018,644,a
1770628405.987854,973,a
1770628405.9988742,816,a
1770628406.00991,539,a
1770628406.02611,1040,a
1770628406.03187,1168,a
1770628406.0457768,445,a
1770628406.05406,1070,a
1770628406.0667892,1572,a
1770628406.075902,338,a
1770628406.087019,1099,a
1770628406.098042,1672,a
1770628406.1088572,165,a
1770628406.126606,1097,a
1770628406.1309938,1882,a
1770628406.146144,3,a
1770628406.152977,1036,a
1770628406.167135,1839,a
1770628406.1749089,258,a
1770628406.186381,948,a
1770628406.197006,1624,a
1770628406.2079139,462,a
1770628406.2189188,832,a
1770628406.230152,1275,a
1770628406.24618,648,a
1770628406.2518961,733,a
1770628406.266311,932,a
1770628406.273906,816,a
1770628406.285419,613,a
1770628406.295883,953,a
1770628406.306995,1016,a
1770628406.3180292,505,a
1770628406.328994,930,a
1770628406.346445,1308,a
1770628406.3510249,368,a
1770628406.3670762,922,a
1770628406.373025,1387,a
1770628406.3862588,205,a
1770628406.3949912,903,a
1770628406.4067461,1600,a
1770628406.416907,12,a
1770628406.427982,858,a
1770628406.439138,1616,a
1770628406.450036,202,a
1770628406.466101,795,a
1770628406.472137,1460,a
1770628406.4856472,393,a
1770628406.4939961,703,a
1770628406.5065129,1214,a
1770628406.5160341,584,a
1770628406.527018,621,a
1770628406.537993,974,a
1770628406.549023,847,a
1770628406.567285,526,a
1770628406.571132,1049,a
1770628406.586514,1209,a
1770628406.593009,437,a
1770628406.607208,1083,a
