timestamp,sensor_value,label
1770628108.907475,1035,a
1770628108.917547,265,a
1770628108.9285471,745,a
1770628108.939648,1135,a
1770628108.950531,78,a
1770628108.961566,658,a
1770628108.9726698,1040,a
1770628108.987699,34,a
1770628108.994584,668,a
1770628109.007741,1017,a
1770628109.016555,72,a
1770628109.02861,588,a
1770628109.038661,838,a
1770628109.050548,389,a
1770628109.060678,523,a
1770628109.072854,761,a
1770628109.0879822,437,a
1770628109.0936499,462,a
1770628109.10781,690,a
1770628109.1156921,761,a
1770628109.1279721,497,a
1770628109.137701,804,a
1770628109.1486888,896,a
1770628109.159681,396,a
1770628109.1706629,829,a
1770628109.181806,1056,a
1770628109.192673,146,a
1770628109.207584,833,a
1770628109.214775,1203,a
1770628109.227316,211,a
1770628109.236672,817,a
1770628109.2478158,1239,a
1770628109.2585568,0,a
1770628109.269654,673,a
1770628109.280858,1074,a
1770628109.291553,43,a
1770628109.307843,712,a
1770628109.313802,1004,a
1770628109.3277571,266,a
1770628109.335757,621,a
1770628109.348246,811,a
1770628109.357683,442,a
1770628109.368667,616,a
1770628109.3797262,743,a
1770628109.3906891,426,a
1770628109.401663,532,a
1770628109.4127,693,a
1770628109.427776,676,a
1770628109.434721,487,a
1770628109.448,642,a
1770628109.456678,875,a
1770628109.4679139,344,a
1770628109.478684,671,a
1770628109.489666,930,a
1770628109.500767,227,a
1770628109.511771,687,a
1770628109.527497,1213,a
1770628109.533532,3,a
1770628109.5482008,686,a
1770628109.555808,1082,a
1770628109.568067,16,a
1770628109.57784,688,a
1770628109.588789,1010,a
1770628109.599824,237,a
1770628109.610776,626,a
1770628109.621782,815,a
1770628109.6327932,330,a
1770628109.6479082,550,a
1770628109.654788,750,a
1770628109.667912,438,a
1770628109.676778,531,a
1770628109.687828,740,a
1770628109.698807,683,a
1770628109.7097862,365,a
1770628109.720802,787,a
1770628109.731901,1047,a
1770628109.747734,379,a
1770628109.753779,775,a
1770628109.767839,1036,a
1770628109.775831,257,a
1770628109.7876868,858,a
1770628109.797931,1381,a
1770628109.8088162,62,a
1770628109.819776,818,a
1770628109.830912,1324,a
1770628109.841686,7,a
1770628109.8527942,794,a
1770628109.868085,1216,a
1770628109.874951,129,a
1770628109.887434,720,a
1770628109.896938,1051,a
1770628109.9079099,318,a
1770628109.918946,627,a
1770628109.929898,862,a
1770628109.940937,416,a
1770628109.9519172,583,a
1770628109.9679391,701,a
1770628109.973897,494,a
1770628109.987436,542,a
1770628109.9959,690,a
1770628110.00752,692,a
1770628110.017909,462,a
1770628110.028929,714,a
1770628110.0399308,875,a
1770628110.050905,374,a
1770628110.061923,747,a
1770628110.072929,991,a
1770628110.087449,224,a
1770628110.094933,721,a
1770628110.10735,1159,a
1770628110.116796,77,a
1770628110.1279402,679,a
1770628110.139078,1149,a
1770628110.1497831,0,a
1770628110.160935,644,a
1770628110.172054,1124,a
1770628110.1870432,202,a
1770628110.193901,551,a
1770628110.207615,848,a
1770628110.215898,282,a
1770628110.2280262,512,a
1770628110.237939,701,a
1770628110.2489548,384,a
1770628110.259936,446,a
1770628110.27091,746,a
1770628110.281905,588,a
1770628110.292943,451,a
1770628110.306873,794,a
1770628110.3149068,898,a
1770628110.3271759,349,a
1770628110.3370528,779,a
1770628110.348032,1121,a
1770628110.359023,195,a
1770628110.370028,766,a
1770628110.381057,1260,a
1770628110.39202,170,a
1770628110.40701,862,a
1770628110.414033,1281,a
1770628110.428332,26,a
1770628110.4360309,778,a
1770628110.4480908,1223,a
1770628110.458049,105,a
1770628110.469056,694,a
1770628110.4801862,1104,a
1770628110.491025,234,a
1770628110.502056,671,a
1770628110.5130272,869,a
1770628110.5277052,362,a
1770628110.5350342,585,a
1770628110.54776,668,a
1770628110.557023,507,a
1770628110.568025,541,a
1770628110.579058,691,a
1770628110.590057,631,a
1770628110.601059,460,a
1770628110.612023,616,a
1770628110.628257,893,a
1770628110.6340768,355,a
1770628110.647607,643,a
1770628110.65603,940,a
1770628110.668135,264,a
1770628110.678059,689,a
1770628110.689187,1128,a
1770628110.700043,59,a
1770628110.711149,666,a
1770628110.7221818,1156,a
1770628110.733272,34,a
1770628110.747037,603,a
1770628110.755211,1046,a
1770628110.768172,45,a
1770628110.7771919,642,a
1770628110.788157,863,a
1770628110.7991948,199,a
1770628110.810179,538,a
1770628110.821161,860,a
1770628110.832192,389,a
1770628110.84797,533,a
1770628110.854147,748,a
1770628110.867776,605,a
1770628110.876142,459,a
1770628110.887624,791,a
1770628110.8981602,815,a
1770628110.90916,423,a
1770628110.920157,770,a
1770628110.931308,1086,a
1770628110.94755,354,a
1770628110.953175,847,a
1770628110.968242,1108,a
1770628110.975158,229,a
1770628110.9874592,795,a
1770628110.99731,1317,a
1770628111.008051,2,a
1770628111.019167,744,a
1770628111.030288,1211,a
1770628111.041152,118,a
1770628111.05217,708,a
1770628111.068286,1084,a
1770628111.0741801,281,a
1770628111.0873642,609,a
1770628111.096155,902,a
1770628111.107157,355,a
1770628111.1182132,625,a
1770628111.1291919,681,a
1770628111.140193,479,a
1770628111.151159,512,a
1770628111.162231,690,a
1770628111.173206,627,a
1770628111.187646,471,a
1770628111.1951501,702,a
1770628111.2076092,911,a
1770628111.217175,402,a
1770628111.22819,704,a
1770628111.239151,831,a
1770628111.2502651,278,a
1770628111.261315,736,a
1770628111.27231,1146,a
1770628111.287056,157,a
1770628111.294296,671,a
1770628111.3073988,1125,a
1770628111.316056,5,a
1770628111.327648,631,a
1770628111.338311,1127,a
1770628111.349174,77,a
1770628111.3603132,585,a
1770628111.3712661,944,a
1770628111.3823009,232,a
1770628111.393308,531,a
1770628111.407371,788,a
1770628111.415328,422,a
1770628111.427604,525,a
1770628111.4372811,701,a
1770628111.4482849,483,a
1770628111.4593122,489,a
1770628111.470261,792,a
1770628111.48129,848,a
1770628111.492267,394,a
1770628111.508194,828,a
1770628111.514424,1058,a
1770628111.527362,299,a
1770628111.536273,826,a
1770628111.547793,1204,a
1770628111.558306,139,a
1770628111.5693069,814,a
1770628111.5803862,1314,a
1770628111.5913029,49,a
1770628111.602277,799,a
1770628111.613398,1300,a
1770628111.627595,147,a
1770628111.6352699,646,a
1770628111.648256,1093,a
1770628111.65728,200,a
1770628111.668312,648,a
1770628111.6794372,985,a
1770628111.690488,378,a
1770628111.701428,617,a
1770628111.712416,754,a
1770628111.727593,459,a
1770628111.734405,549,a
1770628111.7479198,724,a
1770628111.756421,585,a
1770628111.76777,528,a
1770628111.778389,705,a
1770628111.789397,751,a
1770628111.800427,408,a
1770628111.8113978,828,a
1770628111.827635,926,a
1770628111.833409,343,a
1770628111.848026,728,a
1770628111.855529,1123,a
1770628111.86783,183,a
1770628111.877422,801,a
1770628111.888553,1167,a
1770628111.899424,76,a
1770628111.9104278,721,a
1770628111.921549,1160,a
1770628111.9325309,38,a
1770628111.948341,738,a
1770628111.9545789,1039,a
1770628111.96786,179,a
1770628111.976563,556,a
1770628111.987705,835,a
1770628111.998563,315,a
1770628112.009551,448,a
1770628112.020531,700,a
1770628112.031515,542,a
1770628112.047612,457,a
1770628112.053534,703,a
1770628112.067826,777,a
1770628112.075544,421,a
1770628112.087874,805,a
1770628112.097685,1088,a
1770628112.108532,273,a
1770628112.119532,845,a
1770628112.1306791,1115,a
1770628112.1415622,195,a
1770628112.152523,781,a
1770628112.168004,1333,a
1770628112.174516,71,a
1770628112.187948,800,a
1770628112.196682,1382,a
1770628112.20753,37,a
1770628112.2185228,750,a
1770628112.229683,1203,a
1770628112.240551,152,a
1770628112.2515469,666,a
1770628112.267918,1073,a
1770628112.273671,272,a
1770628112.288419,557,a
1770628112.295646,809,a
1770628112.30783,384,a
1770628112.3176699,564,a
1770628112.328683,673,a
1770628112.339666,562,a
1770628112.3506858,532,a
1770628112.361676,745,a
1770628112.372671,769,a
1770628112.387316,416,a
1770628112.394711,712,a
1770628112.406841,972,a
1770628112.416668,375,a
1770628112.4282491,735,a
1770628112.4386492,965,a
1770628112.449675,256,a
1770628112.460659,635,a
1770628112.4718459,1055,a
1770628112.4874392,84,a
1770628112.493654,701,a
1770628112.507196,1155,a
1770628112.5155468,8,a
1770628112.5284932,699,a
1770628112.537765,1050,a
1770628112.548644,116,a
1770628112.559679,641,a
1770628112.570668,912,a
1770628112.581654,249,a
1770628112.5927029,589,a
1770628112.60796,748,a
1770628112.6146429,458,a
1770628112.627622,499,a
1770628112.636769,740,a
1770628112.647784,641,a
1770628112.6587641,477,a
1770628112.6697721,794,a
1770628112.680831,949,a
1770628112.6917639,356,a
1770628112.707694,830,a
1770628112.7138162,1105,a
1770628112.727502,237,a
1770628112.7357671,864,a
1770628112.747846,1302,a
1770628112.7576718,75,a
1770628112.768801,775,a
1770628112.779937,1337,a
1770628112.7906759,13,a
1770628112.801766,783,a
1770628112.812926,1307,a
1770628112.8276942,121,a
1770628112.834771,724,a
1770628112.847536,1080,a
1770628112.856791,290,a
1770628112.868248,659,a
1770628112.878794,907,a
1770628112.889757,369,a
1770628112.900783,547,a
1770628112.911859,601,a
1770628112.9276748,500,a
1770628112.933795,502,a
1770628112.94798,700,a
1770628112.955807,674,a
1770628112.968727,413,a
1770628112.9777899,695,a
1770628112.988779,924,a
1770628112.999774,376,a
1770628113.0107799,673,a
1770628113.021801,972,a
1770628113.032775,225,a
1770628113.04794,753,a
1770628113.054889,1131,a
1770628113.068019,163,a
1770628113.076892,646,a
1770628113.087934,1150,a
1770628113.0987751,17,a
1770628113.1098921,620,a
1770628113.120896,1094,a
1770628113.131924,104,a
1770628113.1471639,660,a
1770628113.153912,958,a
1770628113.168016,331,a
1770628113.175924,477,a
1770628113.1877491,700,a
1770628113.197918,379,a
1770628113.2089229,493,a
1770628113.219934,735,a
1770628113.230919,597,a
1770628113.2480378,429,a
1770628113.2529228,699,a
1770628113.2680042,868,a
1770628113.2749171,358,a
1770628113.287696,793,a
1770628113.297044,1148,a
1770628113.308427,229,a
1770628113.318892,780,a
1770628113.330082,1142,a
1770628113.340898,154,a
1770628113.351924,784,a
1770628113.367276,1307,a
1770628113.3738081,1,a
1770628113.387618,785,a
1770628113.3960261,1248,a
1770628113.4076679,151,a
1770628113.4179251,722,a
1770628113.429087,1122,a
1770628113.439942,289,a
1770628113.450907,663,a
1770628113.461886,923,a
1770628113.472925,385,a
1770628113.487335,597,a
1770628113.49489,685,a
1770628113.507992,573,a
1770628113.51707,517,a
1770628113.528065,723,a
1770628113.539008,690,a
1770628113.550024,470,a
1770628113.561045,657,a
1770628113.572038,878,a
1770628113.587428,313,a
1770628113.594017,616,a
1770628113.607502,923,a
1770628113.6160471,276,a
1770628113.6271229,710,a
1770628113.63805,1155,a
1770628113.649046,126,a
1770628113.660042,701,a
1770628113.6711621,1228,a
1770628113.681768,0,a
1770628113.6930182,583,a
1770628113.7077491,1128,a
1770628113.714921,70,a
1770628113.727694,552,a
1770628113.737021,929,a
1770628113.748996,214,a
1770628113.759042,548,a
1770628113.770001,820,a
1770628113.781024,375,a
1770628113.792032,469,a
1770628113.8035378,676,a
1770628113.814015,539,a
1770628113.827821,438,a
1770628113.83604,738,a
1770628113.847772,843,a
1770628113.8580601,381,a
1770628113.869051,794,a
1770628113.880138,1059,a
1770628113.891051,310,a
1770628113.902047,827,a
1770628113.913148,1247,a
1770628113.927309,119,a
1770628113.935133,818,a
1770628113.947459,1350,a
1770628113.957006,39,a
1770628113.968203,766,a
1770628113.97916,1301,a
1770628113.9900181,79,a
1770628114.001151,713,a
1770628114.01216,1125,a
1770628114.0286322,267,a
1770628114.0341399,692,a
1770628114.0482821,933,a
1770628114.056216,358,a
1770628114.0683541,607,a
1770628114.078186,736,a
1770628114.089164,485,a
1770628114.1001742,544,a
1770628114.111171,722,a
1770628114.12214,641,a
1770628114.133167,407,a
1770628114.1473,750,a
1770628114.155154,838,a
1770628114.1679108,402,a
1770628114.177165,712,a
1770628114.188123,891,a
1770628114.199163,325,a
1770628114.210145,724,a
1770628114.221293,1119,a
1770628114.232137,174,a
1770628114.247465,667,a
1770628114.254276,1146,a
1770628114.267925,26,a
1770628114.2761679,749,a
1770628114.287303,1172,a
1770628114.298155,66,a
1770628114.309161,624,a
1770628114.3203661,1033,a
1770628114.331147,181,a
1770628114.342164,598,a
1770628114.3531678,936,a
1770628114.367955,308,a
1770628114.375295,530,a
1770628114.38694,697,a
1770628114.397287,565,a
1770628114.408297,378,a
1770628114.419276,734,a
1770628114.430259,809,a
1770628114.441292,405,a
1770628114.452287,847,a
1770628114.4680781,1063,a
1770628114.474294,341,a
1770628114.487825,796,a
1770628114.496255,1144,a
1770628114.507284,200,a
1770628114.518292,794,a
1770628114.529292,1370,a
1770628114.540172,60,a
1770628114.551293,712,a
1770628114.56231,1308,a
1770628114.5731509,47,a
1770628114.587811,694,a
1770628114.595273,1203,a
1770628114.607598,194,a
1770628114.617335,658,a
1770628114.628248,967,a
1770628114.639273,307,a
1770628114.650269,597,a
1770628114.661265,759,a
1770628114.672268,411,a
1770628114.687318,471,a
1770628114.694255,698,a
1770628114.706965,656,a
1770628114.71629,436,a
1770628114.727777,711,a
1770628114.738262,769,a
1770628114.749287,420,a
1770628114.760257,720,a
1770628114.771384,1039,a
1770628114.782291,280,a
1770628114.793262,696,a
1770628114.807765,1069,a
1770628114.8153,170,a
1770628114.827693,602,a
1770628114.837389,1070,a
1770628114.8483882,92,a
1770628114.8593159,711,a
1770628114.87038,1149,a
1770628114.881265,47,a
1770628114.892291,659,a
1770628114.908006,1106,a
1770628114.91431,210,a
1770628114.927209,639,a
1770628114.9362838,977,a
1770628114.947958,300,a
1770628114.958265,578,a
1770628114.969302,759,a
1770628114.980389,424,a
1770628114.99139,449,a
1770628115.007665,756,a
1770628115.013416,660,a
1770628115.0276968,443,a
1770628115.035386,782,a
1770628115.048289,1071,a
1770628115.057421,308,a
1770628115.068682,703,a
1770628115.0794182,1056,a
1770628115.09042,186,a
1770628115.101413,767,a
1770628115.112415,1288,a
1770628115.12785,67,a
1770628115.1344168,738,a
1770628115.147472,1206,a
1770628115.1562612,98,a
1770628115.1679502,786,a
1770628115.178553,1263,a
1770628115.189409,236,a
1770628115.200376,624,a
1770628115.211521,1068,a
1770628115.2224169,342,a
1770628115.2333949,607,a
1770628115.248409,814,a
1770628115.255394,324,a
1770628115.267931,601,a
1770628115.277384,779,a
1770628115.288397,506,a
1770628115.2994182,607,a
1770628115.3104699,702,a
1770628115.321386,688,a
1770628115.332393,351,a
1770628115.348154,740,a
1770628115.35456,805,a
1770628115.367851,338,a
1770628115.3765252,552,a
1770628115.387519,744,a
1770628115.3985238,292,a
1770628115.409518,705,a
1770628115.420533,972,a
1770628115.431421,62,a
1770628115.448407,615,a
1770628115.453635,1098,a
1770628115.46778,16,a
1770628115.4755368,649,a
1770628115.487262,1052,a
1770628115.4975302,248,a
1770628115.508533,454,a
1770628115.5196779,899,a
1770628115.530539,206,a
1770628115.541503,580,a
1770628115.552528,743,a
1770628115.5680158,210,a
1770628115.574528,544,a
1770628115.587608,776,a
1770628115.5965388,665,a
1770628115.607856,447,a
1770628115.618515,957,a
1770628115.629631,739,a
1770628115.6406558,315,a
1770628115.651652,811,a
1770628115.667943,966,a
1770628115.673645,246,a
1770628115.687315,893,a
1770628115.695667,1270,a
1770628115.707694,210,a
1770628115.7176268,737,a
1770628115.728815,1329,a
1770628115.739545,74,a
1770628115.750658,733,a
1770628115.761785,1372,a
1770628115.772524,14,a
1770628115.7876632,766,a
1770628115.7947562,1115,a
1770628115.807466,327,a
1770628115.8166559,626,a
1770628115.8280041,884,a
1770628115.838639,378,a
1770628115.849657,782,a
1770628115.860671,583,a
1770628115.8717089,327,a
1770628115.887467,699,a
1770628115.893632,768,a
1770628115.907339,587,a
1770628115.915655,562,a
1770628115.92714,872,a
1770628115.9377909,1165,a
1770628115.9487731,403,a
1770628115.959775,677,a
1770628115.9707599,1077,a
1770628115.9817548,331,a
1770628115.992772,553,a
1770628116.0079591,1140,a
1770628116.014787,318,a
1770628116.02831,771,a
1770628116.0367382,1262,a
1770628116.0475452,8,a
1770628116.0587919,670,a
1770628116.0697632,1092,a
1770628116.0806558,87,a
1770628116.0918,598,a
1770628116.107727,1089,a
1770628116.113756,174,a
1770628116.1278908,531,a
1770628116.135772,914,a
1770628116.147897,375,a
1770628116.157753,445,a
1770628116.168788,674,a
1770628116.179788,267,a
1770628116.190746,471,a
1770628116.2018151,791,a
1770628116.212769,774,a
1770628116.228943,418,a
1770628116.234793,792,a
1770628116.247964,1168,a
1770628116.256757,294,a
1770628116.268148,913,a
1770628116.278938,1190,a
1770628116.289758,214,a
1770628116.300763,927,a
1770628116.3119118,1480,a
1770628116.328331,6,a
1770628116.3337972,782,a
1770628116.347906,1398,a
1770628116.355764,18,a
1770628116.36774,793,a
1770628116.3779142,1287,a
1770628116.388798,207,a
1770628116.399766,696,a
1770628116.410877,1089,a
1770628116.421791,367,a
1770628116.4329128,538,a
1770628116.448159,801,a
1770628116.454877,468,a
1770628116.4682539,428,a
1770628116.47691,704,a
1770628116.487894,580,a
1770628116.498879,453,a
1770628116.509911,587,a
1770628116.520879,789,a
1770628116.531897,344,a
1770628116.547251,732,a
1770628116.553888,961,a
1770628116.569699,324,a
1770628116.575934,605,a
1770628116.589361,903,a
1770628116.5979142,211,a
1770628116.608872,713,a
1770628116.619895,1148,a
1770628116.630929,11,a
1770628116.6473339,539,a
1770628116.653004,1102,a
1770628116.6684248,48,a
1770628116.674884,602,a
1770628116.688097,1065,a
1770628116.696893,487,a
1770628116.708051,545,a
1770628116.718903,844,a
1770628116.7299001,283,a
1770628116.740911,605,a
1770628116.751894,579,a
1770628116.7684631,451,a
1770628116.773886,506,a
1770628116.7878861,727,a
1770628116.7959218,491,a
1770628116.808001,356,a
1770628116.817929,674,a
1770628116.829062,1188,a
1770628116.83987,308,a
1770628116.850889,918,a
1770628116.8620229,1193,a
1770628116.872881,241,a
1770628116.888115,844,a
1770628116.894987,1446,a
1770628116.9079092,127,a
1770628116.916859,772,a
1770628116.928004,1186,a
1770628116.938905,87,a
1770628116.9498749,616,a
1770628116.961053,1191,a
1770628116.971879,183,a
1770628116.987968,644,a
1770628116.993891,916,a
1770628117.008202,332,a
1770628117.015908,515,a
1770628117.027804,663,a
1770628117.037913,395,a
1770628117.048922,598,a
1770628117.0599291,620,a
1770628117.071031,563,a
1770628117.0820322,401,a
1770628117.0930262,688,a
1770628117.108387,595,a
1770628117.115005,460,a
1770628117.127904,685,a
1770628117.137025,738,a
1770628117.148004,234,a
1770628117.1590452,669,a
1770628117.170057,1047,a
1770628117.181029,228,a
1770628117.192013,631,a
1770628117.2079518,1220,a
1770628117.213891,13,a
1770628117.227804,726,a
1770628117.236131,1112,a
1770628117.248266,0,a
1770628117.258034,722,a
1770628117.269191,1010,a
1770628117.2798998,95,a
1770628117.2910101,682,a
1770628117.302142,1013,a
1770628117.313032,324,a
1770628117.32789,507,a
1770628117.335011,736,a
1770628117.348536,528,a
1770628117.35703,447,a
1770628117.368186,778,a
1770628117.379035,644,a
1770628117.3900359,451,a
1770628117.4010398,827,a
1770628117.412137,1057,a
1770628117.427158,395,a
1770628117.4339998,766,a
1770628117.448349,1123,a
1770628117.4560509,316,a
1770628117.467814,809,a
1770628117.478185,1286,a
1770628117.4890308,67,a
1770628117.500003,795,a
1770628117.511116,1382,a
1770628117.5219939,111,a
1770628117.53301,714,a
1770628117.5486982,1260,a
1770628117.555128,160,a
1770628117.568258,697,a
1770628117.5771399,982,a
1770628117.58813,283,a
1770628117.599152,729,a
1770628117.610118,878,a
1770628117.621164,383,a
1770628117.632137,590,a
1770628117.6485,908,a
1770628117.654134,648,a
1770628117.668216,373,a
1770628117.67616,626,a
1770628117.6877959,746,a
1770628117.698127,422,a
1770628117.709172,705,a
1770628117.7202759,877,a
1770628117.7311292,384,a
1770628117.742157,738,a
1770628117.753134,804,a
1770628117.768048,348,a
1770628117.775121,698,a
1770628117.787322,1199,a
1770628117.797029,85,a
1770628117.808182,737,a
1770628117.819252,1165,a
1770628117.8300369,14,a
1770628117.841125,647,a
1770628117.85225,1138,a
1770628117.867933,95,a
1770628117.8742,644,a
1770628117.888578,966,a
1770628117.8961558,329,a
1770628117.9078279,512,a
1770628117.918116,649,a
1770628117.9291599,402,a
1770628117.940168,438,a
1770628117.951124,719,a
1770628117.962166,735,a
1770628117.9732292,414,a
1770628117.988686,773,a
1770628117.995126,848,a
1770628118.0068412,360,a
1770628118.0171862,767,a
1770628118.028666,1094,a
1770628118.0391629,440,a
1770628118.050139,707,a
1770628118.061287,1384,a
1770628118.072146,56,a
1770628118.087772,803,a
1770628118.094272,1306,a
1770628118.1073039,3,a
1770628118.116134,797,a
1770628118.1282828,1332,a
1770628118.138159,195,a
1770628118.149178,691,a
1770628118.1603048,1015,a
1770628118.171127,136,a
1770628118.1821702,648,a
1770628118.193268,825,a
1770628118.208082,359,a
1770628118.2152488,592,a
1770628118.2287848,656,a
1770628118.237949,591,a
1770628118.248275,481,a
1770628118.25926,694,a
1770628118.270327,684,a
1770628118.281278,374,a
1770628118.292396,717,a
1770628118.307752,982,a
1770628118.314249,347,a
1770628118.328691,739,a
1770628118.33631,985,a
1770628118.347948,257,a
1770628118.3582861,839,a
1770628118.369293,1154,a
1770628118.380275,119,a
1770628118.39126,719,a
1770628118.407723,1290,a
1770628118.413008,0,a
1770628118.4277089,601,a
1770628118.435387,1031,a
1770628118.447922,120,a
1770628118.457283,683,a
1770628118.468791,1011,a
1770628118.479279,195,a
1770628118.490263,587,a
1770628118.501289,786,a
1770628118.512253,478,a
1770628118.527652,526,a
1770628118.534264,808,a
1770628118.547984,666,a
1770628118.556261,373,a
1770628118.568346,735,a
1770628118.578398,1114,a
1770628118.5892851,286,a
1770628118.6002612,796,a
1770628118.611393,1143,a
1770628118.622258,210,a
1770628118.633271,860,a
1770628118.647541,1278,a
1770628118.655293,113,a
1770628118.6680052,760,a
1770628118.67736,1385,a
1770628118.688419,2,a
1770628118.699248,677,a
1770628118.7103958,1349,a
1770628118.7212958,111,a
1770628118.7322838,702,a
1770628118.748014,1061,a
1770628118.7543721,310,a
1770628118.768651,596,a
1770628118.776397,845,a
1770628118.787738,342,a
1770628118.798379,549,a
1770628118.809372,653,a
1770628118.8204129,390,a
1770628118.8313751,566,a
1770628118.848325,744,a
1770628118.8533719,818,a
1770628118.867981,420,a
1770628118.875415,673,a
1770628118.887635,1127,a
1770628118.8973691,293,a
1770628118.9086552,789,a
1770628118.919411,962,a
1770628118.930414,298,a
1770628118.9414139,543,a
1770628118.9525518,1184,a
1770628118.967826,217,a
1770628118.974599,788,a
1770628118.9878788,1121,a
1770628118.996407,130,a
1770628119.008616,619,a
1770628119.018529,1047,a
1770628119.029438,162,a
1770628119.0403671,543,a
1770628119.0514,935,a
1770628119.0624251,474,a
1770628119.073372,519,a
1770628119.087404,645,a
1770628119.095405,374,a
1770628119.107824,559,a
1770628119.117384,614,a
1770628119.1283898,612,a
1770628119.139383,443,a
1770628119.150434,767,a
1770628119.161424,801,a
1770628119.1724212,501,a
1770628119.187871,990,a
1770628119.194535,1341,a
1770628119.207387,244,a
1770628119.2164009,543,a
1770628119.227811,1290,a
1770628119.238395,57,a
1770628119.2495098,1046,a
1770628119.260545,1470,a
1770628119.271404,65,a
1770628119.2824872,799,a
1770628119.2935271,1120,a
1770628119.3078668,98,a
1770628119.315538,711,a
1770628119.327561,996,a
1770628119.337503,304,a
1770628119.348843,558,a
1770628119.3595421,718,a
1770628119.3705149,248,a
1770628119.381493,657,a
1770628119.3925278,718,a
1770628119.407767,443,a
1770628119.414602,592,a
1770628119.427556,735,a
1770628119.4365492,646,a
1770628119.447725,383,a
1770628119.4585521,795,a
1770628119.469654,883,a
1770628119.4889011,539,a
1770628119.49199,738,a
1770628119.50805,868,a
1770628119.5149992,215,a
1770628119.5284858,694,a
1770628119.535664,1198,a
1770628119.55636,79,a
1770628119.578976,657,a
1770628119.579583,1087,a
1770628119.579634,33,a
1770628119.593132,679,a
1770628119.601644,1132,a
1770628119.6124969,118,a
1770628119.629496,605,a
1770628119.634523,937,a
1770628119.648012,44,a
1770628119.6565208,673,a
1770628119.668118,744,a
1770628119.678514,381,a
1770628119.68962,480,a
1770628119.7005372,581,a
1770628119.71153,500,a
1770628119.7278771,362,a
1770628119.733511,619,a
1770628119.7477,1039,a
1770628119.7555919,545,a
1770628119.768092,814,a
1770628119.777623,1125,a
1770628119.788626,102,a
1770628119.79967,613,a
1770628119.810654,1235,a
1770628119.8216279,165,a
1770628119.832633,708,a
1770628119.847935,1137,a
1770628119.8546162,119,a
1770628119.8679948,664,a
1770628119.876682,1239,a
1770628119.887848,7,a
1770628119.8986619,657,a
1770628119.909651,1092,a
1770628119.920631,517,a
1770628119.9316502,637,a
1770628119.9470139,836,a
1770628119.9536588,428,a
1770628119.96812,661,a
1770628119.975659,517,a
1770628119.987809,503,a
1770628119.997664,561,a
1770628120.0086179,720,a
1770628120.019649,747,a
1770628120.030663,308,a
1770628120.0416691,735,a
1770628120.052661,959,a
1770628120.068168,443,a
1770628120.074618,620,a
1770628120.0875788,937,a
1770628120.09661,402,a
1770628120.107774,1036,a
1770628120.118732,1232,a
1770628120.1295412,20,a
1770628120.1406631,733,a
1770628120.151767,1199,a
1770628120.167902,70,a
1770628120.173642,676,a
1770628120.187705,1142,a
1770628120.195648,247,a
1770628120.2078452,556,a
1770628120.217777,777,a
1770628120.228632,151,a
1770628120.239618,565,a
1770628120.2506518,753,a
1770628120.261666,474,a
1770628120.272662,340,a
1770628120.287871,682,a
1770628120.294615,612,a
1770628120.308196,525,a
1770628120.3166451,794,a
1770628120.327639,984,a
1770628120.338675,336,a
1770628120.349659,659,a
1770628120.360657,939,a
1770628120.371681,320,a
1770628120.387756,901,a
1770628120.3937879,1190,a
1770628120.407613,219,a
1770628120.415667,773,a
1770628120.427649,1455,a
1770628120.437643,27,a
1770628120.4487622,693,a
1770628120.459753,1313,a
1770628120.4707341,80,a
1770628120.481788,663,a
1770628120.492803,1127,a
1770628120.507514,385,a
1770628120.5147562,522,a
1770628120.5276978,871,a
1770628120.536784,258,a
1770628120.548198,455,a
1770628120.5587862,656,a
1770628120.569739,562,a
1770628120.5808,533,a
1770628120.591788,676,a
1770628120.607777,893,a
1770628120.613824,473,a
1770628120.627745,714,a
1770628120.635765,919,a
1770628120.648226,281,a
1770628120.6577952,750,a
1770628120.668752,960,a
1770628120.679531,2,a
1770628120.6907752,612,a
1770628120.701786,1341,a
1770628120.7127948,127,a
1770628120.7275891,645,a
1770628120.734875,1140,a
1770628120.747642,0,a
1770628120.756787,787,a
1770628120.768003,1137,a
1770628120.7786582,34,a
1770628120.789782,695,a
1770628120.800782,989,a
1770628120.811775,295,a
1770628120.827633,534,a
1770628120.833746,771,a
1770628120.849056,374,a
1770628120.8557959,650,a
1770628120.868348,596,a
1770628120.877773,679,a
1770628120.888771,483,a
1770628120.8997362,793,a
1770628120.9108648,1010,a
1770628120.921771,480,a
1770628120.932771,849,a
1770628120.948318,1185,a
1770628120.954779,373,a
1770628120.9680672,750,a
1770628120.976877,1390,a
1770628120.987909,0,a
1770628120.998741,776,a
1770628121.0098932,1329,a
1770628121.020619,6,a
1770628121.03178,758,a
1770628121.048815,1156,a
1770628121.0537422,136,a
1770628121.068007,772,a
1770628121.075943,1045,a
1770628121.0878952,346,a
1770628121.097787,708,a
1770628121.108772,738,a
1770628121.11978,386,a
1770628121.130742,583,a
1770628121.141771,654,a
1770628121.152788,455,a
1770628121.167996,417,a
1770628121.174743,652,a
1770628121.187635,738,a
1770628121.196794,619,a
1770628121.207764,697,a
1770628121.218745,832,a
1770628121.229793,347,a
1770628121.240787,689,a
1770628121.251887,1152,a
1770628121.267997,133,a
1770628121.273778,534,a
1770628121.287554,1139,a
