timestamp,sensor_value,label
1772100554.595097,912,a
1772100554.607092,1839,a
1772100554.617216,1127,a
1772100554.628076,577,a
1772100554.6392162,1730,a
1772100554.6502101,1149,a
1772100554.661097,200,a
1772100554.672199,1642,a
1772100554.687061,1449,a
1772100554.6940732,125,a
1772100554.706571,1195,a
1772100554.7162151,1506,a
1772100554.7271318,515,a
1772100554.7382028,1130,a
1772100554.749223,1666,a
1772100554.760096,827,a
1772100554.7710521,810,a
1772100554.786345,1835,a
1772100554.793188,1072,a
1772100554.80647,635,a
1772100554.815188,2003,a
1772100554.8271759,1531,a
1772100554.8370628,378,a
1772100554.84818,2045,a
1772100554.859221,1376,a
1772100554.87009,351,a
1772100554.881187,2322,a
1772100554.892212,2028,a
1772100554.906976,345,a
1772100554.914186,2324,a
1772100554.926574,2400,a
1772100554.9359438,77,a
1772100554.947629,2427,a
1772100554.958188,2541,a
1772100554.969058,153,a
1772100554.980184,2352,a
1772100554.991186,2580,a
1772100555.0020611,324,a
1772100555.01307,2157,a
1772100555.026647,2529,a
1772100555.035081,542,a
1772100555.047363,1773,a
1772100555.057091,2362,a
1772100555.068056,673,a
1772100555.079066,1458,a
1772100555.090098,2194,a
1772100555.10109,829,a
1772100555.112087,1125,a
1772100555.1272771,2201,a
1772100555.134061,1138,a
1772100555.14728,778,a
1772100555.156058,1963,a
1772100555.167131,1308,a
1772100555.178088,364,a
1772100555.189086,1722,a
1772100555.200112,1540,a
1772100555.2109618,49,a
1772100555.22208,1556,a
1772100555.233112,1787,a
1772100555.246248,515,a
1772100555.255048,1481,a
1772100555.266492,1941,a
1772100555.276968,867,a
1772100555.288049,1149,a
1772100555.2990808,2189,a
1772100555.310099,1297,a
1772100555.3281898,926,a
1772100555.332045,2480,a
1772100555.3466082,1758,a
1772100555.353933,857,a
1772100555.366509,2418,a
1772100555.376071,2268,a
1772100555.386989,753,a
1772100555.3980632,2872,a
1772100555.40908,2594,a
1772100555.419968,491,a
1772100555.431087,3141,a
1772100555.446134,3118,a
1772100555.452915,259,a
1772100555.4665852,3404,a
1772100555.4750578,3510,a
1772100555.486728,193,a
1772100555.497045,3194,a
1772100555.50804,3506,a
1772100555.518966,322,a
1772100555.53007,3404,a
1772100555.5410829,3511,a
1772100555.5519612,615,a
1772100555.566554,3025,a
1772100555.574075,3490,a
1772100555.586169,1033,a
1772100555.596086,2604,a
1772100555.607051,3477,a
1772100555.618078,1256,a
1772100555.629092,2065,a
1772100555.64008,3369,a
1772100555.651082,1482,a
1772100555.6620831,1446,a
1772100555.6730711,3100,a
1772100555.6858292,1817,a
1772100555.695083,1086,a
1772100555.706804,2708,a
1772100555.717081,2210,a
1772100555.727927,509,a
1772100555.7390778,2215,a
1772100555.7500758,2488,a
1772100555.760929,307,a
1772100555.772083,1967,a
1772100555.7868018,2475,a
1772100555.7939289,957,a
1772100555.806582,1657,a
1772100555.815927,2791,a
1772100555.8269389,1490,a
1772100555.837944,1366,a
1772100555.848959,2986,a
1772100555.8599648,1917,a
1772100555.870944,1158,a
1772100555.8819358,3184,a
1772100555.892956,2363,a
1772100555.906286,976,a
1772100555.914943,3403,a
1772100555.9268339,2864,a
1772100555.936925,707,a
1772100555.947967,3407,a
1772100555.9589581,3335,a
1772100555.969816,419,a
1772100555.980947,3399,a
1772100555.991951,3507,a
1772100556.007036,211,a
1772100556.013921,3399,a
1772100556.027961,3505,a
1772100556.035891,315,a
1772100556.04763,3402,a
1772100556.057945,3518,a
1772100556.06881,654,a
1772100556.0799968,3307,a
1772100556.090969,3509,a
1772100556.1019578,1051,a
1772100556.112968,2680,a
1772100556.126858,3486,a
1772100556.1349561,1141,a
1772100556.1463418,2215,a
1772100556.1569548,3378,a
1772100556.167927,1411,a
1772100556.178968,1654,a
1772100556.189953,3052,a
1772100556.200981,1665,a
1772100556.211943,1002,a
1772100556.226319,2694,a
1772100556.233963,2041,a
1772100556.2469099,342,a
1772100556.255965,1989,a
1772100556.266955,2120,a
1772100556.277832,164,a
1772100556.288935,1727,a
1772100556.299926,2466,a
1772100556.3107998,532,a
1772100556.3219469,1406,a
1772100556.332959,2419,a
1772100556.34681,1167,a
1772100556.354951,1152,a
1772100556.3663979,2548,a
1772100556.3769522,1343,a
1772100556.3877811,968,a
1772100556.398798,2697,a
1772100556.409832,1837,a
1772100556.420814,796,a
1772100556.4318268,2885,a
1772100556.4465148,2584,a
1772100556.453799,720,a
1772100556.46627,3059,a
1772100556.47581,2632,a
1772100556.4868,344,a
1772100556.497807,3236,a
1772100556.5088,2860,a
1772100556.519797,122,a
1772100556.530808,3277,a
1772100556.5472388,3204,a
1772100556.552798,358,a
1772100556.567133,3014,a
1772100556.574822,3228,a
1772100556.587496,459,a
1772100556.5968142,2695,a
1772100556.60781,2997,a
1772100556.618804,606,a
1772100556.629823,2295,a
1772100556.640794,2839,a
1772100556.6518059,710,a
1772100556.6672409,1921,a
1772100556.6738272,2575,a
1772100556.687753,693,a
1772100556.695808,1400,a
1772100556.7072551,2331,a
1772100556.717839,1222,a
1772100556.728804,1000,a
1772100556.7398,2122,a
1772100556.7508008,1119,a
1772100556.761716,658,a
1772100556.772834,1979,a
1772100556.787086,1504,a
1772100556.79468,90,a
1772100556.807591,1598,a
1772100556.8168268,1801,a
1772100556.827677,85,a
1772100556.838793,1274,a
1772100556.8497941,2129,a
1772100556.860689,931,a
1772100556.8717911,1016,a
1772100556.886636,2039,a
1772100556.893791,1132,a
1772100556.907577,921,a
1772100556.9157948,2124,a
1772100556.926805,1380,a
1772100556.937671,585,a
1772100556.94881,2288,a
1772100556.9598022,1968,a
1772100556.970679,631,a
1772100556.981795,2570,a
1772100556.992801,2334,a
1772100557.0073001,456,a
1772100557.014817,2649,a
1772100557.027939,2519,a
1772100557.0366762,218,a
1772100557.047796,2859,a
1772100557.058795,2808,a
1772100557.069688,148,a
1772100557.0808058,2713,a
1772100557.091794,2716,a
1772100557.107645,286,a
1772100557.1138089,2418,a
1772100557.128161,2837,a
1772100557.135675,367,a
1772100557.147567,2415,a
1772100557.157779,2704,a
1772100557.1686678,604,a
1772100557.1797981,1786,a
1772100557.190784,2518,a
1772100557.201665,600,a
1772100557.2127979,1372,a
1772100557.22787,2196,a
1772100557.234668,953,a
1772100557.247564,1119,a
1772100557.2567942,2061,a
1772100557.2682722,1214,a
1772100557.2787032,759,a
1772100557.2897952,1826,a
1772100557.300819,1551,a
1772100557.311666,270,a
1772100557.3271072,1652,a
1772100557.333785,1601,a
1772100557.346851,173,a
1772100557.3558269,1369,a
1772100557.3669162,1807,a
1772100557.37771,497,a
1772100557.388821,1066,a
1772100557.399821,2007,a
1772100557.4106722,908,a
1772100557.421692,908,a
1772100557.4328241,2130,a
1772100557.446481,1289,a
1772100557.454696,749,a
1772100557.466951,2230,a
1772100557.476816,1639,a
1772100557.487653,588,a
1772100557.49882,2355,a
1772100557.509699,1999,a
1772100557.520682,424,a
1772100557.531679,2481,a
1772100557.546478,2425,a
1772100557.553666,358,a
1772100557.566578,2728,a
1772100557.575671,2705,a
1772100557.587158,140,a
1772100557.5977018,2836,a
1772100557.608663,2978,a
1772100557.619682,190,a
1772100557.6307032,2777,a
1772100557.6416929,3094,a
1772100557.652666,392,a
1772100557.666576,2518,a
1772100557.67468,3084,a
1772100557.686252,631,a
1772100557.696678,2130,a
1772100557.707722,2857,a
1772100557.7186618,875,a
1772100557.736606,1797,a
1772100557.740704,2654,a
1772100557.7516649,1067,a
1772100557.766326,1365,a
1772100557.773674,2484,a
1772100557.786896,1255,a
1772100557.7955468,976,a
1772100557.807065,2280,a
1772100557.817693,1561,a
1772100557.828565,512,a
1772100557.839659,2050,a
1772100557.850702,1814,a
1772100557.861543,101,a
1772100557.872693,1782,a
1772100557.8870971,2088,a
1772100557.894562,652,a
1772100557.9067929,1586,a
1772100557.9166698,2235,a
1772100557.92769,1171,a
1772100557.938654,1347,a
1772100557.949661,2515,a
1772100557.960657,1539,a
1772100557.971657,1124,a
1772100557.986479,2692,a
1772100557.9936728,2001,a
1772100558.006478,831,a
1772100558.015666,3014,a
1772100558.027143,2376,a
1772100558.037557,719,a
1772100558.048656,3141,a
1772100558.059662,2812,a
1772100558.070543,561,a
1772100558.081676,3306,a
1772100558.092653,3253,a
1772100558.107187,254,a
1772100558.114691,3406,a
1772100558.1265311,3505,a
1772100558.136571,198,a
1772100558.1476638,3398,a
1772100558.158664,3516,a
1772100558.1695302,409,a
1772100558.180663,3213,a
1772100558.191651,3509,a
1772100558.2025988,690,a
1772100558.213675,2811,a
1772100558.226526,3485,a
1772100558.235554,861,a
1772100558.246718,2294,a
1772100558.257659,3263,a
1772100558.268665,1136,a
1772100558.279653,1815,a
1772100558.2906759,3048,a
1772100558.301674,1428,a
1772100558.3126678,1306,a
1772100558.32621,2808,a
1772100558.33468,1669,a
1772100558.34674,695,a
1772100558.356669,2468,a
1772100558.3676999,1917,a
1772100558.37855,292,a
1772100558.3896582,2080,a
1772100558.400692,2252,a
1772100558.411556,271,a
1772100558.422693,1810,a
1772100558.433693,2396,a
1772100558.4473128,866,a
1772100558.4556642,1578,a
1772100558.466662,2624,a
1772100558.4777012,1445,a
1772100558.4886541,1307,a
1772100558.4995441,2755,a
1772100558.510586,1802,a
1772100558.5215209,1000,a
1772100558.532542,2964,a
1772100558.5467541,2269,a
1772100558.554516,881,a
1772100558.566611,3090,a
1772100558.57655,2768,a
1772100558.587554,657,a
1772100558.598548,3393,a
1772100558.609542,3224,a
1772100558.620527,420,a
1772100558.631548,3405,a
1772100558.642556,3506,a
1772100558.653526,192,a
1772100558.666671,3400,a
1772100558.67555,3511,a
1772100558.6875541,288,a
1772100558.6977139,3405,a
1772100558.708531,3509,a
1772100558.719548,530,a
1772100558.7305331,3241,a
1772100558.74152,3515,a
1772100558.752568,767,a
1772100558.766725,2742,a
1772100558.7745972,3483,a
1772100558.787035,1090,a
1772100558.79665,2179,a
1772100558.807594,3305,a
1772100558.818534,1316,a
1772100558.829529,1689,a
1772100558.8405602,3016,a
1772100558.851555,1623,a
1772100558.8667688,1155,a
1772100558.873572,2720,a
1772100558.886442,1919,a
1772100558.895412,574,a
1772100558.906861,2275,a
1772100558.917562,2205,a
1772100558.928406,171,a
1772100558.93953,1966,a
1772100558.950542,2435,a
1772100558.9614232,595,a
1772100558.972536,1792,a
1772100558.98675,2558,a
1772100558.994543,1257,a
1772100559.0078442,1548,a
1772100559.0165398,2817,a
1772100559.0275369,1673,a
1772100559.0385349,1280,a
1772100559.049641,2933,a
1772100559.060529,2185,a
1772100559.071562,1014,a
1772100559.08256,3198,a
1772100559.093557,2634,a
1772100559.107767,811,a
1772100559.115545,3402,a
1772100559.127888,3059,a
1772100559.137423,549,a
1772100559.148536,3408,a
1772100559.159523,3441,a
1772100559.170437,331,a
1772100559.181532,3400,a
1772100559.192559,3507,a
1772100559.207789,169,a
1772100559.214567,3403,a
1772100559.228197,3510,a
1772100559.2364008,417,a
1772100559.248215,3404,a
1772100559.258537,3511,a
1772100559.269393,719,a
1772100559.280412,2999,a
1772100559.291404,3496,a
1772100559.3024,974,a
1772100559.313427,2415,a
1772100559.327649,3461,a
1772100559.3354182,1213,a
1772100559.3482409,1872,a
1772100559.357416,3192,a
1772100559.368423,1461,a
1772100559.379422,1300,a
1772100559.390414,2831,a
1772100559.401412,1900,a
1772100559.412413,898,a
1772100559.4276748,2431,a
1772100559.434418,2124,a
1772100559.448478,291,a
1772100559.456403,2079,a
1772100559.467406,2392,a
1772100559.478283,472,a
1772100559.489408,1742,a
1772100559.50041,2571,a
1772100559.511405,1049,a
1772100559.5224051,1476,a
1772100559.5334,2753,a
1772100559.547919,1518,a
1772100559.5553951,1283,a
1772100559.567349,2948,a
1772100559.5774028,2029,a
1772100559.588395,1046,a
1772100559.599401,3096,a
1772100559.610414,2483,a
1772100559.621266,778,a
1772100559.632422,3396,a
1772100559.648339,2976,a
1772100559.654266,647,a
1772100559.667663,3406,a
1772100559.676408,3290,a
1772100559.687389,301,a
1772100559.698433,3398,a
1772100559.709422,3512,a
1772100559.72029,169,a
1772100559.731426,3400,a
1772100559.7429109,3511,a
1772100559.753324,385,a
1772100559.764405,3397,a
1772100559.775486,3514,a
1772100559.787222,682,a
1772100559.79744,3057,a
1772100559.808439,3500,a
1772100559.819309,939,a
1772100559.830424,2529,a
1772100559.841425,3441,a
1772100559.85243,1223,a
1772100559.867041,2053,a
1772100559.87427,3231,a
