timestamp,sensor_value,label
1772098065.4080799,368,a
1772098065.4190469,167,a
1772098065.430061,103,a
1772098065.44108,422,a
1772098065.4520478,228,a
1772098065.462956,68,a
1772098065.4740748,441,a
1772098065.4854798,318,a
1772098065.495958,10,a
1772098065.507085,439,a
1772098065.518083,359,a
1772098065.528826,0,a
1772098065.540085,453,a
1772098065.551082,434,a
1772098065.5618439,0,a
1772098065.573097,421,a
1772098065.58396,462,a
1772098065.5948448,0,a
1772098065.605982,444,a
1772098065.616933,485,a
1772098065.6279209,34,a
1772098065.638958,439,a
1772098065.64996,537,a
1772098065.660949,60,a
1772098065.6719658,410,a
1772098065.6829598,533,a
1772098065.6939242,131,a
1772098065.705941,348,a
1772098065.7159622,529,a
1772098065.7269208,147,a
1772098065.737958,312,a
1772098065.748959,438,a
1772098065.7599602,207,a
1772098065.77097,225,a
1772098065.781971,451,a
1772098065.792962,225,a
1772098065.805411,124,a
1772098065.814962,404,a
1772098065.826078,260,a
1772098065.836842,45,a
1772098065.847937,346,a
1772098065.858918,305,a
1772098065.869847,0,a
1772098065.8809679,284,a
1772098065.891959,349,a
1772098065.902718,0,a
1772098065.9139469,282,a
1772098065.9260108,359,a
1772098065.935804,20,a
1772098065.946929,249,a
1772098065.957959,388,a
1772098065.968959,107,a
1772098065.979959,171,a
1772098065.9909801,458,a
1772098066.0019479,211,a
1772098066.012806,89,a
1772098066.0239658,436,a
1772098066.0349288,237,a
1772098066.045845,64,a
1772098066.056957,486,a
1772098066.06794,342,a
1772098066.078848,11,a
1772098066.089974,474,a
1772098066.100963,457,a
1772098066.111729,0,a
1772098066.122964,448,a
1772098066.133964,471,a
1772098066.145764,0,a
1772098066.155936,447,a
1772098066.1669319,472,a
1772098066.177849,20,a
1772098066.188961,456,a
1772098066.1999621,530,a
1772098066.210829,38,a
1772098066.221962,410,a
1772098066.232842,541,a
1772098066.2438378,92,a
1772098066.254841,394,a
1772098066.2660391,549,a
1772098066.276835,128,a
1772098066.287843,360,a
1772098066.29884,567,a
1772098066.30984,181,a
1772098066.320841,280,a
1772098066.331813,486,a
1772098066.3428411,177,a
1772098066.353812,231,a
1772098066.365344,452,a
1772098066.375852,238,a
1772098066.386817,120,a
1772098066.3978722,435,a
1772098066.4088151,280,a
1772098066.419723,0,a
1772098066.430849,318,a
1772098066.441856,333,a
1772098066.452725,0,a
1772098066.4638479,257,a
1772098066.47487,340,a
1772098066.4861,35,a
1772098066.496852,245,a
1772098066.5078452,356,a
1772098066.518846,107,a
1772098066.529846,185,a
1772098066.540843,421,a
1772098066.5518458,208,a
1772098066.5627148,76,a
1772098066.573858,397,a
1772098066.585987,238,a
1772098066.595752,32,a
1772098066.606817,419,a
1772098066.617805,312,a
1772098066.628681,42,a
1772098066.639871,444,a
1772098066.650843,406,a
1772098066.661685,0,a
1772098066.672836,456,a
1772098066.683846,474,a
1772098066.694679,0,a
1772098066.705815,405,a
1772098066.716852,475,a
1772098066.7276769,8,a
1772098066.7388868,441,a
1772098066.749846,499,a
1772098066.76073,14,a
1772098066.771855,430,a
1772098066.7828429,551,a
1772098066.7937222,84,a
1772098066.806027,360,a
1772098066.8158422,507,a
1772098066.8268008,126,a
1772098066.837834,344,a
1772098066.848855,508,a
1772098066.859843,147,a
1772098066.8708422,295,a
1772098066.8818738,494,a
1772098066.892842,218,a
1772098066.903838,206,a
1772098066.914929,459,a
1772098066.9258518,230,a
1772098066.936817,153,a
1772098066.947826,412,a
1772098066.958843,272,a
1772098066.969731,47,a
1772098066.9808471,372,a
1772098066.991866,306,a
1772098067.002618,0,a
1772098067.013859,316,a
1772098067.026114,295,a
1772098067.035599,0,a
1772098067.046693,219,a
1772098067.057722,364,a
1772098067.068716,50,a
1772098067.079762,235,a
1772098067.090732,418,a
1772098067.101728,133,a
1772098067.112722,117,a
1772098067.12373,434,a
1772098067.134732,266,a
1772098067.1457422,64,a
1772098067.156734,441,a
1772098067.167705,295,a
1772098067.178734,54,a
1772098067.189727,446,a
1772098067.2007282,343,a
1772098067.2115898,1,a
1772098067.22273,460,a
1772098067.2337,433,a
1772098067.245855,0,a
1772098067.255733,429,a
1772098067.266712,434,a
1772098067.277556,0,a
1772098067.288733,433,a
1772098067.2997272,520,a
1772098067.310615,15,a
1772098067.321714,404,a
1772098067.3327281,513,a
1772098067.343589,45,a
1772098067.35473,400,a
1772098067.365731,541,a
1772098067.376609,81,a
1772098067.38774,343,a
1772098067.398748,564,a
1772098067.409732,141,a
1772098067.420723,325,a
1772098067.431751,527,a
1772098067.442732,172,a
1772098067.453741,223,a
1772098067.465579,452,a
1772098067.475714,204,a
1772098067.486731,185,a
1772098067.497762,444,a
1772098067.5087,266,a
1772098067.519611,98,a
1772098067.5307362,380,a
1772098067.54169,311,a
1772098067.5524821,0,a
1772098067.5653021,299,a
1772098067.574731,341,a
1772098067.586014,0,a
1772098067.596735,266,a
1772098067.6077309,288,a
1772098067.618602,33,a
1772098067.629698,249,a
1772098067.640725,369,a
1772098067.651734,144,a
1772098067.662722,173,a
1772098067.673723,402,a
1772098067.686091,259,a
1772098067.695616,71,a
1772098067.7067342,411,a
1772098067.717731,249,a
1772098067.7284942,7,a
1772098067.73973,444,a
1772098067.750732,320,a
1772098067.7615921,26,a
1772098067.772732,470,a
1772098067.783734,400,a
1772098067.794471,0,a
1772098067.805727,428,a
1772098067.816735,452,a
1772098067.82745,0,a
1772098067.838732,432,a
1772098067.849731,466,a
1772098067.8604858,1,a
1772098067.871722,429,a
1772098067.882735,480,a
1772098067.893597,50,a
1772098067.90607,393,a
1772098067.915733,557,a
1772098067.926574,69,a
1772098067.937734,372,a
1772098067.948718,559,a
1772098067.9597352,128,a
1772098067.9707341,346,a
1772098067.981735,519,a
1772098067.992734,151,a
1772098068.0037289,283,a
1772098068.014699,470,a
1772098068.026068,222,a
1772098068.036737,221,a
1772098068.047701,422,a
1772098068.0587351,227,a
1772098068.069741,123,a
1772098068.080735,398,a
1772098068.091733,236,a
1772098068.102609,17,a
1772098068.113607,337,a
1772098068.125924,283,a
1772098068.135485,0,a
1772098068.146625,251,a
1772098068.157614,332,a
1772098068.1684601,9,a
1772098068.1795928,217,a
1772098068.190599,363,a
1772098068.201584,47,a
1772098068.2126122,210,a
1772098068.2235909,405,a
1772098068.234598,154,a
1772098068.245932,98,a
1772098068.2566001,378,a
1772098068.267602,272,a
1772098068.278574,51,a
1772098068.2895958,362,a
1772098068.300603,268,a
1772098068.311572,32,a
1772098068.3225951,416,a
1772098068.33362,350,a
1772098068.346158,0,a
1772098068.355616,463,a
1772098068.3666,410,a
1772098068.3774478,0,a
1772098068.3885949,410,a
1772098068.399589,425,a
1772098068.410486,0,a
1772098068.4216099,416,a
1772098068.432609,435,a
1772098068.443449,0,a
1772098068.454586,457,a
1772098068.466496,499,a
1772098068.476506,82,a
1772098068.487583,402,a
1772098068.49859,539,a
1772098068.509581,112,a
1772098068.520593,288,a
1772098068.531586,486,a
1772098068.54258,115,a
1772098068.5536,297,a
1772098068.565075,457,a
1772098068.575586,119,a
1772098068.587274,249,a
1772098068.597594,438,a
1772098068.608583,228,a
1772098068.619589,121,a
1772098068.630604,323,a
1772098068.641593,229,a
1772098068.652478,56,a
1772098068.665628,289,a
1772098068.6746082,235,a
1772098068.686044,24,a
1772098068.696602,319,a
1772098068.707602,311,a
1772098068.7184808,0,a
1772098068.729915,269,a
1772098068.7405992,331,a
1772098068.751484,88,a
1772098068.762579,178,a
1772098068.773609,323,a
1772098068.786487,108,a
1772098068.7955992,134,a
1772098068.80821,370,a
1772098068.817589,152,a
1772098068.828475,65,a
1772098068.839592,412,a
1772098068.850592,250,a
1772098068.861456,12,a
1772098068.872588,433,a
1772098068.88359,365,a
1772098068.894463,0,a
1772098068.906382,419,a
1772098068.91661,318,a
1772098068.92747,0,a
1772098068.938601,398,a
1772098068.949597,377,a
1772098068.960452,0,a
1772098068.971594,429,a
1772098068.982599,495,a
1772098068.993464,20,a
1772098069.005722,377,a
1772098069.015632,474,a
1772098069.026487,46,a
1772098069.037623,350,a
1772098069.048606,467,a
1772098069.059479,64,a
1772098069.070585,370,a
1772098069.0816178,495,a
1772098069.092624,103,a
1772098069.103616,342,a
1772098069.114626,498,a
1772098069.126197,156,a
1772098069.136616,290,a
1772098069.14763,459,a
1772098069.158614,180,a
1772098069.169614,224,a
1772098069.180618,406,a
1772098069.191624,170,a
1772098069.202614,140,a
1772098069.2136278,399,a
1772098069.2260742,226,a
1772098069.2355032,46,a
1772098069.246607,319,a
1772098069.257647,270,a
1772098069.268362,0,a
1772098069.279572,258,a
1772098069.290621,302,a
1772098069.301383,0,a
1772098069.312621,262,a
1772098069.323622,295,a
1772098069.334469,20,a
1772098069.345876,208,a
1772098069.356595,350,a
1772098069.36765,115,a
1772098069.378586,123,a
1772098069.389652,370,a
1772098069.40063,161,a
1772098069.411474,56,a
1772098069.4226198,348,a
1772098069.4336221,252,a
1772098069.445759,60,a
1772098069.455621,406,a
1772098069.4665978,308,a
1772098069.477333,0,a
1772098069.488585,445,a
1772098069.499617,381,a
1772098069.5103428,0,a
1772098069.521622,406,a
1772098069.532618,394,a
1772098069.543349,0,a
1772098069.554623,415,a
1772098069.56607,423,a
1772098069.5763829,0,a
1772098069.587706,435,a
1772098069.598625,462,a
1772098069.609511,43,a
1772098069.6206248,411,a
1772098069.631627,465,a
1772098069.6425118,76,a
1772098069.6535869,353,a
1772098069.6660779,523,a
1772098069.67562,128,a
1772098069.686646,309,a
1772098069.697592,487,a
1772098069.7084658,155,a
1772098069.7195141,259,a
1772098069.7304902,434,a
1772098069.741518,157,a
1772098069.752504,193,a
1772098069.763536,422,a
1772098069.7744799,236,a
1772098069.7860448,88,a
1772098069.796479,357,a
1772098069.807502,262,a
1772098069.818401,0,a
1772098069.8294778,306,a
1772098069.8405051,305,a
1772098069.8513658,0,a
1772098069.8625128,264,a
1772098069.873507,293,a
1772098069.8855538,35,a
1772098069.895469,264,a
1772098069.906475,331,a
1772098069.917505,109,a
1772098069.928504,129,a
1772098069.9395041,373,a
1772098069.950506,197,a
1772098069.96149,88,a
1772098069.972509,353,a
1772098069.98351,215,a
1772098069.9945002,59,a
1772098070.00598,416,a
1772098070.016505,268,a
1772098070.0273678,4,a
1772098070.038543,440,a
1772098070.0495071,385,a
1772098070.060365,0,a
1772098070.071506,413,a
1772098070.082502,377,a
1772098070.093378,0,a
1772098070.105935,386,a
1772098070.115474,409,a
1772098070.1263769,1,a
1772098070.137504,424,a
1772098070.148503,450,a
1772098070.159381,15,a
1772098070.170506,407,a
1772098070.1815019,474,a
1772098070.192373,67,a
1772098070.203501,365,a
1772098070.214758,500,a
1772098070.226225,79,a
1772098070.236502,340,a
1772098070.247515,459,a
1772098070.258503,138,a
1772098070.2694988,284,a
1772098070.280502,455,a
1772098070.2915058,162,a
1772098070.305527,231,a
