timestamp,sensor_value,label
1772097607.956259,277,a
1772097607.9670558,0,a
1772097607.978303,134,a
1772097607.9892962,297,a
1772097608.000174,60,a
1772097608.012257,149,a
1772097608.0222971,289,a
1772097608.033302,104,a
1772097608.0442991,101,a
1772097608.055312,313,a
1772097608.066299,141,a
1772097608.077065,3,a
1772097608.088301,295,a
1772097608.099312,174,a
1772097608.11006,0,a
1772097608.1213078,331,a
1772097608.132372,261,a
1772097608.143039,0,a
1772097608.154273,303,a
1772097608.165317,266,a
1772097608.176075,0,a
1772097608.1872718,298,a
1772097608.198334,323,a
1772097608.209175,20,a
1772097608.2203069,254,a
1772097608.232168,292,a
1772097608.242166,61,a
1772097608.253281,210,a
1772097608.2643,381,a
1772097608.2751622,84,a
1772097608.286301,139,a
1772097608.2973208,360,a
1772097608.308306,147,a
1772097608.319183,114,a
1772097608.33015,325,a
1772097608.3411431,190,a
1772097608.35218,58,a
1772097608.363211,461,a
1772097608.374181,168,a
1772097608.385151,124,a
1772097608.396183,366,a
1772097608.407168,221,a
1772097608.418189,97,a
1772097608.429183,420,a
1772097608.4401448,207,a
1772097608.45222,70,a
1772097608.462181,347,a
1772097608.4731882,266,a
1772097608.484189,32,a
1772097608.495182,296,a
1772097608.506176,232,a
1772097608.517053,0,a
1772097608.52818,262,a
1772097608.539179,353,a
1772097608.5500631,0,a
1772097608.5611892,234,a
1772097608.572235,313,a
1772097608.583051,0,a
1772097608.594184,172,a
1772097608.605165,295,a
1772097608.616144,75,a
1772097608.627087,71,a
1772097608.63815,279,a
1772097608.649149,246,a
1772097608.6600928,16,a
1772097608.6723058,211,a
1772097608.6821818,219,a
1772097608.692909,0,a
1772097608.7041779,260,a
1772097608.715153,260,a
1772097608.7259479,0,a
1772097608.737184,256,a
1772097608.833704,245,a
1772097608.833751,0,a
1772097608.8337789,321,a
1772097608.833805,349,a
1772097608.833826,80,a
1772097608.8338509,298,a
1772097608.833874,413,a
1772097608.833893,64,a
1772097608.836139,209,a
1772097608.848098,412,a
1772097608.903691,61,a
1772097608.903739,159,a
1772097608.903766,412,a
1772097608.9037912,169,a
1772097608.903816,229,a
1772097608.941185,423,a
1772097608.95544,149,a
1772097608.955477,32,a
1772097608.9555001,77,a
1772097608.994648,268,a
1772097608.994702,33,a
1772097608.994727,53,a
1772097608.994754,234,a
1772097609.0441332,72,a
1772097609.0442119,332,a
1772097609.044242,92,a
1772097609.044266,20,a
1772097609.053793,355,a
1772097609.0705721,314,a
1772097609.074564,0,a
1772097609.087096,248,a
1772097609.1034849,254,a
1772097609.1035619,0,a
1772097609.1150541,221,a
1772097609.142858,311,a
1772097609.142957,51,a
1772097609.148133,133,a
1772097609.1648781,329,a
1772097609.273281,115,a
1772097609.278879,120,a
1772097609.2792058,328,a
1772097609.2792552,145,a
1772097609.279289,18,a
1772097609.279317,308,a
1772097609.279344,200,a
1772097609.2793632,0,a
1772097609.279448,264,a
1772097609.279477,235,a
1772097609.279516,0,a
1772097609.324984,209,a
1772097609.325043,358,a
1772097609.325073,138,a
1772097609.3251,168,a
1772097609.333599,287,a
1772097609.342099,119,a
1772097609.3859892,87,a
1772097609.386045,318,a
1772097609.386077,114,a
1772097609.386107,134,a
1772097609.474803,339,a
1772097609.476114,139,a
1772097609.476158,114,a
1772097609.4761899,340,a
1772097609.4762208,164,a
1772097609.476251,160,a
1772097609.4762812,386,a
1772097609.47631,174,a
1772097609.50455,102,a
1772097609.50469,332,a
1772097609.50694,177,a
1772097609.5178099,23,a
1772097609.528925,337,a
1772097609.539946,233,a
1772097609.553032,3,a
1772097609.56206,262,a
1772097609.587423,258,a
1772097609.587472,12,a
1772097609.596853,157,a
1772097609.614502,251,a
1772097609.620383,4,a
1772097609.640805,156,a
1772097609.655485,272,a
1772097609.6555378,110,a
1772097609.66079,98,a
1772097609.677331,225,a
1772097609.682795,97,a
1772097609.6942132,46,a
1772097609.70493,261,a
1772097609.716198,154,a
1772097609.726741,0,a
1772097609.738691,226,a
1772097609.7494888,178,a
1772097609.759805,32,a
1772097609.771683,264,a
1772097609.781944,280,a
1772097609.7927082,0,a
1772097609.803936,224,a
1772097609.814919,258,a
1772097609.825691,0,a
1772097609.836842,204,a
1772097609.847821,296,a
1772097609.858805,72,a
1772097609.8698199,185,a
1772097609.880814,291,a
1772097609.891878,93,a
1772097609.902837,148,a
1772097609.9138,333,a
1772097609.9248269,116,a
1772097609.93585,126,a
1772097609.946822,299,a
1772097609.957818,188,a
1772097609.968815,79,a
1772097609.9798121,258,a
1772097609.992147,173,a
1772097610.001802,45,a
1772097610.012813,302,a
1772097610.023791,214,a
1772097610.034691,0,a
1772097610.045792,241,a
1772097610.0567849,209,a
1772097610.067712,0,a
1772097610.07879,239,a
1772097610.0897799,244,a
1772097610.100666,0,a
1772097610.11267,198,a
1772097610.122794,261,a
1772097610.133674,0,a
1772097610.144792,148,a
1772097610.155791,201,a
1772097610.1667058,24,a
1772097610.177792,109,a
1772097610.1888099,283,a
1772097610.199678,87,a
1772097610.212642,60,a
1772097610.221813,242,a
1772097610.232799,125,a
1772097610.243577,6,a
1772097610.254817,279,a
1772097610.2658062,204,a
1772097610.2765691,0,a
1772097610.287798,256,a
1772097610.298808,265,a
1772097610.309709,0,a
1772097610.320807,222,a
1772097610.332717,270,a
1772097610.342579,2,a
1772097610.353804,208,a
1772097610.364807,284,a
1772097610.375715,48,a
1772097610.386799,201,a
1772097610.397826,282,a
1772097610.40866,56,a
1772097610.419851,193,a
1772097610.43276,328,a
1772097610.441793,105,a
1772097610.452826,136,a
1772097610.46385,278,a
1772097610.4746811,97,a
1772097610.485826,146,a
1772097610.4967191,301,a
1772097610.507669,160,a
1772097610.518698,67,a
1772097610.52969,230,a
1772097610.5407,201,a
1772097610.552782,29,a
1772097610.5626822,256,a
1772097610.573689,199,a
1772097610.584563,0,a
1772097610.595686,212,a
1772097610.606689,228,a
1772097610.617555,0,a
1772097610.628682,202,a
1772097610.639667,248,a
1772097610.650548,0,a
1772097610.6616719,145,a
1772097610.672715,238,a
1772097610.683578,36,a
1772097610.6945689,66,a
1772097610.705673,251,a
1772097610.716562,42,a
1772097610.7275689,78,a
1772097610.7386801,265,a
1772097610.749686,147,a
1772097610.760581,32,a
1772097610.772396,257,a
1772097610.782709,103,a
1772097610.793449,0,a
1772097610.804687,274,a
1772097610.815674,264,a
1772097610.826454,0,a
1772097610.837674,189,a
1772097610.8486788,271,a
1772097610.85944,0,a
1772097610.872586,234,a
1772097610.88172,275,a
1772097610.8924649,5,a
1772097610.9037051,172,a
1772097610.9146829,301,a
1772097610.925614,10,a
1772097610.936706,203,a
1772097610.947707,328,a
1772097610.95857,54,a
1772097610.969711,164,a
1772097610.9807072,273,a
1772097610.991821,95,a
1772097611.002708,130,a
1772097611.0136871,333,a
1772097611.0246668,117,a
1772097611.035711,123,a
1772097611.0467079,272,a
1772097611.0577018,180,a
1772097611.068583,34,a
1772097611.079556,299,a
1772097611.0917969,178,a
1772097611.101584,17,a
1772097611.112617,240,a
1772097611.123567,230,a
1772097611.134432,0,a
1772097611.1455848,212,a
1772097611.156584,219,a
1772097611.167464,0,a
1772097611.178588,170,a
1772097611.1895812,229,a
1772097611.200454,0,a
1772097611.2123892,143,a
1772097611.2226298,237,a
1772097611.2334669,0,a
1772097611.2445881,130,a
1772097611.255588,292,a
1772097611.266455,8,a
1772097611.2775471,91,a
1772097611.2885811,315,a
1772097611.299583,81,a
1772097611.3105762,29,a
1772097611.321589,265,a
1772097611.332553,94,a
1772097611.3434749,0,a
1772097611.354562,257,a
1772097611.365584,207,a
1772097611.376425,0,a
1772097611.387607,226,a
1772097611.398588,230,a
1772097611.4094532,0,a
1772097611.420564,231,a
1772097611.432302,257,a
1772097611.442446,12,a
1772097611.453602,177,a
1772097611.464581,275,a
1772097611.47549,45,a
1772097611.486552,234,a
1772097611.497548,287,a
1772097611.508446,88,a
1772097611.5195909,188,a
1772097611.530551,252,a
1772097611.541556,172,a
1772097611.5525708,172,a
1772097611.563563,318,a
1772097611.5745852,159,a
1772097611.5855901,128,a
1772097611.5966048,247,a
1772097611.607584,169,a
1772097611.6184561,61,a
1772097611.629591,292,a
1772097611.640546,148,a
1772097611.652543,31,a
1772097611.662579,160,a
1772097611.673543,222,a
1772097611.684463,0,a
1772097611.695588,198,a
1772097611.706591,225,a
1772097611.717448,21,a
1772097611.728587,158,a
1772097611.7395809,191,a
1772097611.750477,0,a
1772097611.76159,102,a
1772097611.772591,234,a
1772097611.7834399,45,a
1772097611.7944498,55,a
1772097611.8055859,223,a
1772097611.816472,34,a
1772097611.827452,55,a
1772097611.83863,274,a
1772097611.8494458,80,a
1772097611.860422,0,a
1772097611.8723469,288,a
1772097611.882585,178,a
1772097611.8934588,6,a
1772097611.904586,204,a
1772097611.915599,185,a
1772097611.926432,0,a
1772097611.9375901,238,a
1772097611.948593,160,a
1772097611.959457,0,a
1772097611.970593,260,a
1772097611.9815931,290,a
1772097611.9925811,37,a
1772097612.0035882,192,a
1772097612.0145679,240,a
1772097612.025561,40,a
1772097612.036587,244,a
1772097612.047594,277,a
1772097612.058578,85,a
1772097612.069587,174,a
1772097612.0805628,298,a
1772097612.0916212,107,a
1772097612.102647,134,a
1772097612.113591,289,a
1772097612.1245928,132,a
1772097612.135593,94,a
1772097612.1466,244,a
1772097612.1575968,152,a
1772097612.1685948,25,a
1772097612.17961,318,a
1772097612.191692,189,a
1772097612.201473,0,a
1772097612.212569,187,a
1772097612.2235808,231,a
1772097612.234436,0,a
1772097612.245611,195,a
1772097612.256595,225,a
1772097612.2674692,0,a
1772097612.278601,178,a
1772097612.289591,267,a
1772097612.300473,0,a
1772097612.312329,98,a
1772097612.322572,237,a
1772097612.333605,19,a
1772097612.344594,78,a
1772097612.355596,223,a
1772097612.366577,48,a
1772097612.3774369,4,a
1772097612.388577,238,a
1772097612.399559,92,a
1772097612.4113438,0,a
1772097612.4216,276,a
1772097612.432599,165,a
1772097612.443465,0,a
1772097612.454567,246,a
1772097612.465589,207,a
1772097612.476513,0,a
1772097612.4876668,199,a
1772097612.498593,334,a
1772097612.509462,0,a
1772097612.520593,214,a
1772097612.5323179,219,a
1772097612.542474,18,a
1772097612.5535948,184,a
1772097612.5645928,310,a
1772097612.575488,12,a
1772097612.586594,187,a
1772097612.597594,269,a
1772097612.608478,66,a
1772097612.619594,208,a
1772097612.630594,335,a
1772097612.641581,148,a
1772097612.652561,102,a
1772097612.663571,260,a
1772097612.67443,82,a
1772097612.685596,122,a
1772097612.696597,232,a
1772097612.707584,175,a
1772097612.718476,26,a
1772097612.7296052,239,a
1772097612.7404559,93,a
1772097612.7514381,0,a
1772097612.7625759,240,a
1772097612.7736042,179,a
1772097612.784477,0,a
1772097612.795598,227,a
1772097612.806587,182,a
1772097612.817469,0,a
1772097612.8285959,214,a
1772097612.839589,248,a
1772097612.850469,1,a
1772097612.861599,124,a
1772097612.8725948,228,a
1772097612.883466,0,a
1772097612.894581,128,a
1772097612.9055629,258,a
1772097612.916569,100,a
1772097612.927466,45,a
1772097612.938602,229,a
1772097612.94946,83,a
1772097612.960468,26,a
1772097612.972146,251,a
1772097612.982572,173,a
1772097612.993438,0,a
1772097613.004575,202,a
1772097613.015614,211,a
1772097613.0264452,0,a
1772097613.0376,285,a
1772097613.048567,236,a
1772097613.059448,13,a
1772097613.0705988,182,a
1772097613.081579,250,a
1772097613.092478,10,a
1772097613.103589,241,a
1772097613.114561,330,a
1772097613.1254458,54,a
1772097613.1366022,244,a
1772097613.147566,291,a
1772097613.158611,42,a
1772097613.169589,190,a
1772097613.1805692,315,a
1772097613.191752,103,a
1772097613.2026,107,a
1772097613.2135758,278,a
1772097613.224571,106,a
1772097613.235623,110,a
1772097613.246582,316,a
1772097613.2575629,158,a
1772097613.268449,40,a
1772097613.279595,242,a
1772097613.291727,165,a
1772097613.3014421,0,a
1772097613.312564,236,a
1772097613.3235872,259,a
1772097613.334452,0,a
1772097613.345602,194,a
1772097613.356595,200,a
1772097613.367361,0,a
1772097613.378607,207,a
1772097613.389597,251,a
1772097613.400346,7,a
1772097613.411571,127,a
1772097613.422575,230,a
1772097613.433444,49,a
1772097613.444596,107,a
1772097613.4555762,236,a
1772097613.466593,119,a
1772097613.477463,35,a
1772097613.4885771,244,a
1772097613.499567,137,a
1772097613.5113971,76,a
1772097613.521572,235,a
1772097613.532605,206,a
1772097613.543332,0,a
1772097613.5545971,223,a
1772097613.565568,211,a
1772097613.576328,0,a
1772097613.587577,244,a
1772097613.5986052,221,a
1772097613.609366,0,a
1772097613.620588,233,a
1772097613.6318479,246,a
1772097613.642474,38,a
1772097613.653603,248,a
1772097613.664604,264,a
1772097613.6755068,59,a
1772097613.686584,193,a
1772097613.6976,330,a
1772097613.708569,107,a
1772097613.719567,149,a
1772097613.731862,291,a
1772097613.7416031,110,a
1772097613.7526069,126,a
1772097613.7636049,335,a
1772097613.774442,93,a
1772097613.785454,61,a
1772097613.7966132,301,a
1772097613.807592,187,a
1772097613.818485,68,a
1772097613.829607,298,a
1772097613.840585,190,a
1772097613.852246,1,a
1772097613.862578,212,a
1772097613.873576,212,a
1772097613.884321,0,a
1772097613.895576,196,a
1772097613.9065962,223,a
1772097613.9173608,0,a
1772097613.9286,146,a
1772097613.939598,239,a
1772097613.95168,0,a
1772097613.961489,85,a
1772097613.9726112,228,a
1772097613.9834821,29,a
1772097613.994576,105,a
1772097614.0055768,247,a
1772097614.016445,80,a
1772097614.027444,78,a
1772097614.0385761,291,a
1772097614.04959,134,a
1772097614.060342,0,a
1772097614.0719428,229,a
1772097614.082603,201,a
1772097614.093363,8,a
1772097614.104584,214,a
1772097614.115606,274,a
1772097614.126348,0,a
1772097614.137606,211,a
1772097614.148648,278,a
1772097614.1593568,0,a
1772097614.170611,228,a
1772097614.181603,327,a
1772097614.1924999,26,a
1772097614.203625,130,a
1772097614.214582,286,a
1772097614.2254798,29,a
1772097614.2366111,223,a
1772097614.2510872,258,a
