timestamp,sensor_value,label
1772100651.2542899,3411,a
1772100651.265285,3519,a
1772100651.2762828,962,a
1772100651.289984,3403,a
1772100651.2982552,3504,a
1772100651.3098822,482,a
1772100651.3202791,3397,a
1772100651.3312588,3506,a
1772100651.3422878,357,a
1772100651.353267,3403,a
1772100651.364264,3513,a
1772100651.3752801,612,a
1772100651.386281,3405,a
1772100651.397256,3513,a
1772100651.409284,1119,a
1772100651.419283,3406,a
1772100651.43036,3506,a
1772100651.44128,1550,a
1772100651.452291,3410,a
1772100651.463247,3512,a
1772100651.4742742,2016,a
1772100651.4852748,3370,a
1772100651.496292,3513,a
1772100651.507266,2718,a
1772100651.518284,2342,a
1772100651.530477,3472,a
1772100651.540273,3137,a
1772100651.551285,1433,a
1772100651.562281,3406,a
1772100651.573249,3508,a
1772100651.58428,380,a
1772100651.595258,3401,a
1772100651.6063712,3513,a
1772100651.6172822,627,a
1772100651.630733,3399,a
1772100651.6392581,3513,a
1772100651.650281,2502,a
1772100651.661293,3476,a
1772100651.94442,3517,a
1772100651.9445279,3232,a
1772100651.9445848,3507,a
1772100651.944638,3513,a
1772100651.9446888,3514,a
1772100651.94474,3515,a
1772100651.944791,3515,a
1772100651.944841,3514,a
1772100651.944891,3512,a
1772100651.99628,3525,a
1772100651.996352,3513,a
1772100651.9963908,3515,a
1772100651.996479,3514,a
1772100651.9965289,1611,a
1772100651.996567,3405,a
1772100651.996598,623,a
1772100651.9966238,50,a
1772100651.9966452,0,a
1772100651.9966662,0,a
1772100651.996686,0,a
1772100651.996706,0,a
1772100651.996726,0,a
1772100651.996746,0,a
1772100651.9967659,0,a
1772100651.9967859,0,a
1772100651.996806,0,a
1772100651.9968262,0,a
1772100651.996845,0,a
1772100651.996865,0,a
1772100651.9968839,0,a
1772100652.057646,0,a
1772100652.057698,0,a
1772100652.057722,0,a
1772100652.057743,0,a
1772100652.057764,0,a
1772100652.057785,0,a
1772100652.085623,0,a
1772100652.085697,0,a
1772100652.090857,0,a
1772100652.15638,0,a
1772100652.156466,0,a
1772100652.156506,0,a
1772100652.156539,0,a
1772100652.1565728,0,a
1772100652.156605,0,a
1772100652.188504,0,a
1772100652.1885571,0,a
1772100652.3799171,0,a
1772100652.3799949,0,a
1772100652.380032,0,a
1772100652.380064,0,a
1772100652.380096,0,a
1772100652.380127,0,a
1772100652.380158,0,a
1772100652.380188,0,a
1772100652.380218,0,a
1772100652.380249,0,a
1772100652.380279,0,a
1772100652.380308,0,a
1772100652.380338,0,a
1772100652.3803678,0,a
1772100652.380398,0,a
1772100652.380428,0,a
1772100652.3804579,0,a
1772100652.412058,0,a
1772100652.412155,0,a
1772100652.4121869,0,a
1772100652.412213,0,a
1772100652.424258,0,a
1772100652.461123,0,a
1772100652.461199,0,a
1772100652.461235,0,a
1772100652.472584,0,a
1772100652.479274,0,a
1772100652.5174131,0,a
1772100652.520343,0,a
1772100652.5213819,0,a
1772100652.521418,0,a
1772100652.5374699,0,a
1772100652.584687,0,a
1772100652.590538,0,a
1772100652.592322,0,a
1772100652.592363,0,a
1772100652.592389,0,a
1772100652.600754,0,a
1772100652.606978,0,a
1772100652.6232169,0,a
1772100652.651477,0,a
1772100652.651529,0,a
1772100652.651556,0,a
1772100652.675704,0,a
1772100652.675765,0,a
1772100652.701597,0,a
1772100652.701654,0,a
1772100652.70636,0,a
1772100652.718535,0,a
1772100652.731092,0,a
1772100652.7390149,0,a
1772100652.80214,0,a
1772100652.8022,0,a
1772100652.802229,0,a
1772100652.8022552,0,a
1772100652.8026729,0,a
1772100652.8050408,0,a
1772100652.816705,0,a
1772100652.827008,0,a
1772100652.8380108,0,a
1772100652.85168,0,a
1772100652.860086,0,a
1772100652.872999,0,a
1772100652.882015,0,a
1772100652.893267,2517,a
1772100652.9045,3475,a
1772100652.915256,1491,a
1772100652.926302,1194,a
1772100652.937234,3409,a
1772100652.950667,3503,a
1772100652.959253,459,a
1772100652.9733498,3398,a
1772100652.9814022,3507,a
1772100652.9924438,1028,a
1772100653.003243,3406,a
1772100653.01426,3515,a
1772100653.025345,1332,a
1772100653.0409799,3410,a
1772100653.052305,3506,a
1772100653.05825,1870,a
1772100653.0732028,3412,a
1772100653.0813172,3509,a
1772100653.095715,2137,a
1772100653.11242,3466,a
1772100653.115981,3516,a
1772100653.124576,2677,a
1772100653.135249,3481,a
1772100653.146603,3522,a
1772100653.157279,3275,a
1772100653.172369,2506,a
1772100653.179838,3478,a
1772100653.195584,3511,a
1772100653.201236,1451,a
1772100653.212251,3410,a
1772100653.223238,3507,a
1772100653.234142,458,a
1772100653.245257,3391,a
1772100653.2562351,3508,a
1772100653.2672498,1051,a
1772100653.278238,3395,a
1772100653.291065,3507,a
1772100653.300242,2265,a
1772100653.3112352,3117,a
1772100653.322229,3501,a
1772100653.333236,3126,a
1772100653.344234,2688,a
1772100653.355235,3487,a
1772100653.366237,3514,a
1772100653.3772328,2293,a
1772100653.390948,3471,a
1772100653.399253,3514,a
1772100653.4102452,1823,a
1772100653.421234,3414,a
1772100653.432236,3513,a
1772100653.443234,1345,a
1772100653.4542332,3408,a
1772100653.4652522,3507,a
1772100653.476127,805,a
1772100653.490891,3407,a
1772100653.4982378,3514,a
1772100653.511411,365,a
1772100653.5202281,3400,a
1772100653.53137,3510,a
1772100653.542131,490,a
1772100653.553231,3399,a
1772100653.564249,3509,a
1772100653.5751228,955,a
1772100653.5862432,3411,a
1772100653.5972512,3512,a
1772100653.6109388,1418,a
1772100653.619246,3414,a
1772100653.6307468,3508,a
1772100653.641275,1884,a
1772100653.652222,3416,a
1772100653.663243,3511,a
1772100653.6742342,2417,a
1772100653.6852312,3347,a
1772100653.6962318,3515,a
1772100653.707231,3029,a
1772100653.718237,2424,a
1772100653.7299168,3471,a
1772100653.740223,3509,a
1772100653.751248,1378,a
1772100653.7622411,3414,a
1772100653.7732658,3510,a
1772100653.784169,432,a
1772100653.795309,3394,a
1772100653.8062851,3509,a
1772100653.817118,942,a
1772100653.829738,3320,a
1772100653.839265,3507,a
1772100653.850256,1995,a
1772100653.861259,3019,a
1772100653.872236,3495,a
1772100653.883242,2701,a
1772100653.894264,2647,a
1772100653.905259,3482,a
1772100653.916265,3512,a
1772100653.9272609,2345,a
1772100653.938224,3476,a
1772100653.9506729,3506,a
1772100653.960234,1809,a
1772100653.971245,3415,a
1772100653.9822621,3508,a
1772100653.9932249,1609,a
1772100654.004241,3412,a
1772100654.01526,3511,a
1772100654.026263,952,a
1772100654.0372531,3402,a
1772100654.0496771,3510,a
1772100654.0592551,501,a
1772100654.070875,3399,a
1772100654.0812402,3517,a
1772100654.0922601,335,a
1772100654.103235,3400,a
1772100654.114271,3510,a
1772100654.125247,752,a
1772100654.136238,3409,a
1772100654.14724,3507,a
1772100654.1582348,1263,a
1772100654.170515,3408,a
1772100654.18032,3508,a
1772100654.191266,1602,a
1772100654.202253,3408,a
1772100654.2132301,3515,a
1772100654.224226,2166,a
1772100654.235229,3268,a
1772100654.246232,3505,a
1772100654.257227,2668,a
1772100654.2695749,2371,a
1772100654.2792718,3477,a
1772100654.290266,3303,a
1772100654.301256,1408,a
1772100654.312235,3405,a
1772100654.323273,3508,a
1772100654.33428,426,a
1772100654.3452659,3395,a
1772100654.356267,3505,a
1772100654.367233,766,a
1772100654.378237,3152,a
1772100654.390888,3499,a
1772100654.400351,1604,a
1772100654.4116118,2805,a
1772100654.422273,3488,a
1772100654.433252,2372,a
1772100654.444221,2428,a
1772100654.455235,3473,a
1772100654.469603,3162,a
1772100654.4772532,2135,a
1772100654.490186,3468,a
1772100654.499251,3511,a
1772100654.510376,1740,a
1772100654.52123,3416,a
1772100654.532267,3511,a
1772100654.5432398,1395,a
1772100654.554228,3409,a
1772100654.565253,3506,a
1772100654.576232,951,a
1772100654.590188,3410,a
1772100654.5982232,3506,a
1772100654.61078,476,a
1772100654.62023,3404,a
1772100654.6313548,3515,a
1772100654.6422248,284,a
1772100654.6532218,3401,a
1772100654.664236,3507,a
1772100654.6751099,619,a
1772100654.6862268,3404,a
1772100654.697278,3511,a
1772100654.710242,1016,a
1772100654.71925,3406,a
1772100654.7306528,3511,a
1772100654.741241,1501,a
1772100654.752251,3404,a
1772100654.763222,3515,a
1772100654.774386,1943,a
1772100654.785862,3085,a
1772100654.7962618,3500,a
1772100654.8096461,2508,a
1772100654.818218,2349,a
1772100654.82998,3473,a
1772100654.840276,2909,a
1772100654.85123,1349,a
1772100654.862226,3410,a
1772100654.87325,3511,a
1772100654.884096,585,a
1772100654.895234,3396,a
1772100654.906251,3510,a
1772100654.917131,690,a
1772100654.929955,3121,a
1772100654.9392571,3496,a
1772100654.950444,1464,a
1772100654.961237,2781,a
1772100654.97224,3482,a
1772100654.9832342,2225,a
1772100654.994217,2404,a
1772100655.005215,3476,a
1772100655.0162501,3013,a
1772100655.030012,2214,a
1772100655.038215,3470,a
1772100655.0499232,3511,a
1772100655.0602229,1765,a
1772100655.07124,3414,a
1772100655.0822241,3513,a
1772100655.0932322,1422,a
1772100655.1042402,3408,a
1772100655.1152372,3510,a
1772100655.126262,942,a
1772100655.1372118,3409,a
1772100655.1505039,3511,a
1772100655.159217,560,a
1772100655.170384,3406,a
1772100655.181237,3509,a
1772100655.192232,276,a
1772100655.203223,3398,a
1772100655.214257,3510,a
1772100655.2252538,525,a
1772100655.236224,3402,a
1772100655.250415,3509,a
1772100655.258255,855,a
1772100655.2708411,3409,a
1772100655.2802649,3510,a
1772100655.2912278,1425,a
1772100655.302263,3403,a
1772100655.313219,3510,a
1772100655.324224,1864,a
1772100655.335257,3373,a
1772100655.346408,3511,a
1772100655.357219,2311,a
1772100655.370753,2527,a
1772100655.379327,3477,a
1772100655.390462,2835,a
1772100655.401243,1613,a
1772100655.412244,3412,a
1772100655.423245,3416,a
1772100655.4342349,814,a
1772100655.44524,3400,a
1772100655.4562151,3505,a
1772100655.467223,369,a
1772100655.478282,3134,a
1772100655.490418,3495,a
1772100655.500224,1265,a
1772100655.51123,2824,a
1772100655.522228,3490,a
1772100655.5332491,1966,a
1772100655.544221,2461,a
1772100655.555237,3477,a
1772100655.566218,2625,a
1772100655.5772429,2132,a
1772100655.590579,3469,a
1772100655.5992289,3497,a
1772100655.61092,1831,a
1772100655.621235,3409,a
1772100655.632243,3508,a
1772100655.643243,1615,a
1772100655.6542542,3415,a
1772100655.66526,3506,a
1772100655.6762471,1050,a
1772100655.690529,3407,a
1772100655.698217,3513,a
1772100655.710134,687,a
1772100655.7202072,3406,a
1772100655.731234,3517,a
1772100655.742228,372,a
1772100655.753354,3400,a
1772100655.76445,3508,a
1772100655.7753332,419,a
1772100655.786363,3403,a
1772100655.797345,3508,a
1772100655.8111339,759,a
1772100655.819408,3403,a
1772100655.830987,3507,a
1772100655.841345,1153,a
1772100655.852351,3407,a
1772100655.863351,3508,a
1772100655.874341,1610,a
