timestamp,sensor_value,label
1772100402.7902741,2974,a
1772100402.8012931,1074,a
1772100402.812296,1692,a
1772100402.826614,2670,a
1772100402.8341749,1255,a
1772100402.846389,1114,a
1772100402.856171,2368,a
1772100402.8671832,1534,a
1772100402.878185,643,a
1772100402.889175,2092,a
1772100402.9001741,1894,a
1772100402.911169,207,a
1772100402.9221382,1759,a
1772100402.9331741,1852,a
1772100402.946806,162,a
1772100402.955146,1470,a
1772100402.966537,2165,a
1772100402.97715,838,a
1772100402.988184,1181,a
1772100402.999134,2267,a
1772100403.010164,1231,a
1772100403.021068,958,a
1772100403.032172,2298,a
1772100403.046332,1551,a
1772100403.054037,887,a
1772100403.066669,2498,a
1772100403.076123,1915,a
1772100403.087025,507,a
1772100403.098132,2661,a
1772100403.1091578,2412,a
1772100403.120063,377,a
1772100403.131176,2814,a
1772100403.142163,2663,a
1772100403.153059,124,a
1772100403.1671119,2879,a
1772100403.175158,3034,a
1772100403.186236,198,a
1772100403.197182,2842,a
1772100403.2081332,3002,a
1772100403.2190452,363,a
1772100403.2301629,2573,a
1772100403.2411609,2957,a
1772100403.252049,814,a
1772100403.2663949,2216,a
1772100403.274167,2838,a
1772100403.285944,684,a
1772100403.29616,1655,a
1772100403.307128,2655,a
1772100403.318166,1036,a
1772100403.3291688,1300,a
1772100403.340123,2364,a
1772100403.3510442,1295,a
1772100403.362056,854,a
1772100403.37301,2098,a
1772100403.386153,1510,a
1772100403.3950138,408,a
1772100403.406605,1630,a
1772100403.4170449,1641,a
1772100403.42788,84,a
1772100403.439029,1665,a
1772100403.450042,1930,a
1772100403.461051,365,a
1772100403.472045,1232,a
1772100403.486443,2072,a
1772100403.4940438,1034,a
1772100403.5062232,1120,a
1772100403.516055,2242,a
1772100403.527006,1287,a
1772100403.537888,781,a
1772100403.5490088,2251,a
1772100403.560041,1613,a
1772100403.570924,663,a
1772100403.582073,2415,a
1772100403.593036,2026,a
1772100403.6062348,494,a
1772100403.615027,2572,a
1772100403.626217,2367,a
1772100403.6369228,347,a
1772100403.648011,2770,a
1772100403.659029,2644,a
1772100403.669926,155,a
1772100403.681091,2838,a
1772100403.692002,2909,a
1772100403.7069,181,a
1772100403.7140129,2710,a
1772100403.726211,2982,a
1772100403.7358952,429,a
1772100403.7470112,2432,a
1772100403.758039,2975,a
1772100403.768888,657,a
1772100403.7800379,2067,a
1772100403.7910311,2744,a
1772100403.801909,908,a
1772100403.813034,1614,a
1772100403.826317,2535,a
1772100403.835039,1081,a
1772100403.846019,1220,a
1772100403.856999,2422,a
1772100403.867999,1303,a
1772100403.878885,790,a
1772100403.8900301,2192,a
1772100403.901036,1557,a
1772100403.911919,325,a
1772100403.9262059,1886,a
1772100403.934038,1743,a
1772100403.94572,139,a
1772100403.956033,1620,a
1772100403.9670348,1997,a
1772100403.9779048,526,a
1772100403.9889998,1318,a
1772100404.000042,2191,a
1772100404.011035,1083,a
1772100404.022021,1172,a
1772100404.033036,2389,a
1772100404.047016,1475,a
1772100404.0548842,835,a
1772100404.066561,2582,a
1772100404.076999,1895,a
1772100404.087883,916,a
1772100404.099034,2705,a
1772100404.110034,2381,a
1772100404.120918,558,a
1772100404.132006,2948,a
1772100404.146522,2674,a
1772100404.15398,309,a
1772100404.166676,3132,a
1772100404.17603,2952,a
1772100404.186885,154,a
1772100404.198014,3126,a
1772100404.208988,3079,a
1772100404.2199092,240,a
1772100404.2310321,2999,a
1772100404.245868,3201,a
1772100404.2528782,486,a
1772100404.266717,2584,a
1772100404.275017,3004,a
1772100404.286198,719,a
1772100404.297033,2087,a
1772100404.308026,2679,a
1772100404.318908,932,a
1772100404.329911,1550,a
1772100404.340939,2428,a
1772100404.351913,1111,a
1772100404.3665762,1131,a
1772100404.373904,2184,a
1772100404.385866,1302,a
1772100404.395869,660,a
1772100404.406877,1918,a
1772100404.417907,1463,a
1772100404.4289112,142,a
1772100404.439908,1585,a
1772100404.450913,1724,a
1772100404.4618912,162,a
1772100404.472874,1363,a
1772100404.485906,1870,a
1772100404.4948921,612,a
1772100404.506593,1087,a
1772100404.516899,2069,a
1772100404.527885,1046,a
1772100404.538778,876,a
1772100404.549908,2143,a
1772100404.5609112,1431,a
1772100404.571779,648,a
1772100404.586787,2269,a
1772100404.593877,1779,a
1772100404.607711,579,a
1772100404.6158779,2354,a
1772100404.630174,2060,a
1772100404.65236,406,a
1772100404.652501,2562,a
1772100404.659869,2512,a
1772100404.670767,204,a
1772100404.681928,2715,a
1772100404.692905,2683,a
1772100404.706508,114,a
1772100404.714873,2620,a
1772100404.727029,2815,a
1772100404.736768,316,a
1772100404.7478871,2503,a
1772100404.758873,2743,a
1772100404.76977,462,a
1772100404.780915,2211,a
1772100404.791873,2650,a
1772100404.806924,630,a
1772100404.813886,1866,a
1772100404.827183,2420,a
1772100404.835767,818,a
1772100404.847428,1386,a
1772100404.857868,2260,a
1772100404.868873,1077,a
1772100404.879759,976,a
1772100404.890888,2014,a
1772100404.901901,1218,a
1772100404.9127839,560,a
1772100404.927062,1753,a
1772100404.9348989,1423,a
1772100404.947191,86,a
1772100404.956875,1478,a
1772100404.967884,1689,a
1772100404.97876,291,a
1772100404.989873,1231,a
1772100405.000894,1846,a
1772100405.011755,692,a
1772100405.027628,1050,a
1772100405.033877,1990,a
1772100405.046925,998,a
1772100405.055746,863,a
1772100405.066935,2136,a
1772100405.077898,1430,a
1772100405.088761,721,a
1772100405.0997639,2334,a
1772100405.11076,1846,a
1772100405.12174,571,a
1772100405.132771,2487,a
1772100405.1478882,2250,a
1772100405.1547468,365,a
1772100405.16767,2616,a
1772100405.1767879,2539,a
1772100405.1877701,210,a
1772100405.1987698,2804,a
1772100405.209756,2750,a
1772100405.22075,169,a
1772100405.231765,2839,a
1772100405.247873,2921,a
1772100405.253626,323,a
1772100405.267312,2623,a
1772100405.275745,3032,a
1772100405.286656,438,a
1772100405.29777,2221,a
1772100405.3087602,2909,a
1772100405.319633,764,a
1772100405.3307562,1904,a
1772100405.3417442,2616,a
1772100405.3526342,943,a
1772100405.363774,1424,a
