timestamp,sensor_value,label
1772100523.70919,475,a
1772100523.720279,2160,a
1772100523.731313,1547,a
1772100523.742193,376,a
1772100523.7532852,2310,a
1772100523.7642722,2183,a
1772100523.778346,154,a
1772100523.786331,2378,a
1772100523.7979898,2699,a
1772100523.8081799,118,a
1772100523.8192809,2381,a
1772100523.8303208,2580,a
1772100523.841184,693,a
1772100523.852308,2004,a
1772100523.8633118,2470,a
1772100523.877706,111,a
1772100523.885271,1888,a
1772100523.8987179,2699,a
1772100523.9071848,456,a
1772100523.918612,1430,a
1772100523.929182,2402,a
1772100523.940183,660,a
1772100523.951187,1159,a
1772100523.962187,1939,a
1772100523.973197,1018,a
1772100523.98418,811,a
1772100523.99866,1688,a
1772100524.0061498,1247,a
1772100524.018083,306,a
1772100524.028186,1220,a
1772100524.039156,1145,a
1772100524.0500312,93,a
1772100524.061194,1287,a
1772100524.072186,1656,a
1772100524.083057,260,a
1772100524.0940611,900,a
1772100524.105195,1693,a
1772100524.117836,448,a
1772100524.1270342,637,a
1772100524.138561,1773,a
1772100524.149065,994,a
1772100524.160038,747,a
1772100524.171173,1739,a
1772100524.182154,1250,a
1772100524.193066,788,a
1772100524.2044742,1943,a
1772100524.218704,1625,a
1772100524.226061,459,a
1772100524.239197,2143,a
1772100524.2481642,1809,a
1772100524.2591512,306,a
1772100524.2701519,2248,a
1772100524.281166,2183,a
1772100524.292045,324,a
1772100524.303148,2378,a
1772100524.314162,2398,a
1772100524.325032,85,a
1772100524.338885,2372,a
1772100524.3471591,2642,a
1772100524.3593102,164,a
1772100524.369177,2190,a
1772100524.38016,2794,a
1772100524.391022,320,a
1772100524.402173,1984,a
1772100524.413188,2651,a
1772100524.424054,614,a
1772100524.4385312,1733,a
1772100524.446151,2505,a
1772100524.459342,807,a
1772100524.468181,1389,a
1772100524.479291,2348,a
1772100524.490198,1025,a
1772100524.501159,1053,a
1772100524.51215,2096,a
1772100524.523148,1371,a
1772100524.5340211,615,a
1772100524.545155,1838,a
1772100524.5591822,1605,a
1772100524.5670211,169,a
1772100524.579293,1689,a
1772100524.589151,1887,a
1772100524.600023,381,a
1772100524.611148,1412,a
1772100524.6221461,2013,a
1772100524.633028,829,a
1772100524.644147,1244,a
1772100524.659617,2253,a
1772100524.666232,1247,a
1772100524.6786351,998,a
1772100524.688142,2304,a
1772100524.699736,1635,a
1772100524.710031,860,a
1772100524.721148,2408,a
1772100524.732149,1996,a
1772100524.743022,613,a
1772100524.754169,2653,a
1772100524.765159,2476,a
1772100524.779236,483,a
1772100524.787049,2914,a
1772100524.799062,2901,a
1772100524.8090339,429,a
1772100524.8200388,2960,a
1772100524.831042,3090,a
1772100524.8420281,141,a
1772100524.853035,3036,a
1772100524.864042,3220,a
1772100524.87979,291,a
1772100524.886027,2786,a
1772100524.8997388,3184,a
1772100524.908003,538,a
1772100524.9190779,2410,a
1772100524.930015,3019,a
1772100524.941041,762,a
1772100524.952043,1952,a
1772100524.96301,2876,a
1772100524.974057,937,a
1772100524.9850612,1500,a
1772100524.998681,2637,a
1772100525.007023,1298,a
1772100525.0191061,1021,a
1772100525.029048,2467,a
1772100525.0400288,1550,a
1772100525.051061,572,a
1772100525.062069,2031,a
1772100525.0730371,1850,a
1772100525.084051,162,a
1772100525.0992188,1746,a
1772100525.106139,1988,a
1772100525.1188538,247,a
1772100525.128185,1491,a
1772100525.139148,2084,a
1772100525.150049,835,a
1772100525.161163,1322,a
1772100525.172197,2299,a
1772100525.183177,1234,a
1772100525.194175,1159,a
1772100525.205173,2416,a
1772100525.2186072,1747,a
1772100525.2270389,939,a
1772100525.238436,2643,a
1772100525.249152,2083,a
1772100525.2600179,761,a
1772100525.2711658,2903,a
1772100525.282167,2442,a
1772100525.293022,526,a
1772100525.304172,3194,a
1772100525.3179982,2833,a
1772100525.3260531,339,a
1772100525.338826,3271,a
1772100525.348177,3147,a
1772100525.3590558,178,a
1772100525.3701718,3287,a
1772100525.3811479,3321,a
1772100525.39205,209,a
1772100525.403234,3154,a
1772100525.4141681,3322,a
1772100525.4250581,403,a
1772100525.438838,2750,a
1772100525.447136,3223,a
1772100525.458661,741,a
1772100525.469173,2332,a
1772100525.480206,2909,a
1772100525.491145,974,a
1772100525.502188,1892,a
1772100525.513173,2721,a
1772100525.524147,1098,a
1772100525.538451,1487,a
1772100525.5461838,2504,a
1772100525.5588539,1316,a
1772100525.5681732,958,a
1772100525.5791612,2300,a
1772100525.5901701,1606,a
1772100525.601174,470,a
1772100525.612173,1960,a
1772100525.6233191,1873,a
1772100525.6379762,91,a
1772100525.645153,1651,a
1772100525.6586251,2091,a
1772100525.66717,534,a
1772100525.678338,1453,a
1772100525.689294,2248,a
1772100525.700143,979,a
1772100525.711294,1268,a
1772100525.72229,2378,a
1772100525.7332969,1361,a
1772100525.74417,995,a
1772100525.75839,2528,a
1772100525.766282,1867,a
1772100525.778069,846,a
1772100525.7882931,2744,a
1772100525.799283,2276,a
1772100525.8101609,770,a
1772100525.8212879,2934,a
1772100525.832296,2698,a
1772100525.8431702,561,a
1772100525.854254,3180,a
1772100525.865268,3064,a
1772100525.878787,288,a
1772100525.887296,3279,a
1772100525.8988822,3263,a
1772100525.909172,152,a
1772100525.920274,3220,a
1772100525.9312682,3434,a
1772100525.942164,351,a
1772100525.953296,2948,a
1772100525.964257,3277,a
1772100525.978128,565,a
1772100525.986283,2501,a
1772100525.99811,3148,a
1772100526.009197,765,a
1772100526.0192971,2031,a
1772100526.030321,2845,a
1772100526.041139,985,a
1772100526.052296,1597,a
1772100526.063284,2647,a
1772100526.074285,1231,a
1772100526.085291,1142,a
1772100526.098288,2434,a
1772100526.1072881,1487,a
1772100526.118155,695,a
1772100526.1292899,2088,a
1772100526.140265,1704,a
1772100526.151171,131,a
1772100526.162293,1750,a
1772100526.173284,2013,a
1772100526.184172,278,a
1772100526.1986072,1493,a
1772100526.206292,2139,a
1772100526.218543,808,a
1772100526.228291,1301,a
1772100526.239257,2280,a
1772100526.250313,1162,a
1772100526.261302,1094,a
1772100526.2722838,2370,a
1772100526.2832918,1545,a
1772100526.294168,875,a
1772100526.30529,2552,a
1772100526.318542,1903,a
1772100526.3271801,626,a
1772100526.338284,2735,a
1772100526.34929,2305,a
1772100526.360139,526,a
1772100526.3712482,2841,a
1772100526.3823009,2647,a
1772100526.3933141,286,a
1772100526.4042492,2992,a
1772100526.418017,2767,a
1772100526.426285,108,a
1772100526.437609,2887,a
1772100526.4482932,2958,a
1772100526.4592671,227,a
1772100526.4702961,2711,a
1772100526.481291,2971,a
1772100526.4922519,421,a
1772100526.503291,2396,a
1772100526.517942,2813,a
1772100526.5252469,582,a
1772100526.5390642,1973,a
1772100526.547379,2620,a
1772100526.559125,795,a
1772100526.569414,1605,a
1772100526.580437,2469,a
1772100526.5914009,1001,a
1772100526.6024141,1132,a
1772100526.613415,2226,a
1772100526.6244109,1226,a
1772100526.638638,691,a
1772100526.646411,1956,a
1772100526.6583428,1351,a
1772100526.668288,324,a
1772100526.6793861,1636,a
1772100526.6904058,1630,a
1772100526.701169,88,a
1772100526.712424,1406,a
1772100526.723424,1900,a
1772100526.734648,500,a
1772100526.767736,1225,a
1772100526.767828,1992,a
1772100526.767879,846,a
1772100526.779056,1074,a
1772100526.789956,2143,a
1772100526.807755,1143,a
1772100526.812614,851,a
1772100526.884403,2364,a
1772100526.884494,1600,a
1772100526.884545,711,a
1772100526.884597,2419,a
1772100526.8846478,1955,a
1772100526.884693,523,a
1772100526.888455,2619,a
1772100526.901203,2306,a
1772100526.91409,391,a
1772100526.930528,2842,a
1772100526.959755,2671,a
1772100526.9598029,243,a
1772100526.9627252,2954,a
1772100526.968632,2974,a
1772100526.984736,133,a
1772100526.9878762,2906,a
1772100527.001508,3059,a
1772100527.009529,263,a
1772100527.021219,2703,a
1772100527.041348,3029,a
1772100527.0465322,458,a
1772100527.252117,2444,a
1772100527.2522502,2951,a
1772100527.257131,711,a
1772100527.585689,2052,a
1772100527.767807,2750,a
1772100527.767898,829,a
1772100527.767956,1587,a
1772100527.768011,2585,a
1772100527.768063,1173,a
1772100527.773524,1316,a
1772100527.77359,2424,a
1772100527.808693,1393,a
1772100528.001596,704,a
1772100528.001732,2095,a
1772100528.001775,1627,a
1772100528.006189,296,a
1772100528.006273,1724,a
1772100528.00633,1824,a
1772100528.006377,155,a
1772100528.006429,1565,a
1772100528.00648,2083,a
1772100528.006525,606,a
1772100528.006576,1349,a
1772100528.0066261,2232,a
1772100528.0066712,998,a
1772100528.00672,1164,a
1772100528.006774,2417,a
1772100528.006824,1344,a
1772100528.006868,987,a
1772100528.006925,2628,a
1772100528.008592,1835,a
1772100528.008685,752,a
1772100528.0087411,2878,a
1772100528.008794,2306,a
1772100528.009269,627,a
1772100528.0093372,3053,a
1772100528.009391,2744,a
1772100528.011366,355,a
1772100528.0236,3375,a
1772100528.0237498,3156,a
1772100528.0238998,185,a
1772100528.024014,3290,a
1772100528.024058,3325,a
1772100528.02409,173,a
1772100528.024126,3172,a
1772100528.024244,3422,a
1772100528.024302,394,a
1772100528.024357,2951,a
1772100528.02441,3321,a
1772100528.024457,610,a
1772100528.0245938,2491,a
1772100528.024662,3068,a
1772100528.02479,845,a
1772100528.024917,2002,a
1772100528.025019,2869,a
1772100528.025074,983,a
1772100528.025131,1559,a
1772100528.025187,2664,a
1772100528.0252411,1240,a
1772100528.025331,1098,a
1772100528.0257971,2379,a
1772100528.025907,1527,a
1772100528.025982,556,a
1772100528.026029,2025,a
1772100528.026067,1680,a
1772100528.026098,137,a
1772100528.026135,1842,a
1772100528.026171,1973,a
1772100528.0262022,359,a
1772100528.0262349,1531,a
1772100528.026272,2097,a
1772100528.0263412,892,a
1772100528.026405,1333,a
1772100528.026459,2345,a
1772100528.02655,1210,a
1772100528.0266292,1147,a
1772100528.026687,2534,a
1772100528.026741,1679,a
1772100528.0267909,945,a
1772100528.026856,2785,a
1772100528.0269,2137,a
1772100528.0269718,749,a
1772100528.0270321,2962,a
1772100528.027084,2461,a
1772100528.027168,516,a
1772100528.0272799,3172,a
1772100528.027327,2898,a
1772100528.027581,363,a
1772100528.027657,3365,a
1772100528.0326312,3240,a
1772100528.043582,238,a
1772100528.054822,3306,a
1772100528.0676968,3339,a
1772100528.0800269,234,a
1772100528.087872,3214,a
1772100528.103445,3426,a
1772100528.109931,401,a
1772100528.120739,2839,a
1772100528.131629,3163,a
1772100528.142516,771,a
1772100528.153771,2322,a
1772100528.1646268,3102,a
1772100528.18134,979,a
1772100528.186709,1779,a
1772100528.201471,2817,a
1772100528.208629,1160,a
1772100528.2202969,1341,a
1772100528.2319648,2534,a
1772100528.241628,1305,a
1772100528.252511,929,a
1772100528.263935,2270,a
1772100528.280171,1667,a
1772100528.285874,378,a
1772100528.30201,1893,a
1772100528.327553,1962,a
1772100528.327793,84,a
1772100528.329628,1671,a
1772100528.341462,2104,a
1772100528.3516219,607,a
1772100528.3626392,1486,a
1772100528.384413,2309,a
1772100528.3846989,1059,a
1772100528.400209,1304,a
1772100528.406642,2433,a
1772100528.4198651,1414,a
1772100528.4286442,1017,a
1772100528.4396422,2647,a
1772100528.450641,1833,a
1772100528.461625,783,a
1772100528.4726322,2809,a
1772100528.483666,2255,a
1772100528.49965,668,a
1772100528.505631,3034,a
1772100528.519156,2716,a
1772100528.527621,497,a
1772100528.539947,3185,a
1772100528.549634,3059,a
1772100528.56062,303,a
1772100528.571622,3223,a
1772100528.582748,3243,a
1772100528.59362,174,a
1772100528.604736,3204,a
1772100528.620082,3408,a
1772100528.655904,394,a
1772100528.65604,2994,a
1772100528.6561742,3312,a
