timestamp,sensor_value,label
1772097828.356897,507,a
1772097828.367937,538,a
1772097828.378925,22,a
1772097828.38994,516,a
1772097828.400949,509,a
1772097828.4133,0,a
1772097828.42294,512,a
1772097828.433915,569,a
1772097828.444822,19,a
1772097828.4559171,452,a
1772097828.4669042,587,a
1772097828.477925,101,a
1772097828.48894,416,a
1772097828.4999318,589,a
1772097828.510931,164,a
1772097828.521941,250,a
1772097828.53329,485,a
1772097828.54393,151,a
1772097828.554943,240,a
1772097828.565941,562,a
1772097828.5769331,241,a
1772097828.587942,187,a
1772097828.598934,416,a
1772097828.609924,293,a
1772097828.620818,56,a
1772097828.632373,354,a
1772097828.6428201,211,a
1772097828.6536682,9,a
1772097828.66482,253,a
1772097828.675788,313,a
1772097828.686835,58,a
1772097828.697823,239,a
1772097828.708812,418,a
1772097828.719828,64,a
1772097828.730824,160,a
1772097828.741817,450,a
1772097828.753359,248,a
1772097828.763819,90,a
1772097828.77481,405,a
1772097828.785822,282,a
1772097828.796819,58,a
1772097828.807821,445,a
1772097828.8188128,371,a
1772097828.829694,0,a
1772097828.840822,456,a
1772097828.853326,425,a
1772097828.862697,0,a
1772097828.873822,428,a
1772097828.884825,424,a
1772097828.8956668,2,a
1772097828.9068182,463,a
1772097828.917836,464,a
1772097828.928701,17,a
1772097828.939819,470,a
1772097828.9508119,497,a
1772097828.961668,55,a
1772097828.9740381,410,a
1772097828.983805,507,a
1772097828.994686,94,a
1772097829.005794,360,a
1772097829.0211031,509,a
1772097829.027786,137,a
1772097829.038823,279,a
1772097829.049817,505,a
1772097829.060857,216,a
1772097829.073518,169,a
1772097829.082814,420,a
1772097829.093774,232,a
1772097829.104799,113,a
1772097829.115786,400,a
1772097829.1268458,290,a
1772097829.137708,24,a
1772097829.148814,327,a
1772097829.159828,320,a
1772097829.17058,0,a
1772097829.1818151,263,a
1772097829.1933131,298,a
1772097829.203697,55,a
1772097829.214817,193,a
1772097829.2258298,387,a
1772097829.236695,116,a
1772097829.2477021,114,a
1772097829.258692,423,a
1772097829.269701,200,a
1772097829.280672,51,a
1772097829.2932868,443,a
1772097829.3027031,216,a
1772097829.313666,13,a
1772097829.3246741,411,a
1772097829.335683,297,a
1772097829.346698,17,a
1772097829.3577049,431,a
1772097829.368681,416,a
1772097829.3795462,0,a
1772097829.390692,398,a
1772097829.401698,424,a
1772097829.413374,0,a
1772097829.423711,439,a
1772097829.4346938,461,a
1772097829.445624,38,a
1772097829.456696,420,a
1772097829.467695,521,a
1772097829.4785879,75,a
1772097829.4896991,380,a
1772097829.500701,494,a
1772097829.51332,130,a
1772097829.5226922,335,a
1772097829.533685,448,a
1772097829.544706,119,a
1772097829.555661,288,a
1772097829.5666611,453,a
1772097829.577706,199,a
1772097829.5886998,197,a
1772097829.599701,403,a
1772097829.610686,219,a
1772097829.6215758,61,a
1772097829.633332,355,a
1772097829.643682,258,a
1772097829.6545548,45,a
1772097829.665667,322,a
1772097829.676682,284,a
1772097829.687459,0,a
1772097829.698694,214,a
1772097829.7097,301,a
1772097829.720577,51,a
1772097829.733343,160,a
1772097829.742702,299,a
1772097829.75358,81,a
1772097829.76467,156,a
1772097829.775668,387,a
1772097829.786701,245,a
1772097829.797578,54,a
1772097829.808703,405,a
1772097829.8197,241,a
1772097829.830581,28,a
1772097829.8416882,391,a
1772097829.8533409,322,a
1772097829.863447,0,a
1772097829.874673,448,a
1772097829.8855839,365,a
1772097829.896443,0,a
1772097829.907582,401,a
1772097829.91858,398,a
1772097829.929554,14,a
1772097829.940591,459,a
1772097829.9533298,466,a
1772097829.96258,54,a
1772097829.97354,399,a
1772097829.984586,467,a
1772097829.995544,66,a
1772097830.0065842,410,a
1772097830.017578,443,a
1772097830.0285451,83,a
1772097830.0395951,350,a
1772097830.050575,448,a
1772097830.061578,125,a
1772097830.073291,249,a
1772097830.0835829,438,a
1772097830.094578,185,a
1772097830.10559,191,a
1772097830.116582,358,a
1772097830.1275752,217,a
1772097830.138582,91,a
1772097830.1495838,346,a
1772097830.1605709,275,a
1772097830.1733341,19,a
1772097830.182585,299,a
1772097830.193558,236,a
1772097830.204424,1,a
1772097830.215584,277,a
1772097830.2266061,312,a
1772097830.237431,44,a
1772097830.248554,203,a
1772097830.2596061,338,a
1772097830.270554,116,a
1772097830.281555,142,a
1772097830.29391,381,a
1772097830.303562,196,a
1772097830.314455,80,a
1772097830.3255548,402,a
1772097830.336564,271,a
1772097830.347439,42,a
1772097830.35854,408,a
1772097830.36958,346,a
1772097830.3804271,0,a
1772097830.3936331,398,a
1772097830.402572,378,a
1772097830.41346,0,a
1772097830.424557,437,a
1772097830.435636,453,a
1772097830.446429,0,a
1772097830.4575691,411,a
1772097830.468548,467,a
1772097830.47944,26,a
1772097830.490636,399,a
1772097830.501597,470,a
1772097830.512992,50,a
1772097830.5235531,431,a
1772097830.534556,484,a
1772097830.545554,113,a
1772097830.556556,362,a
1772097830.5675561,465,a
1772097830.578562,140,a
1772097830.5895529,275,a
1772097830.600704,454,a
1772097830.613759,177,a
1772097830.622551,190,a
1772097830.633842,402,a
1772097830.644564,226,a
1772097830.6554382,97,a
1772097830.6665568,376,a
1772097830.677569,241,a
1772097830.688467,47,a
1772097830.699552,315,a
1772097830.710548,245,a
1772097830.721335,0,a
1772097830.733842,268,a
1772097830.7436538,314,a
1772097830.754438,44,a
1772097830.765569,187,a
1772097830.776557,354,a
1772097830.787561,118,a
1772097830.798605,159,a
1772097830.8095858,394,a
1772097830.8206131,182,a
1772097830.831469,79,a
1772097830.842581,418,a
1772097830.853567,250,a
1772097830.864445,11,a
1772097830.875554,418,a
1772097830.886561,308,a
1772097830.8973062,0,a
1772097830.9085472,414,a
1772097830.91959,327,a
1772097830.9303281,0,a
1772097830.941547,421,a
1772097830.9536939,440,a
1772097830.963386,0,a
1772097830.974435,414,a
1772097830.985475,458,a
1772097830.996454,27,a
1772097831.007473,426,a
1772097831.018472,501,a
1772097831.0294662,64,a
1772097831.040469,400,a
1772097831.053524,512,a
1772097831.062433,94,a
1772097831.073715,331,a
1772097831.0844421,490,a
1772097831.09543,140,a
1772097831.106482,306,a
1772097831.117459,467,a
1772097831.1284502,196,a
1772097831.139501,163,a
1772097831.1504471,418,a
1772097831.161428,211,a
1772097831.173633,95,a
1772097831.183476,364,a
1772097831.194433,276,a
1772097831.205348,3,a
1772097831.216429,338,a
1772097831.227419,356,a
1772097831.2383318,78,a
1772097831.249467,157,a
1772097831.260437,404,a
1772097831.2714398,322,a
1772097831.282318,25,a
1772097831.293498,550,a
