timestamp,sensor_value,label
1772098196.798871,145,a
1772098196.809716,0,a
1772098196.820854,108,a
1772098196.831841,154,a
1772098196.84273,0,a
1772098196.8538759,128,a
1772098196.864848,160,a
1772098196.875801,18,a
1772098196.886838,58,a
1772098196.897839,175,a
1772098196.908841,85,a
1772098196.920426,43,a
1772098196.930797,207,a
1772098196.94182,137,a
1772098196.952705,5,a
1772098196.9638321,205,a
1772098196.974845,160,a
1772098196.9857159,0,a
1772098196.9968839,215,a
1772098197.0078442,176,a
1772098197.0187142,0,a
1772098197.029838,239,a
1772098197.040807,209,a
1772098197.051713,0,a
1772098197.062849,230,a
1772098197.073845,245,a
1772098197.084717,0,a
1772098197.0958312,229,a
1772098197.1068149,277,a
1772098197.117715,0,a
1772098197.1288278,241,a
1772098197.140353,279,a
1772098197.1507158,0,a
1772098197.161828,184,a
1772098197.172844,289,a
1772098197.18869,29,a
