timestamp,sensor_value,label
1772097658.74849,405,a
1772097658.759488,262,a
1772097658.7704902,13,a
1772097658.781487,204,a
1772097658.7924778,392,a
1772097658.80351,29,a
1772097658.815199,254,a
1772097658.825459,405,a
1772097658.836492,171,a
1772097658.847615,229,a
1772097658.858569,530,a
1772097658.869615,422,a
1772097658.880616,156,a
1772097658.891604,658,a
1772097658.902615,460,a
1772097658.915313,122,a
1772097658.924601,590,a
1772097658.9356139,431,a
1772097658.946466,31,a
1772097658.957571,628,a
1772097658.968627,555,a
1772097658.979363,0,a
1772097658.9905999,588,a
1772097659.0016131,558,a
1772097659.012585,152,a
1772097659.023604,587,a
1772097659.035247,540,a
1772097659.0454981,57,a
1772097659.0566301,454,a
1772097659.067617,496,a
1772097659.0786161,137,a
1772097659.0896158,457,a
1772097659.100617,535,a
1772097659.111611,224,a
1772097659.122619,346,a
1772097659.135185,552,a
1772097659.1446168,141,a
1772097659.155606,329,a
1772097659.166618,553,a
1772097659.177589,189,a
1772097659.188591,246,a
1772097659.199619,493,a
1772097659.210593,304,a
1772097659.221497,18,a
1772097659.232608,401,a
1772097659.2436311,353,a
1772097659.2546759,91,a
1772097659.265621,280,a
1772097659.276617,345,a
1772097659.287373,0,a
1772097659.2986162,406,a
1772097659.309612,323,a
1772097659.320344,0,a
1772097659.331619,246,a
1772097659.3426151,517,a
1772097659.355212,149,a
1772097659.364484,99,a
1772097659.3756192,497,a
1772097659.3866189,161,a
1772097659.397619,114,a
1772097659.408489,523,a
1772097659.41947,248,a
1772097659.4303648,0,a
1772097659.4414809,492,a
1772097659.452517,422,a
1772097659.463396,8,a
1772097659.475264,582,a
1772097659.485503,355,a
1772097659.496493,26,a
1772097659.507484,495,a
1772097659.5184991,483,a
1772097659.5294971,91,a
1772097659.5404701,468,a
1772097659.5515451,351,a
1772097659.562368,8,a
1772097659.5751638,434,a
1772097659.584512,744,a
1772097659.595514,113,a
1772097659.6065018,449,a
1772097659.617478,483,a
1772097659.6285188,139,a
1772097659.639487,457,a
1772097659.650503,495,a
1772097659.661493,74,a
1772097659.672508,424,a
1772097659.683498,483,a
1772097659.695253,179,a
1772097659.705489,164,a
1772097659.71646,475,a
1772097659.727509,296,a
1772097659.738471,213,a
1772097659.749491,461,a
1772097659.7604978,308,a
1772097659.771337,0,a
1772097659.782464,339,a
1772097659.795309,310,a
1772097659.804373,0,a
1772097659.815495,334,a
1772097659.826505,373,a
1772097659.837343,0,a
1772097659.848544,168,a
1772097659.859512,195,a
1772097659.870375,43,a
1772097659.8814988,186,a
1772097659.8924859,483,a
1772097659.90351,286,a
1772097659.915369,0,a
1772097659.9254882,565,a
1772097659.936469,227,a
1772097659.947509,105,a
1772097659.9584892,355,a
1772097659.9694982,450,a
1772097659.980258,0,a
1772097659.991526,512,a
1772097660.0024939,655,a
1772097660.013258,0,a
1772097660.024482,378,a
1772097660.035465,189,a
1772097660.046256,0,a
1772097660.057485,427,a
1772097660.068496,488,a
1772097660.079378,23,a
1772097660.090465,633,a
1772097660.101506,527,a
1772097660.1123788,70,a
1772097660.1234822,293,a
1772097660.13536,619,a
1772097660.145534,150,a
1772097660.156503,289,a
1772097660.167507,477,a
1772097660.178504,210,a
1772097660.189502,392,a
1772097660.2004979,567,a
1772097660.2114959,186,a
1772097660.2225091,353,a
1772097660.2353868,493,a
1772097660.244503,158,a
1772097660.255523,155,a
1772097660.266499,359,a
1772097660.277475,139,a
1772097660.2882571,0,a
1772097660.299504,412,a
1772097660.3105018,356,a
1772097660.321221,0,a
1772097660.332504,437,a
1772097660.343504,448,a
1772097660.3553169,0,a
1772097660.365383,76,a
1772097660.376532,457,a
1772097660.387498,187,a
1772097660.398468,153,a
1772097660.4094899,118,a
1772097660.4205031,180,a
1772097660.4313831,195,a
1772097660.442368,456,a
1772097660.4547331,224,a
1772097660.464263,0,a
1772097660.475405,500,a
1772097660.486372,380,a
1772097660.497229,0,a
1772097660.508384,629,a
1772097660.5193841,445,a
1772097660.5304,47,a
1772097660.5413692,510,a
1772097660.552382,398,a
1772097660.563273,0,a
1772097660.575205,375,a
1772097660.585386,462,a
1772097660.596231,0,a
1772097660.60734,485,a
1772097660.6183481,514,a
1772097660.629353,56,a
1772097660.640352,437,a
1772097660.651385,552,a
1772097660.662233,92,a
1772097660.6733692,466,a
1772097660.684382,560,a
1772097660.695389,38,a
1772097660.706381,330,a
1772097660.717356,566,a
1772097660.7283819,190,a
1772097660.739378,193,a
1772097660.750389,464,a
1772097660.7614121,237,a
1772097660.7723892,133,a
1772097660.783382,486,a
1772097660.795337,299,a
1772097660.80526,36,a
1772097660.8163772,355,a
1772097660.8273869,253,a
1772097660.838263,10,a
1772097660.849382,506,a
1772097660.860381,353,a
1772097660.871257,20,a
1772097660.8823822,307,a
1772097660.893386,355,a
1772097660.904377,105,a
1772097660.9153512,140,a
1772097660.9263868,413,a
1772097660.937383,180,a
1772097660.9483619,176,a
1772097660.9593458,497,a
1772097660.9702752,250,a
1772097660.9812322,35,a
1772097660.992244,430,a
1772097661.0032651,356,a
1772097661.014821,0,a
1772097661.025279,462,a
1772097661.036235,318,a
1772097661.047137,0,a
1772097661.0582569,438,a
1772097661.069265,450,a
1772097661.080139,0,a
1772097661.0912561,276,a
1772097661.102263,565,a
1772097661.113129,0,a
1772097661.124243,514,a
1772097661.1354969,491,a
1772097661.146264,67,a
1772097661.1572201,449,a
1772097661.168267,572,a
1772097661.1792572,146,a
1772097661.190303,347,a
1772097661.2012649,520,a
1772097661.212229,83,a
1772097661.223268,408,a
1772097661.235459,556,a
1772097661.245266,227,a
1772097661.2562828,276,a
1772097661.267251,425,a
1772097661.278241,252,a
1772097661.28923,169,a
1772097661.3002439,407,a
1772097661.311266,293,a
1772097661.322239,35,a
1772097661.334656,423,a
1772097661.344269,269,a
1772097661.355341,9,a
1772097661.366268,296,a
1772097661.377227,352,a
1772097661.38814,56,a
1772097661.399275,251,a
1772097661.4102569,397,a
1772097661.421139,78,a
1772097661.432229,245,a
1772097661.443265,376,a
1772097661.455455,181,a
1772097661.4652648,171,a
1772097661.476236,451,a
1772097661.487263,248,a
1772097661.498175,89,a
1772097661.509255,423,a
1772097661.520237,310,a
1772097661.531115,0,a
1772097661.542248,423,a
1772097661.5532632,381,a
1772097661.564142,0,a
1772097661.5753548,439,a
1772097661.586261,439,a
1772097661.5971358,0,a
1772097661.6082711,443,a
1772097661.619263,394,a
1772097661.630136,5,a
1772097661.641223,432,a
1772097661.652243,535,a
1772097661.663111,32,a
1772097661.675516,416,a
1772097661.685261,502,a
1772097661.696231,123,a
1772097661.707253,406,a
1772097661.718231,500,a
1772097661.7291079,88,a
1772097661.740258,346,a
1772097661.7512572,494,a
1772097661.762239,195,a
1772097661.77323,193,a
1772097661.784241,445,a
1772097661.795302,187,a
1772097661.806237,159,a
1772097661.817268,419,a
1772097661.8282409,212,a
1772097661.8391418,74,a
1772097661.850265,394,a
1772097661.861269,278,a
1772097661.8720179,0,a
1772097661.883264,320,a
1772097661.8945112,286,a
1772097661.905018,0,a
1772097661.9162729,284,a
1772097661.927279,347,a
1772097661.938142,54,a
1772097661.949261,172,a
1772097661.960233,389,a
1772097661.9712682,168,a
1772097661.982271,132,a
1772097661.9932601,414,a
1772097662.004268,210,a
1772097662.015499,80,a
1772097662.026269,461,a
1772097662.037237,325,a
1772097662.048118,27,a
1772097662.05928,416,a
1772097662.070268,341,a
1772097662.081019,0,a
1772097662.092299,419,a
1772097662.1032681,405,a
1772097662.115457,0,a
1772097662.125258,398,a
1772097662.136249,491,a
1772097662.147021,0,a
1772097662.158276,406,a
1772097662.169268,431,a
1772097662.180144,50,a
1772097662.191252,401,a
1772097662.202156,486,a
1772097662.2147682,80,a
1772097662.224231,381,a
1772097662.235379,507,a
1772097662.2461371,93,a
1772097662.2571032,332,a
1772097662.268126,461,a
1772097662.279128,178,a
1772097662.29013,285,a
1772097662.3011498,441,a
1772097662.3121521,172,a
1772097662.3231459,224,a
1772097662.335278,464,a
1772097662.345149,244,a
1772097662.3561358,94,a
1772097662.367154,396,a
1772097662.378152,309,a
1772097662.3890119,0,a
1772097662.400147,299,a
1772097662.411152,277,a
1772097662.422016,0,a
1772097662.4331431,230,a
1772097662.444153,344,a
1772097662.455356,70,a
1772097662.466159,186,a
1772097662.477139,343,a
1772097662.488169,203,a
1772097662.499135,10,a
1772097662.510132,352,a
1772097662.521163,198,a
1772097662.5321338,16,a
1772097662.5431192,501,a
1772097662.5554152,284,a
1772097662.5650282,0,a
1772097662.5761101,523,a
1772097662.587163,326,a
1772097662.598148,49,a
1772097662.609109,458,a
1772097662.620151,430,a
1772097662.631027,0,a
1772097662.642118,267,a
1772097662.653152,411,a
1772097662.664021,0,a
1772097662.675383,378,a
1772097662.686152,490,a
1772097662.6969988,0,a
1772097662.708141,462,a
1772097662.719151,654,a
1772097662.7301528,118,a
1772097662.7411342,366,a
1772097662.7521532,528,a
1772097662.763149,133,a
1772097662.775211,401,a
1772097662.7851179,495,a
1772097662.796146,160,a
1772097662.807151,462,a
1772097662.818154,596,a
1772097662.829154,242,a
1772097662.84065,95,a
1772097662.8976152,476,a
1772097662.89766,191,a
1772097662.8976839,164,a
1772097662.897706,427,a
1772097662.897727,262,a
1772097662.960886,47,a
1772097662.960942,277,a
1772097662.960969,507,a
1772097662.9609869,0,a
1772097662.96101,227,a
1772097662.9614148,218,a
1772097662.972241,0,a
1772097662.9856699,224,a
1772097663.060385,323,a
1772097663.060438,17,a
1772097663.0604658,195,a
1772097663.060491,377,a
1772097663.0605152,278,a
1772097663.0605361,82,a
1772097663.06056,470,a
1772097663.112489,58,a
1772097663.112569,0,a
1772097663.112801,393,a
1772097663.1128588,361,a
1772097663.11611,0,a
1772097663.183048,418,a
1772097663.183106,256,a
1772097663.183128,0,a
1772097663.183156,269,a
1772097663.183182,393,a
1772097663.183201,0,a
1772097663.266166,400,a
1772097663.266219,478,a
1772097663.266625,14,a
1772097663.2666612,293,a
1772097663.266689,452,a
1772097663.266711,86,a
1772097663.266737,353,a
1772097663.27898,362,a
1772097663.280941,54,a
1772097663.291509,363,a
1772097663.338513,493,a
1772097663.338579,64,a
1772097663.340161,296,a
1772097663.340199,299,a
1772097663.3488278,141,a
1772097663.367241,171,a
1772097663.368256,527,a
1772097663.423262,156,a
1772097663.423312,128,a
1772097663.4233441,381,a
1772097663.4233751,229,a
1772097663.4234,82,a
1772097663.480861,360,a
1772097663.48093,270,a
1772097663.480955,3,a
1772097663.480986,315,a
1772097663.4810162,297,a
1772097663.5446668,0,a
1772097663.544758,194,a
1772097663.544811,282,a
1772097663.544852,10,a
1772097663.544897,184,a
1772097663.5449548,378,a
1772097663.559173,81,a
1772097663.61175,89,a
1772097663.611969,280,a
1772097663.6120808,206,a
1772097663.6122649,55,a
1772097663.612316,400,a
1772097663.621283,313,a
1772097663.640987,26,a
1772097663.6434402,388,a
1772097663.66742,300,a
1772097663.6674728,0,a
1772097663.683588,416,a
1772097663.72143,367,a
1772097663.72148,0,a
1772097663.72151,421,a
1772097663.721537,365,a
1772097663.805206,0,a
1772097663.8057,384,a
1772097663.805772,403,a
1772097663.805807,4,a
1772097663.805853,454,a
1772097663.805898,523,a
1772097663.805936,85,a
1772097663.808948,366,a
1772097663.819259,462,a
1772097663.830369,129,a
1772097663.841265,307,a
1772097663.8522508,435,a
1772097663.863212,75,a
1772097663.8760068,281,a
1772097663.885288,437,a
1772097663.8962529,132,a
1772097663.9073122,250,a
1772097663.918266,375,a
1772097663.929291,258,a
1772097663.940265,140,a
1772097663.951285,363,a
1772097663.9622688,245,a
1772097663.973134,12,a
1772097663.984261,392,a
1772097663.995967,243,a
1772097664.0060449,0,a
1772097664.01728,247,a
1772097664.028266,297,a
1772097664.039146,50,a
1772097664.050287,148,a
1772097664.061259,300,a
1772097664.072269,102,a
1772097664.083274,161,a
1772097664.095983,400,a
1772097664.105265,182,a
1772097664.1161659,97,a
1772097664.127261,385,a
1772097664.1382551,290,a
1772097664.1491368,28,a
1772097664.160265,402,a
1772097664.171259,342,a
1772097664.182024,2,a
1772097664.193158,412,a
1772097664.204138,330,a
1772097664.2153971,0,a
1772097664.226133,400,a
1772097664.237142,406,a
1772097664.2480361,0,a
1772097664.259153,435,a
1772097664.270158,438,a
1772097664.281148,18,a
1772097664.292145,373,a
1772097664.30316,498,a
1772097664.316139,56,a
1772097664.3251479,390,a
1772097664.336152,425,a
1772097664.347148,87,a
1772097664.358162,344,a
1772097664.36919,446,a
1772097664.3801699,172,a
1772097664.391155,258,a
1772097664.402179,402,a
1772097664.413171,140,a
1772097664.42417,177,a
1772097664.4358652,444,a
1772097664.446178,253,a
1772097664.4571369,124,a
1772097664.468174,339,a
1772097664.479172,238,a
1772097664.490038,0,a
1772097664.501209,378,a
1772097664.512173,303,a
1772097664.523038,0,a
1772097664.534931,295,a
1772097664.545163,306,a
1772097664.55614,155,a
1772097664.5671701,159,a
1772097664.578144,343,a
1772097664.589043,79,a
1772097664.600171,121,a
1772097664.61115,415,a
1772097664.622136,134,a
1772097664.6350982,107,a
1772097664.644159,391,a
1772097664.655624,257,a
1772097664.6660402,22,a
1772097664.677131,376,a
1772097664.688166,269,a
1772097664.699036,0,a
1772097664.710151,384,a
1772097664.721167,339,a
1772097664.732065,0,a
1772097664.7431638,407,a
1772097664.755479,387,a
1772097664.7650409,14,a
1772097664.776165,445,a
1772097664.787167,445,a
1772097664.7980502,28,a
1772097664.8091688,377,a
1772097664.8201962,464,a
1772097664.831021,27,a
1772097664.84217,384,a
1772097664.854889,475,a
1772097664.864167,105,a
1772097664.8754728,243,a
1772097664.886153,440,a
1772097664.8971689,107,a
1772097664.908161,294,a
1772097664.9191701,512,a
1772097664.930169,137,a
1772097664.941164,166,a
1772097664.9521642,506,a
1772097664.963167,196,a
1772097664.97542,134,a
1772097664.985161,332,a
1772097664.996165,222,a
1772097665.007006,30,a
1772097665.0181692,281,a
1772097665.0291681,268,a
1772097665.03993,0,a
1772097665.0511382,247,a
1772097665.06428,304,a
1772097665.079011,21,a
1772097665.084142,210,a
1772097665.0951831,313,a
1772097665.106169,125,a
1772097665.1170182,91,a
1772097665.128188,413,a
1772097665.139172,185,a
1772097665.150164,101,a
1772097665.1611469,361,a
1772097665.172159,218,a
1772097665.183049,36,a
1772097665.1954482,370,a
1772097665.2050219,276,a
1772097665.21594,0,a
1772097665.227041,375,a
1772097665.2380211,313,a
1772097665.248926,2,a
1772097665.2600188,434,a
1772097665.2710211,374,a
1772097665.281924,0,a
1772097665.293033,392,a
1772097665.304085,409,a
1772097665.315443,0,a
1772097665.326022,352,a
1772097665.337025,448,a
1772097665.348042,50,a
1772097665.359052,356,a
1772097665.37005,399,a
1772097665.381014,61,a
1772097665.3921762,298,a
1772097665.4030468,450,a
1772097665.4144268,107,a
1772097665.4250581,236,a
1772097665.43603,437,a
1772097665.447028,144,a
1772097665.458051,151,a
1772097665.469051,421,a
1772097665.4800482,184,a
1772097665.49106,124,a
1772097665.502056,333,a
1772097665.5130281,247,a
1772097665.524033,23,a
1772097665.535486,271,a
1772097665.546052,241,a
1772097665.556919,0,a
1772097665.568049,250,a
1772097665.57906,307,a
1772097665.59004,30,a
1772097665.601068,249,a
1772097665.6120489,362,a
1772097665.6229298,94,a
1772097665.6345751,180,a
1772097665.645036,358,a
1772097665.6560519,168,a
1772097665.667049,152,a
1772097665.678022,377,a
1772097665.6890008,290,a
1772097665.699923,11,a
1772097665.711066,376,a
1772097665.722017,333,a
1772097665.734676,15,a
1772097665.744042,371,a
1772097665.7553961,322,a
1772097665.765924,0,a
1772097665.7770371,372,a
1772097665.788052,386,a
1772097665.79891,3,a
1772097665.8100212,396,a
1772097665.8210402,419,a
1772097665.831907,15,a
1772097665.843007,370,a
1772097665.855457,477,a
1772097665.864927,13,a
1772097665.876011,371,a
1772097665.887053,468,a
1772097665.898061,134,a
1772097665.909015,345,a
1772097665.9200268,439,a
1772097665.9309282,98,a
1772097665.942045,229,a
1772097665.954635,476,a
1772097665.964022,111,a
1772097665.9753332,215,a
1772097665.986054,405,a
1772097665.997024,228,a
1772097666.007923,97,a
1772097666.019053,344,a
1772097666.030027,248,a
1772097666.04092,26,a
1772097666.0520508,270,a
1772097666.063052,273,a
1772097666.0752928,0,a
1772097666.085043,267,a
1772097666.0960178,285,a
1772097666.106889,22,a
1772097666.118023,171,a
1772097666.1290529,327,a
1772097666.13994,62,a
1772097666.1510599,144,a
1772097666.162056,423,a
1772097666.1730518,128,a
1772097666.1839418,57,a
1772097666.195487,359,a
1772097666.206055,266,a
1772097666.216911,49,a
1772097666.22805,367,a
1772097666.239032,261,a
1772097666.2499352,0,a
1772097666.261077,382,a
1772097666.272053,363,a
1772097666.2829251,0,a
1772097666.294942,397,a
1772097666.305065,333,a
1772097666.315787,0,a
1772097666.327017,431,a
1772097666.338063,436,a
1772097666.3487842,0,a
1772097666.360055,428,a
1772097666.371053,407,a
1772097666.381933,68,a
1772097666.393034,382,a
1772097666.404055,423,a
1772097666.415478,47,a
1772097666.426048,337,a
1772097666.4370291,475,a
1772097666.448052,162,a
1772097666.4590669,282,a
1772097666.4700549,406,a
1772097666.481056,162,a
1772097666.492059,192,a
1772097666.503055,372,a
1772097666.515399,203,a
1772097666.5250602,125,a
1772097666.536059,320,a
1772097666.5470562,201,a
1772097666.557927,20,a
1772097666.5690508,279,a
1772097666.580056,224,a
1772097666.590773,0,a
1772097666.602047,239,a
1772097666.614774,283,a
1772097666.6238909,12,a
1772097666.635045,220,a
1772097666.64607,342,a
1772097666.6569312,84,a
1772097666.667933,53,a
1772097666.679057,364,a
1772097666.690049,123,a
1772097666.701057,119,a
1772097666.7120562,401,a
1772097666.723066,226,a
1772097666.7354891,27,a
1772097666.7450829,351,a
1772097666.75606,283,a
1772097666.766936,29,a
1772097666.778073,355,a
1772097666.789011,356,a
1772097666.7998238,0,a
1772097666.8110569,352,a
1772097666.82204,367,a
1772097666.832823,0,a
1772097666.844053,366,a
1772097666.855024,379,a
1772097666.865815,4,a
1772097666.8770182,333,a
1772097666.888059,530,a
1772097666.898936,42,a
1772097666.910053,405,a
1772097666.9210439,434,a
1772097666.93194,71,a
1772097666.943049,341,a
1772097666.955405,385,a
1772097666.964939,98,a
1772097666.9760242,318,a
1772097666.987031,392,a
1772097666.998059,179,a
1772097667.0090501,240,a
1772097667.020054,348,a
1772097667.031056,211,a
1772097667.042071,103,a
1772097667.0530329,417,a
1772097667.0640361,247,a
1772097667.075246,34,a
1772097667.086032,358,a
1772097667.097024,171,a
1772097667.107831,0,a
1772097667.1190279,301,a
1772097667.130027,260,a
1772097667.140898,1,a
1772097667.152062,168,a
1772097667.16306,305,a
1772097667.17528,32,a
1772097667.185062,140,a
1772097667.196061,363,a
1772097667.207028,176,a
1772097667.217909,45,a
1772097667.229065,303,a
1772097667.240057,179,a
1772097667.250915,24,a
1772097667.262063,403,a
1772097667.273061,221,a
1772097667.283946,12,a
1772097667.295406,393,a
