timestamp,sensor_value,label
1772099143.805718,1306,a
1772099143.8121579,1161,a
1772099143.812205,78,a
1772099143.8153322,1154,a
1772099143.8633862,1115,a
1772099143.863442,3,a
1772099143.8675132,1029,a
1772099143.86757,1107,a
1772099143.895464,33,a
1772099143.895526,884,a
1772099143.895568,1062,a
1772099143.921802,111,a
1772099143.921867,715,a
1772099143.962226,979,a
1772099143.9623349,207,a
1772099143.962392,536,a
1772099143.96244,891,a
1772099144.08052,352,a
1772099144.0806808,371,a
1772099144.080745,747,a
1772099144.0808299,471,a
1772099144.08096,118,a
1772099144.081017,671,a
1772099144.081054,563,a
1772099144.081079,5,a
1772099144.081113,629,a
1772099144.081147,678,a
1772099144.0811808,108,a
1772099144.089942,599,a
1772099144.102746,782,a
1772099144.111552,302,a
1772099144.1225228,549,a
1772099144.1362638,882,a
1772099144.1460779,557,a
1772099144.155595,404,a
1772099144.166646,1121,a
1772099144.1775098,733,a
1772099144.191742,386,a
1772099144.21202,1331,a
1772099144.2134159,962,a
1772099144.2216299,313,a
1772099144.243644,1389,a
1772099144.2437398,1123,a
1772099144.255511,194,a
1772099144.2667148,1360,a
1772099144.277741,1165,a
1772099144.288366,98,a
1772099144.3017962,1259,a
1772099144.31172,1138,a
1772099144.322857,25,a
1772099144.331508,1103,a
1772099144.342653,1130,a
1772099144.3536372,0,a
1772099144.3646998,966,a
1772099144.375521,1094,a
1772099144.3864121,54,a
1772099144.402189,818,a
1772099144.408514,1024,a
1772099144.4207559,169,a
1772099144.430391,641,a
1772099144.441396,890,a
1772099144.4524171,310,a
1772099144.463398,451,a
1772099144.4744132,798,a
1772099144.4854121,438,a
1772099144.496404,241,a
1772099144.507413,716,a
1772099144.5204601,534,a
1772099144.5292642,40,a
1772099144.540543,658,a
1772099144.551394,630,a
1772099144.5623071,29,a
1772099144.573392,586,a
1772099144.584414,745,a
1772099144.595412,218,a
1772099144.606399,522,a
1772099144.6174169,881,a
1772099144.628413,408,a
1772099144.6404428,471,a
1772099144.650424,1075,a
1772099144.661283,653,a
1772099144.6722538,413,a
1772099144.683413,1253,a
1772099144.694293,897,a
1772099144.7052858,335,a
1772099144.7164109,1359,a
1772099144.727415,1079,a
1772099144.740154,234,a
1772099144.749413,1403,a
1772099144.760386,1163,a
1772099144.771289,139,a
1772099144.782412,1317,a
1772099144.793411,1178,a
1772099144.8041449,66,a
1772099144.815428,1155,a
1772099144.826415,1134,a
1772099144.837038,5,a
1772099144.8484118,1047,a
1772099144.8602939,1099,a
1772099144.870146,30,a
1772099144.881283,860,a
1772099144.892308,1049,a
1772099144.903291,160,a
1772099144.914288,768,a
1772099144.925378,939,a
1772099144.93627,251,a
1772099144.947285,544,a
1772099144.959451,858,a
1772099144.9691699,422,a
1772099144.980146,371,a
1772099144.991145,772,a
1772099145.0021708,480,a
1772099145.0131571,83,a
1772099145.024172,728,a
1772099145.035177,681,a
1772099145.046172,31,a
1772099145.057191,667,a
1772099145.068171,768,a
1772099145.0803351,179,a
1772099145.0901499,597,a
1772099145.10113,966,a
1772099145.112181,364,a
1772099145.123164,595,a
1772099145.1342888,1071,a
1772099145.145163,439,a
1772099145.1561441,409,a
1772099145.167302,1176,a
1772099145.180083,822,a
1772099145.1891499,351,a
1772099145.2002618,1335,a
1772099145.211164,975,a
1772099145.222165,305,a
1772099145.233165,1339,a
1772099145.244182,1136,a
1772099145.255162,153,a
1772099145.266187,1423,a
1772099145.2794318,1160,a
1772099145.288008,57,a
1772099145.30011,1361,a
1772099145.3101718,1088,a
1772099145.321005,94,a
1772099145.332169,1031,a
1772099145.343146,1006,a
1772099145.354041,34,a
1772099145.3651671,988,a
1772099145.37616,982,a
1772099145.3870022,74,a
1772099145.4000618,766,a
1772099145.40919,1067,a
1772099145.420011,174,a
1772099145.43102,656,a
1772099145.442049,784,a
1772099145.4530308,266,a
1772099145.464054,316,a
1772099145.475057,733,a
1772099145.486052,136,a
1772099145.497057,299,a
1772099145.508065,524,a
1772099145.51959,463,a
1772099145.530039,230,a
1772099145.541049,569,a
1772099145.552047,359,a
1772099145.563044,18,a
1772099145.5740411,623,a
1772099145.585072,741,a
1772099145.595916,75,a
1772099145.607038,505,a
1772099145.6191628,701,a
1772099145.629041,210,a
1772099145.640055,569,a
1772099145.6510441,950,a
1772099145.6620429,438,a
1772099145.673028,395,a
1772099145.684169,1160,a
1772099145.695012,878,a
1772099145.706013,313,a
1772099145.719056,1178,a
1772099145.7280488,879,a
1772099145.740098,518,a
1772099145.750141,1039,a
1772099145.761152,1088,a
1772099145.772001,127,a
1772099145.783173,1114,a
1772099145.79405,1041,a
1772099145.805045,201,a
1772099145.8160262,1061,a
1772099145.827067,987,a
1772099145.84012,84,a
1772099145.849022,987,a
1772099145.860566,985,a
1772099145.8708942,21,a
1772099145.8820229,740,a
1772099145.893056,1017,a
1772099145.9039,39,a
1772099145.915068,667,a
1772099145.926062,689,a
1772099145.9369311,162,a
1772099145.94793,600,a
1772099145.960207,715,a
1772099145.969918,289,a
1772099145.98093,402,a
1772099145.991949,686,a
1772099146.002917,303,a
1772099146.013935,155,a
1772099146.0249221,542,a
1772099146.035923,555,a
1772099146.046924,27,a
1772099146.0593011,516,a
1772099146.068919,570,a
1772099146.080087,112,a
1772099146.090923,535,a
1772099146.101881,785,a
1772099146.112897,245,a
1772099146.123924,471,a
1772099146.134911,862,a
1772099146.145918,416,a
1772099146.1569102,464,a
1772099146.16802,1048,a
1772099146.18018,700,a
1772099146.18995,358,a
1772099146.201029,1190,a
1772099146.211892,878,a
1772099146.22295,279,a
1772099146.234029,1248,a
1772099146.244927,988,a
1772099146.255908,181,a
1772099146.267052,1270,a
1772099146.2785869,1100,a
1772099146.288895,144,a
1772099146.300392,1208,a
1772099146.311477,1046,a
1772099146.321813,56,a
1772099146.3330328,1051,a
1772099146.344047,1011,a
1772099146.3546822,8,a
1772099146.3659,878,a
1772099146.377028,1031,a
1772099146.387776,10,a
1772099146.400141,776,a
1772099146.409934,963,a
1772099146.4209468,104,a
1772099146.431925,661,a
1772099146.442933,848,a
1772099146.453917,218,a
1772099146.46493,463,a
1772099146.475913,784,a
1772099146.486926,358,a
1772099146.5005708,280,a
1772099146.5089338,637,a
1772099146.520565,392,a
1772099146.53091,105,a
1772099146.541902,609,a
1772099146.552917,458,a
1772099146.563682,0,a
1772099146.5749319,531,a
1772099146.5859048,581,a
1772099146.5967832,64,a
1772099146.607799,477,a
1772099146.62048,706,a
1772099146.62978,273,a
1772099146.640786,443,a
1772099146.651778,857,a
1772099146.6627882,471,a
1772099146.673805,390,a
1772099146.68489,1044,a
1772099146.695782,671,a
1772099146.7067788,343,a
1772099146.720926,1138,a
1772099146.728777,839,a
1772099146.740444,262,a
1772099146.7509,1232,a
1772099146.7617788,979,a
1772099146.7727811,174,a
1772099146.784074,1177,a
1772099146.794911,1001,a
1772099146.8058581,122,a
1772099146.8169138,1059,a
1772099146.8277829,998,a
1772099146.840461,49,a
1772099146.849785,965,a
1772099146.860888,983,a
1772099146.871547,0,a
1772099146.882782,839,a
1772099146.893795,940,a
1772099146.904654,24,a
1772099146.91578,726,a
1772099146.926781,876,a
1772099146.937778,146,a
1772099146.948784,551,a
1772099146.960784,761,a
1772099146.970786,240,a
1772099146.981812,406,a
1772099146.99282,683,a
1772099147.003812,356,a
1772099147.014684,206,a
1772099147.02569,625,a
1772099147.0366561,442,a
1772099147.0476701,34,a
1772099147.059614,563,a
1772099147.069649,518,a
1772099147.0807412,25,a
1772099147.0916631,522,a
1772099147.102669,643,a
1772099147.1136909,187,a
1772099147.124682,496,a
1772099147.1356611,820,a
1772099147.146694,353,a
1772099147.15768,440,a
1772099147.1686862,987,a
1772099147.180206,589,a
1772099147.1906822,374,a
1772099147.201768,1152,a
1772099147.212687,770,a
1772099147.22367,298,a
1772099147.234784,1221,a
1772099147.245698,943,a
1772099147.25667,235,a
1772099147.26781,1240,a
1772099147.2793221,1010,a
1772099147.289671,153,a
1772099147.300805,1147,a
1772099147.3117828,1011,a
1772099147.3225348,90,a
1772099147.333811,1029,a
1772099147.344666,978,a
1772099147.3554099,8,a
1772099147.366687,914,a
1772099147.379811,950,a
1772099147.3884292,0,a
1772099147.4001548,782,a
1772099147.410686,916,a
1772099147.4215722,76,a
1772099147.4326909,657,a
1772099147.443692,813,a
1772099147.454682,182,a
1772099147.465686,484,a
1772099147.476686,762,a
1772099147.4877,274,a
1772099147.500182,277,a
1772099147.509685,682,a
1772099147.520685,383,a
1772099147.531563,97,a
1772099147.542689,597,a
1772099147.5535638,488,a
1772099147.564408,4,a
1772099147.575548,575,a
1772099147.5865211,554,a
1772099147.5995898,115,a
1772099147.6085389,554,a
1772099147.620167,728,a
1772099147.6305642,240,a
1772099147.6415439,479,a
1772099147.652565,765,a
1772099147.663541,526,a
1772099147.674776,515,a
1772099147.685687,1100,a
1772099147.6965702,786,a
1772099147.7075431,324,a
1772099147.7201762,1337,a
1772099147.729583,875,a
1772099147.7405498,280,a
1772099147.75165,1422,a
1772099147.762789,973,a
1772099147.774272,47,a
1772099147.7846808,1232,a
1772099147.795541,850,a
1772099147.806541,134,a
1772099147.817676,1167,a
1772099147.8285508,952,a
1772099147.839988,17,a
1772099147.850741,853,a
1772099147.861541,885,a
1772099147.8722749,7,a
1772099147.883552,969,a
1772099147.8945742,895,a
1772099147.905405,92,a
1772099147.916563,676,a
1772099147.927567,737,a
1772099147.9399848,68,a
1772099147.949557,529,a
1772099147.960553,502,a
1772099147.971554,267,a
1772099147.9825668,290,a
1772099147.993545,587,a
1772099148.004533,264,a
1772099148.015566,356,a
1772099148.026538,611,a
1772099148.037531,414,a
1772099148.0484438,49,a
1772099148.060025,781,a
1772099148.070546,650,a
1772099148.0814059,57,a
1772099148.092553,254,a
1772099148.103557,548,a
1772099148.1145759,124,a
1772099148.125566,638,a
1772099148.136547,892,a
1772099148.1475341,258,a
1772099148.1594398,495,a
1772099148.169555,924,a
1772099148.1805692,500,a
1772099148.191571,324,a
1772099148.2025769,964,a
1772099148.213548,638,a
1772099148.2245498,302,a
1772099148.2355552,1099,a
1772099148.246547,853,a
1772099148.257536,332,a
1772099148.268579,1164,a
1772099148.280076,732,a
1772099148.290428,61,a
1772099148.301538,1248,a
1772099148.312531,941,a
1772099148.323445,67,a
1772099148.334572,771,a
1772099148.345571,884,a
1772099148.356443,12,a
1772099148.367569,909,a
1772099148.3801112,926,a
1772099148.3894432,22,a
1772099148.4005811,786,a
1772099148.411579,783,a
1772099148.422445,95,a
1772099148.433563,674,a
1772099148.44459,699,a
1772099148.455563,200,a
1772099148.466583,347,a
1772099148.479411,710,a
1772099148.488547,230,a
1772099148.5001469,314,a
1772099148.510572,605,a
1772099148.52157,348,a
1772099148.5324428,80,a
1772099148.5435698,437,a
1772099148.554564,517,a
1772099148.565421,16,a
1772099148.576569,354,a
1772099148.587567,513,a
1772099148.600215,49,a
1772099148.6095748,433,a
1772099148.620571,592,a
1772099148.631541,178,a
1772099148.642573,413,a
1772099148.6535602,723,a
1772099148.664576,343,a
1772099148.675575,369,a
1772099148.686569,797,a
1772099148.6975749,579,a
1772099148.708551,372,a
1772099148.719572,980,a
1772099148.730565,760,a
1772099148.7415411,293,a
1772099148.7526882,1064,a
1772099148.763577,844,a
1772099148.7746282,233,a
1772099148.785696,1067,a
1772099148.796584,914,a
1772099148.8075788,157,a
1772099148.820087,991,a
1772099148.829571,901,a
1772099148.840527,66,a
1772099148.8515468,893,a
1772099148.862577,900,a
1772099148.87343,6,a
1772099148.884585,821,a
1772099148.895593,872,a
1772099148.906454,0,a
1772099148.917692,733,a
1772099148.9287539,882,a
1772099148.939611,55,a
1772099148.9507,604,a
1772099148.9617012,800,a
1772099148.972714,140,a
1772099148.983702,484,a
1772099148.9947011,695,a
1772099149.005708,257,a
1772099149.0166998,316,a
1772099149.027671,616,a
1772099149.0404952,346,a
1772099149.049674,161,a
1772099149.060676,582,a
1772099149.071682,445,a
1772099149.0824451,0,a
1772099149.0936892,573,a
1772099149.104664,498,a
1772099149.115586,34,a
1772099149.126675,530,a
1772099149.137672,607,a
1772099149.148737,182,a
1772099149.1606169,475,a
1772099149.170669,752,a
1772099149.18167,350,a
1772099149.192693,441,a
1772099149.203687,919,a
1772099149.214703,575,a
1772099149.225708,389,a
1772099149.236835,1100,a
1772099149.2476742,732,a
1772099149.260484,309,a
1772099149.269826,1186,a
1772099149.280685,901,a
1772099149.2917068,214,a
1772099149.3028,1206,a
1772099149.313684,953,a
1772099149.3246899,136,a
1772099149.335795,1120,a
1772099149.346693,962,a
1772099149.3598158,101,a
1772099149.368806,1008,a
1772099149.380428,957,a
1772099149.3906822,29,a
1772099149.401684,901,a
1772099149.4126852,929,a
1772099149.4235651,0,a
1772099149.43469,798,a
1772099149.4456902,909,a
1772099149.456712,54,a
1772099149.4676921,669,a
1772099149.480741,826,a
1772099149.4896839,142,a
1772099149.5008671,539,a
1772099149.5118039,719,a
1772099149.5228028,239,a
1772099149.5337942,355,a
1772099149.544804,665,a
1772099149.5557911,343,a
1772099149.566806,180,a
1772099149.5802188,614,a
1772099149.58882,433,a
1772099149.6001122,17,a
1772099149.6108081,560,a
1772099149.62183,514,a
1772099149.632572,8,a
1772099149.643807,523,a
1772099149.6548128,621,a
1772099149.6658099,155,a
1772099149.676843,495,a
1772099149.687828,775,a
1772099149.700406,336,a
1772099149.709836,455,a
1772099149.7208052,938,a
1772099149.7318301,559,a
1772099149.742804,365,a
1772099149.753837,1132,a
1772099149.764831,784,a
1772099149.7758322,320,a
1772099149.7868202,1193,a
1772099149.797835,930,a
1772099149.808844,239,a
1772099149.820137,1260,a
1772099149.830838,1006,a
1772099149.8418078,184,a
1772099149.852834,1180,a
1772099149.863827,1044,a
1772099149.874837,103,a
1772099149.885827,1112,a
1772099149.8968132,1041,a
1772099149.907703,19,a
1772099149.920135,1019,a
1772099149.929973,1035,a
1772099149.940556,6,a
1772099149.951838,914,a
1772099149.962838,1053,a
1772099149.97383,113,a
1772099149.984833,782,a
1772099149.9959512,1076,a
1772099150.006838,295,a
1772099150.017832,647,a
1772099150.028897,990,a
1772099150.040286,448,a
1772099150.050897,373,a
1772099150.061815,888,a
1772099150.07283,573,a
1772099150.083835,160,a
1772099150.094846,821,a
1772099150.1058319,631,a
1772099150.11671,9,a
1772099150.127828,694,a
1772099150.140121,678,a
1772099150.149715,65,a
1772099150.160841,622,a
1772099150.171836,815,a
1772099150.182836,295,a
1772099150.1938298,593,a
1772099150.2049541,1162,a
1772099150.21584,603,a
1772099150.226836,566,a
1772099150.239966,1365,a
1772099150.2488341,862,a
1772099150.260138,477,a
1772099150.2709582,1573,a
1772099150.281932,1095,a
1772099150.292835,406,a
1772099150.3039548,1650,a
1772099150.3149598,1265,a
1772099150.32582,298,a
1772099150.336929,1651,a
1772099150.347925,1364,a
1772099150.36036,172,a
1772099150.36992,1527,a
1772099150.380939,1362,a
1772099150.391715,73,a
1772099150.4029162,1373,a
1772099150.4139378,1326,a
1772099150.4246862,0,a
1772099150.435961,1224,a
1772099150.446932,1289,a
1772099150.457696,28,a
1772099150.474012,1059,a
1772099150.480448,1245,a
1772099150.490859,161,a
1772099150.5018098,889,a
1772099150.512962,1138,a
1772099150.523852,297,a
1772099150.534843,682,a
1772099150.5458539,987,a
1772099150.556848,432,a
1772099150.567843,436,a
1772099150.580235,898,a
1772099150.589848,559,a
1772099150.600805,182,a
1772099150.611843,841,a
1772099150.622838,674,a
1772099150.633718,3,a
1772099150.644844,777,a
1772099150.6558452,803,a
1772099150.666841,99,a
1772099150.677817,712,a
1772099150.68883,948,a
1772099150.700073,327,a
1772099150.710965,652,a
1772099150.721971,1128,a
1772099150.746872,588,a
1772099150.746919,580,a
