timestamp,sensor_value,label
1772099232.6343,562,a
1772099232.6453178,1035,a
1772099232.6562932,587,a
1772099232.667178,484,a
1772099232.678298,1232,a
1772099232.6896052,802,a
1772099232.7001731,398,a
1772099232.7112691,1410,a
1772099232.7222972,1043,a
1772099232.7332768,294,a
1772099232.7442791,1466,a
1772099232.75527,1199,a
1772099232.766571,213,a
1772099232.777301,1435,a
1772099232.789972,1255,a
1772099232.7990289,86,a
1772099232.810954,1284,a
1772099232.8211808,1179,a
1772099232.831923,7,a
1772099232.8432598,1136,a
1772099232.854176,1266,a
1772099232.864945,9,a
1772099232.876056,948,a
1772099232.887139,1200,a
1772099232.8980238,26,a
1772099232.911097,919,a
1772099232.920177,1057,a
1772099232.931129,179,a
1772099232.9420319,712,a
1772099232.953151,1001,a
1772099232.96404,239,a
1772099232.975057,413,a
1772099232.98602,701,a
1772099232.997036,544,a
1772099233.010176,295,a
1772099233.019038,624,a
1772099233.0310059,659,a
1772099233.0410502,270,a
1772099233.052032,619,a
1772099233.0630279,720,a
1772099233.073888,23,a
1772099233.0850298,516,a
1772099233.096025,935,a
1772099233.107018,197,a
1772099233.118034,472,a
1772099233.13088,875,a
1772099233.140016,176,a
1772099233.151057,369,a
1772099233.161922,996,a
1772099233.172906,534,a
1772099233.183923,231,a
1772099233.195034,1140,a
1772099233.20591,736,a
1772099233.216923,270,a
1772099233.228034,1298,a
1772099233.2390258,1010,a
1772099233.2512078,193,a
1772099233.2610319,1275,a
1772099233.2720299,1103,a
1772099233.282781,99,a
1772099233.294036,1277,a
1772099233.305025,1006,a
1772099233.3158479,33,a
1772099233.327033,1159,a
1772099233.3380249,1105,a
1772099233.3510458,133,a
1772099233.359926,947,a
1772099233.371284,877,a
1772099233.3817961,54,a
1772099233.392938,808,a
1772099233.403899,788,a
1772099233.4148118,99,a
1772099233.425934,751,a
1772099233.4368188,987,a
1772099233.4478452,228,a
1772099233.4588559,539,a
1772099233.4709609,863,a
1772099233.480812,270,a
1772099233.4918048,361,a
1772099233.50281,670,a
1772099233.513788,390,a
1772099233.5247989,48,a
1772099233.535794,558,a
1772099233.546813,553,a
1772099233.557672,23,a
1772099233.570792,506,a
1772099233.579804,707,a
1772099233.590652,59,a
1772099233.601784,462,a
1772099233.6127841,544,a
1772099233.623796,168,a
1772099233.634809,496,a
1772099233.64581,819,a
1772099233.656791,377,a
1772099233.667808,393,a
1772099233.6788118,912,a
1772099233.689858,616,a
1772099233.700809,384,a
1772099233.71184,1136,a
1772099233.72277,772,a
1772099233.7338061,275,a
1772099233.7448142,1124,a
1772099233.755685,929,a
1772099233.766667,224,a
1772099233.777811,1157,a
1772099233.7897658,1002,a
1772099233.801961,128,a
1772099233.812981,1098,a
1772099233.8217862,1046,a
1772099233.83298,76,a
1772099233.8436549,980,a
1772099233.854806,1030,a
1772099233.865547,12,a
1772099233.876676,844,a
1772099233.8896792,987,a
1772099233.898559,17,a
1772099233.910204,756,a
1772099233.920681,979,a
1772099233.931565,55,a
1772099233.9426801,646,a
1772099233.953672,937,a
1772099233.964653,214,a
1772099233.975647,536,a
1772099233.986681,824,a
1772099233.997639,330,a
1772099234.010847,336,a
1772099234.019665,792,a
1772099234.0307589,501,a
1772099234.041547,67,a
1772099234.052564,837,a
1772099234.063566,703,a
1772099234.0745568,20,a
1772099234.085569,808,a
1772099234.0965388,849,a
1772099234.107605,197,a
1772099234.118568,754,a
1772099234.130678,1049,a
1772099234.140552,413,a
1772099234.151587,688,a
1772099234.162673,1271,a
1772099234.173565,732,a
1772099234.184565,610,a
1772099234.195688,1526,a
1772099234.206646,1057,a
1772099234.217566,509,a
1772099234.230637,1779,a
1772099234.23957,1324,a
1772099234.2507122,443,a
1772099234.2615712,1881,a
1772099234.272542,1564,a
1772099234.283442,276,a
1772099234.2945652,1917,a
1772099234.305557,1646,a
1772099234.3164449,128,a
1772099234.327565,1768,a
1772099234.338557,1680,a
1772099234.3506,38,a
1772099234.360565,1599,a
1772099234.371563,1638,a
1772099234.3823192,26,a
1772099234.3935628,1416,a
1772099234.4045591,1594,a
1772099234.415445,123,a
1772099234.426573,1208,a
1772099234.43756,1533,a
1772099234.450544,327,a
1772099234.459439,984,a
1772099234.471759,1400,a
1772099234.481442,520,a
1772099234.492459,718,a
1772099234.5034518,1228,a
1772099234.514444,659,a
1772099234.525412,413,a
1772099234.536426,1088,a
1772099234.547435,817,a
1772099234.558413,104,a
1772099234.5705652,1014,a
1772099234.5803242,953,a
1772099234.5912871,42,a
1772099234.60229,928,a
1772099234.613434,1135,a
1772099234.6243122,321,a
1772099234.635322,858,a
1772099234.646444,1317,a
1772099234.65732,614,a
1772099234.6707652,771,a
1772099234.679442,1565,a
1772099234.69031,930,a
1772099234.7013068,661,a
1772099234.7124422,1806,a
1772099234.723435,1233,a
1772099234.734293,545,a
1772099234.74544,2019,a
1772099234.756438,1520,a
1772099234.767315,433,a
1772099234.7784572,2107,a
1772099234.789624,1778,a
1772099234.800342,274,a
1772099234.811445,2078,a
1772099234.822315,1849,a
1772099234.83332,152,a
1772099234.844322,1873,a
1772099234.8553212,1758,a
1772099234.8661819,39,a
1772099234.877323,1640,a
1772099234.8896902,1701,a
1772099234.899046,8,a
1772099234.9103239,1443,a
1772099234.9213178,1609,a
1772099234.9323058,147,a
1772099234.94331,1226,a
1772099234.954325,1528,a
1772099234.965205,321,a
1772099234.999237,984,a
1772099234.9993548,1376,a
1772099234.9994938,459,a
