timestamp,sensor_value,label
1772099116.982295,1271,a
1772099116.99317,843,a
1772099117.0040388,10,a
1772099117.015172,920,a
1772099117.028061,1003,a
1772099117.037009,26,a
1772099117.0481431,832,a
1772099117.059189,921,a
1772099117.070015,14,a
1772099117.081165,753,a
1772099117.092175,869,a
1772099117.102898,0,a
1772099117.114174,702,a
1772099117.1251662,791,a
1772099117.135911,5,a
1772099117.1483352,659,a
1772099117.1580281,712,a
1772099117.169034,216,a
1772099117.180025,367,a
1772099117.1910279,788,a
1772099117.202056,447,a
1772099117.213026,64,a
1772099117.224056,637,a
1772099117.2350662,348,a
1772099117.2459352,27,a
1772099117.257045,484,a
1772099117.2681758,546,a
1772099117.278923,42,a
1772099117.290001,655,a
1772099117.301048,521,a
1772099117.312052,191,a
1772099117.323049,599,a
1772099117.334079,845,a
1772099117.3450408,188,a
1772099117.356004,437,a
1772099117.368099,1034,a
1772099117.378022,378,a
1772099117.389018,627,a
1772099117.400173,1101,a
1772099117.411017,640,a
1772099117.422076,366,a
1772099117.433058,1188,a
1772099117.444012,771,a
1772099117.4550478,256,a
1772099117.468072,1113,a
1772099117.477055,1142,a
1772099117.488149,175,a
1772099117.49893,942,a
1772099117.509931,888,a
1772099117.520916,30,a
1772099117.531924,916,a
1772099117.54294,986,a
1772099117.5537689,22,a
1772099117.5649312,822,a
1772099117.5759292,827,a
1772099117.5879328,8,a
1772099117.597926,775,a
1772099117.608897,923,a
1772099117.619804,76,a
1772099117.6309278,667,a
1772099117.6419652,985,a
1772099117.652916,259,a
1772099117.663929,509,a
1772099117.674894,662,a
1772099117.685907,238,a
1772099117.696928,382,a
1772099117.7081401,579,a
1772099117.7189262,314,a
1772099117.7299268,210,a
1772099117.740803,700,a
1772099117.751812,377,a
1772099117.762806,11,a
1772099117.7738,490,a
1772099117.784802,512,a
1772099117.795802,34,a
1772099117.808141,496,a
1772099117.817808,639,a
1772099117.828803,177,a
1772099117.83984,413,a
1772099117.850802,800,a
1772099117.861774,405,a
1772099117.872779,423,a
1772099117.883774,957,a
1772099117.89478,630,a
1772099117.9057658,368,a
1772099117.916904,1086,a
1772099117.9283211,771,a
1772099117.938776,276,a
1772099117.950696,1186,a
1772099117.960788,908,a
1772099117.9717782,226,a
1772099117.9827871,1135,a
1772099117.993782,942,a
1772099118.0047731,140,a
1772099118.0157921,1053,a
1772099118.0284941,934,a
1772099118.037657,83,a
1772099118.048779,943,a
1772099118.059793,926,a
1772099118.070652,18,a
1772099118.0816782,847,a
1772099118.092696,898,a
1772099118.1035478,0,a
1772099118.114665,760,a
1772099118.125664,853,a
1772099118.1366642,62,a
1772099118.1485782,630,a
1772099118.158664,731,a
1772099118.169656,168,a
1772099118.1806772,475,a
1772099118.1916668,665,a
1772099118.2026482,267,a
1772099118.21366,272,a
1772099118.224682,609,a
1772099118.235666,368,a
1772099118.248561,95,a
1772099118.2577028,562,a
1772099118.268667,443,a
1772099118.279556,0,a
1772099118.2906828,547,a
1772099118.301651,541,a
1772099118.3125398,54,a
1772099118.3236978,502,a
1772099118.3346539,673,a
1772099118.345661,224,a
1772099118.356692,453,a
1772099118.368843,861,a
1772099118.3786712,473,a
1772099118.389654,448,a
1772099118.4006588,1169,a
1772099118.411662,772,a
1772099118.422646,398,a
1772099118.433673,1413,a
1772099118.4446661,1169,a
1772099118.455644,375,a
1772099118.468723,1761,a
1772099118.4776802,1410,a
1772099118.488578,257,a
1772099118.499656,1709,a
1772099118.510725,1488,a
1772099118.521564,158,a
1772099118.532654,1623,a
1772099118.543659,1510,a
1772099118.5545568,54,a
1772099118.565679,1498,a
1772099118.576685,1529,a
1772099118.588305,6,a
1772099118.598687,1345,a
1772099118.609686,1521,a
1772099118.620561,142,a
1772099118.631691,1175,a
1772099118.642666,1437,a
1772099118.653564,291,a
1772099118.6645849,940,a
1772099118.675688,1250,a
1772099118.688385,487,a
1772099118.69756,635,a
1772099118.708689,1145,a
1772099118.7195652,653,a
1772099118.7305431,333,a
1772099118.741699,1027,a
1772099118.752527,793,a
1772099118.7634728,56,a
1772099118.774593,963,a
1772099118.785564,917,a
1772099118.7964401,69,a
1772099118.808335,895,a
1772099118.818698,1077,a
1772099118.8295412,320,a
1772099118.840543,813,a
1772099118.851512,1292,a
1772099118.862562,627,a
1772099118.87356,737,a
1772099118.884567,1547,a
1772099118.895568,946,a
1772099118.908324,615,a
1772099118.91759,1807,a
1772099118.9285471,1217,a
1772099118.939528,524,a
1772099118.9505439,1934,a
1772099118.961556,1464,a
1772099118.972409,399,a
1772099118.9835598,1997,a
1772099118.994567,1611,a
1772099119.005441,260,a
1772099119.016564,1854,a
1772099119.0280478,1615,a
1772099119.038462,178,a
1772099119.049572,1685,a
1772099119.060561,1587,a
1772099119.0713139,46,a
1772099119.082541,1510,a
1772099119.093529,1556,a
1772099119.10432,4,a
1772099119.115577,1316,a
1772099119.128555,1483,a
1772099119.137491,124,a
1772099119.151532,1130,a
1772099119.159599,1362,a
1772099119.170424,285,a
1772099119.181403,851,a
1772099119.192544,1171,a
1772099119.203545,453,a
1772099119.214437,582,a
1772099119.225419,1059,a
1772099119.2364511,603,a
1772099119.2483451,295,a
1772099119.25843,974,a
1772099119.2694201,709,a
1772099119.280342,53,a
1772099119.2914188,900,a
1772099119.3024268,851,a
1772099119.3132942,49,a
1772099119.3244421,817,a
1772099119.3354502,1003,a
1772099119.346344,296,a
1772099119.357321,743,a
1772099119.368444,1195,a
1772099119.379324,585,a
1772099119.390323,661,a
1772099119.416186,1446,a
1772099119.4162838,856,a
