timestamp,sensor_value,label
1772099692.650696,550,a
1772099692.661164,674,a
1772099692.672174,212,a
1772099692.683146,495,a
1772099692.694168,823,a
1772099692.7051442,416,a
1772099692.716183,433,a
1772099692.727177,937,a
1772099692.73815,576,a
1772099692.749994,352,a
1772099692.7601678,1098,a
1772099692.771143,780,a
1772099692.782167,283,a
1772099692.7931688,1195,a
1772099692.8041768,969,a
1772099692.815059,196,a
1772099692.8261728,1268,a
1772099692.837137,1091,a
1772099692.849869,98,a
1772099692.859166,1207,a
1772099692.8706791,1083,a
1772099692.881061,35,a
1772099692.892151,1052,a
1772099692.9031649,1052,a
1772099692.913924,2,a
1772099692.925052,912,a
1772099692.936173,1002,a
1772099692.947049,41,a
1772099692.958006,777,a
1772099692.9706292,968,a
1772099692.980047,140,a
1772099692.991012,618,a
1772099693.002051,927,a
1772099693.013022,259,a
1772099693.024032,459,a
1772099693.0350158,775,a
1772099693.046052,330,a
1772099693.0570502,281,a
1772099693.068049,698,a
1772099693.079041,457,a
1772099693.090673,99,a
1772099693.1010518,609,a
1772099693.11202,544,a
1772099693.122926,15,a
1772099693.1340091,571,a
1772099693.145055,612,a
1772099693.155931,98,a
1772099693.1670668,510,a
1772099693.178036,729,a
1772099693.190918,277,a
1772099693.200036,452,a
1772099693.2110121,834,a
1772099693.222027,443,a
1772099693.233027,403,a
1772099693.2440279,980,a
1772099693.2550242,619,a
1772099693.266036,327,a
1772099693.277024,1122,a
1772099693.288063,826,a
1772099693.299057,243,a
1772099693.310667,1206,a
1772099693.321128,995,a
1772099693.332025,119,a
1772099693.343035,1234,a
1772099693.354028,1087,a
1772099693.364932,64,a
1772099693.376055,1149,a
1772099693.387089,1070,a
1772099693.3979368,20,a
1772099693.410811,1012,a
1772099693.4200351,1026,a
1772099693.430939,16,a
1772099693.441919,909,a
1772099693.453032,1005,a
1772099693.4639099,48,a
1772099693.474918,761,a
1772099693.485931,974,a
1772099693.49691,175,a
1772099693.507901,611,a
1772099693.518911,871,a
1772099693.5302541,261,a
1772099693.5409122,444,a
1772099693.551915,734,a
1772099693.562916,370,a
1772099693.57391,240,a
1772099693.584922,666,a
1772099693.595906,463,a
1772099693.6067982,63,a
1772099693.617913,604,a
1772099693.6303182,567,a
1772099693.639793,16,a
1772099693.6509068,557,a
1772099693.6619039,636,a
1772099693.672905,132,a
1772099693.683903,458,a
1772099693.6949,745,a
1772099693.705895,328,a
1772099693.716908,423,a
1772099693.7278998,852,a
1772099693.738893,483,a
1772099693.751231,367,a
1772099693.761027,1020,a
1772099693.771899,702,a
1772099693.782902,307,a
1772099693.794024,1172,a
1772099693.804907,889,a
1772099693.8159091,205,a
1772099693.826904,1229,a
1772099693.837972,1024,a
1772099693.851124,128,a
1772099693.859919,1221,a
1772099693.870933,1078,a
1772099693.881809,44,a
1772099693.8929121,1104,a
1772099693.9039412,1069,a
1772099693.914811,11,a
1772099693.925929,994,a
1772099693.936939,1016,a
1772099693.9476821,7,a
1772099693.958932,841,a
1772099693.970538,1018,a
1772099693.980809,84,a
1772099693.9919438,727,a
1772099694.0029519,943,a
1772099694.013818,172,a
1772099694.024796,534,a
1772099694.035875,844,a
1772099694.046816,284,a
1772099694.057796,379,a
1772099694.070824,709,a
1772099694.079839,410,a
1772099694.090793,191,a
1772099694.101814,641,a
1772099694.112791,512,a
1772099694.123821,14,a
1772099694.134815,604,a
1772099694.145789,599,a
1772099694.1568131,44,a
1772099694.167788,546,a
1772099694.1788101,668,a
1772099694.1904142,184,a
1772099694.200811,484,a
1772099694.211784,775,a
1772099694.222815,308,a
1772099694.233825,429,a
1772099694.244819,886,a
1772099694.255859,532,a
1772099694.266836,362,a
1772099694.2779222,1062,a
1772099694.291042,725,a
1772099694.299784,263,a
1772099694.310905,1205,a
1772099694.32178,908,a
1772099694.332785,187,a
1772099694.343936,1225,a
1772099694.354937,1040,a
1772099694.365816,100,a
1772099694.376935,1235,a
1772099694.38791,1079,a
1772099694.398693,48,a
1772099694.410208,1107,a
1772099694.420935,1063,a
1772099694.431655,12,a
1772099694.442806,967,a
1772099694.4539368,1017,a
1772099694.464691,25,a
1772099694.475822,833,a
1772099694.486814,984,a
1772099694.497694,95,a
1772099694.5101178,698,a
1772099694.519815,933,a
1772099694.530848,206,a
1772099694.541811,532,a
1772099694.5528069,825,a
1772099694.563777,305,a
1772099694.574813,380,a
1772099694.585814,729,a
1772099694.5968142,418,a
1772099694.6078122,177,a
1772099694.618813,638,a
1772099694.6306958,497,a
1772099694.640689,16,a
1772099694.651789,580,a
1772099694.662815,583,a
1772099694.6736891,62,a
1772099694.68481,530,a
1772099694.695814,669,a
1772099694.7069619,182,a
1772099694.717819,468,a
1772099694.73073,778,a
1772099694.7398021,363,a
1772099694.750817,425,a
1772099694.761834,926,a
1772099694.772789,570,a
1772099694.783818,359,a
1772099694.7948,1092,a
1772099694.8058162,760,a
1772099694.816788,279,a
1772099694.827819,1195,a
1772099694.838816,938,a
1772099694.850713,199,a
1772099694.860806,1243,a
1772099694.8717859,1043,a
1772099694.882675,106,a
1772099694.8938172,1211,a
1772099694.904811,1088,a
1772099694.915694,48,a
1772099694.926831,1072,a
1772099694.937818,1057,a
1772099694.950712,9,a
1772099694.959697,948,a
1772099694.9708102,1019,a
1772099694.981666,23,a
1772099694.992666,805,a
1772099695.003665,968,a
1772099695.0146701,98,a
1772099695.025671,657,a
1772099695.036663,912,a
1772099695.047667,222,a
1772099695.058678,488,a
1772099695.069723,771,a
1772099695.080665,315,a
1772099695.0916638,352,a
1772099695.10268,712,a
1772099695.113667,421,a
1772099695.124654,158,a
1772099695.1357,604,a
1772099695.146663,464,a
1772099695.157566,22,a
1772099695.170706,573,a
1772099695.17968,588,a
1772099695.19073,43,a
1772099695.2016928,508,a
1772099695.212658,692,a
1772099695.223698,246,a
1772099695.2347121,464,a
1772099695.245688,817,a
1772099695.2566981,428,a
1772099695.267689,409,a
1772099695.278689,933,a
1772099695.290066,532,a
1772099695.3006809,356,a
1772099695.311667,1049,a
1772099695.322695,743,a
1772099695.333673,289,a
1772099695.3446689,1117,a
1772099695.355655,891,a
1772099695.366664,187,a
1772099695.3776782,1181,a
1772099695.389824,947,a
1772099695.399648,125,a
1772099695.410688,1062,a
1772099695.4216902,926,a
1772099695.432587,47,a
1772099695.443557,944,a
1772099695.454548,896,a
1772099695.4655428,21,a
1772099695.476553,839,a
1772099695.487563,869,a
1772099695.498425,5,a
1772099695.510328,731,a
1772099695.520577,825,a
1772099695.531543,37,a
1772099695.542558,616,a
1772099695.553577,785,a
1772099695.564554,119,a
1772099695.575547,475,a
1772099695.5865521,654,a
1772099695.597557,236,a
1772099695.610322,302,a
1772099695.6195729,628,a
1772099695.630837,320,a
1772099695.6415548,148,a
1772099695.6526132,542,a
1772099695.663598,432,a
1772099695.6744351,17,a
1772099695.686041,512,a
1772099695.696546,486,a
1772099695.7075279,23,a
1772099695.718545,465,a
1772099695.731084,577,a
1772099695.7405598,153,a
1772099695.751551,413,a
1772099695.762534,690,a
1772099695.773547,313,a
1772099695.784585,354,a
1772099695.795558,842,a
1772099695.806588,515,a
1772099695.81758,318,a
1772099695.830841,987,a
1772099695.8395782,681,a
1772099695.8511438,269,a
1772099695.861578,1065,a
1772099695.872551,844,a
1772099695.88359,175,a
1772099695.894559,1123,a
1772099695.905552,926,a
1772099695.916435,95,a
1772099695.927551,1038,a
1772099695.9385521,927,a
1772099695.950525,45,a
1772099695.960543,901,a
1772099695.971551,902,a
1772099695.9823081,0,a
1772099695.993561,813,a
1772099696.004552,883,a
1772099696.01531,5,a
1772099696.02655,730,a
1772099696.037429,852,a
1772099696.048432,61,a
1772099696.0594308,584,a
1772099696.0913768,780,a
1772099696.091525,173,a
1772099696.092434,467,a
