timestamp,sensor_value,label
1772099200.8660321,822,a
1772099200.877033,573,a
1772099200.8880231,181,a
1772099200.899908,810,a
1772099200.910039,672,a
1772099200.9210382,11,a
1772099200.9320278,743,a
1772099200.942987,784,a
1772099200.954017,115,a
1772099200.965025,686,a
1772099200.976025,938,a
1772099200.987011,337,a
1772099200.9991832,625,a
1772099201.0091462,1083,a
1772099201.020019,552,a
1772099201.031023,556,a
1772099201.042142,1275,a
1772099201.0529878,824,a
1772099201.0640252,485,a
1772099201.075156,1473,a
1772099201.0861702,1068,a
1772099201.097004,380,a
1772099201.1088068,1583,a
1772099201.120076,1269,a
1772099201.130021,236,a
1772099201.14114,1623,a
1772099201.1521358,1387,a
1772099201.163028,158,a
1772099201.174138,1490,a
1772099201.185157,1357,a
1772099201.1958709,50,a
1772099201.206995,1315,a
1772099201.219842,1307,a
1772099201.228784,4,a
1772099201.240033,1183,a
1772099201.2510211,1287,a
1772099201.2619038,57,a
1772099201.273001,995,a
1772099201.2840152,1205,a
1772099201.2950022,190,a
1772099201.305998,791,a
1772099201.317037,1110,a
1772099201.3280041,328,a
1772099201.339273,609,a
1772099201.3499148,950,a
1772099201.360893,485,a
1772099201.371882,355,a
1772099201.382903,861,a
1772099201.393916,605,a
1772099201.404883,100,a
1772099201.415887,803,a
1772099201.426908,712,a
1772099201.439397,27,a
1772099201.448905,729,a
1772099201.460272,838,a
1772099201.470916,188,a
1772099201.4818811,636,a
1772099201.492905,972,a
1772099201.5038998,429,a
1772099201.5148811,569,a
1772099201.525996,1159,a
1772099201.536869,677,a
1772099201.54788,515,a
1772099201.5603251,1354,a
1772099201.5698729,899,a
1772099201.5809019,425,a
1772099201.5920022,1532,a
1772099201.602998,1137,a
1772099201.613874,294,a
1772099201.62501,1591,a
1772099201.636003,1326,a
1772099201.6468742,169,a
1772099201.660529,1561,a
1772099201.66887,1351,a
1772099201.680277,77,a
1772099201.690908,1387,a
1772099201.701893,1321,a
1772099201.712757,27,a
1772099201.723881,1210,a
1772099201.734883,1265,a
1772099201.745761,25,a
1772099201.756874,982,a
1772099201.767884,1157,a
1772099201.780734,123,a
1772099201.7897742,745,a
1772099201.8007932,945,a
1772099201.811806,170,a
1772099201.822763,557,a
1772099201.8356218,762,a
1772099201.86688,226,a
1772099201.866935,370,a
1772099201.8669682,652,a
1772099201.9136178,299,a
1772099201.91371,190,a
1772099201.91376,575,a
1772099201.913806,417,a
1772099201.922328,20,a
1772099201.9898849,532,a
1772099201.989944,478,a
1772099201.989969,8,a
1772099201.9900749,479,a
1772099201.990119,531,a
1772099201.990152,118,a
1772099202.03375,373,a
1772099202.033803,630,a
1772099202.033837,261,a
1772099202.033868,384,a
1772099202.078005,756,a
1772099202.0816698,407,a
1772099202.0818229,306,a
1772099202.081859,933,a
1772099202.0967228,632,a
1772099202.102685,242,a
1772099202.3024518,978,a
1772099202.302517,775,a
1772099202.302954,150,a
1772099202.303007,984,a
1772099202.303045,816,a
1772099202.303075,37,a
1772099202.3031092,938,a
1772099202.303143,853,a
1772099202.3031712,24,a
1772099202.303634,816,a
1772099202.303675,809,a
1772099202.3037,0,a
1772099202.305111,723,a
1772099202.305155,778,a
1772099202.305185,20,a
1772099202.3052201,601,a
1772099202.305253,756,a
1772099202.305282,95,a
1772099202.3129642,470,a
1772099202.336378,676,a
1772099202.336473,181,a
1772099202.341203,358,a
1772099202.3529,594,a
1772099202.3778079,252,a
1772099202.377863,197,a
1772099202.461204,536,a
1772099202.461271,353,a
1772099202.4613051,65,a
1772099202.461341,468,a
1772099202.461375,410,a
1772099202.461448,4,a
1772099202.4614851,429,a
1772099202.461519,485,a
1772099202.4725618,91,a
1772099202.508736,359,a
1772099202.5088,555,a
1772099202.508838,213,a
1772099202.522957,347,a
1772099202.528265,643,a
1772099202.564134,347,a
1772099202.564225,311,a
1772099202.564276,795,a
1772099202.582519,509,a
1772099202.582589,254,a
1772099202.607751,897,a
1772099202.607836,675,a
1772099202.621851,161,a
1772099202.628269,930,a
1772099202.6403708,764,a
1772099202.653257,95,a
1772099202.686453,939,a
1772099202.6865122,833,a
1772099202.686547,26,a
1772099202.725756,852,a
1772099202.725857,815,a
1772099202.7259,6,a
1772099202.7259479,775,a
1772099202.735637,790,a
1772099202.7554402,0,a
1772099202.78229,655,a
1772099202.7823732,770,a
1772099202.7824068,27,a
1772099202.7928379,551,a
1772099202.8283,719,a
1772099202.828384,105,a
1772099202.828429,417,a
