timestamp,sensor_value,label
1772099642.3597288,444,a
1772099642.370487,5,a
1772099642.381734,477,a
1772099642.392731,540,a
1772099642.403605,59,a
1772099642.4147332,456,a
1772099642.4262762,631,a
1772099642.436762,207,a
1772099642.447708,418,a
1772099642.4587672,727,a
1772099642.469734,378,a
1772099642.480733,363,a
1772099642.49173,863,a
1772099642.5027342,565,a
1772099642.5137339,310,a
1772099642.526295,989,a
1772099642.535733,701,a
1772099642.546707,227,a
1772099642.5577269,1063,a
1772099642.5687082,852,a
1772099642.579734,154,a
1772099642.5907378,1107,a
1772099642.601708,957,a
1772099642.612611,55,a
1772099642.6237361,1013,a
1772099642.634746,943,a
1772099642.646778,19,a
1772099642.656744,893,a
1772099642.667732,908,a
1772099642.678499,8,a
1772099642.6897228,785,a
1772099642.700701,878,a
1772099642.7115688,22,a
1772099642.722715,698,a
1772099642.733718,839,a
1772099642.746461,95,a
1772099642.7557352,553,a
1772099642.767048,770,a
1772099642.777602,223,a
1772099642.788595,386,a
1772099642.799592,656,a
1772099642.810596,308,a
1772099642.821619,225,a
1772099642.8325849,579,a
1772099642.843609,397,a
1772099642.8546062,72,a
1772099642.866176,533,a
1772099642.876611,479,a
1772099642.8875892,14,a
1772099642.898617,509,a
1772099642.909652,531,a
1772099642.920614,99,a
1772099642.931618,435,a
1772099642.9426088,634,a
1772099642.953616,227,a
1772099642.966217,383,a
1772099642.97561,740,a
1772099642.986784,428,a
1772099642.997615,332,a
1772099643.0086179,877,a
1772099643.019614,594,a
1772099643.030615,275,a
1772099643.041738,1034,a
1772099643.052614,763,a
1772099643.063614,216,a
1772099643.074742,1096,a
1772099643.086796,895,a
1772099643.096618,144,a
1772099643.107714,1117,a
1772099643.118613,947,a
1772099643.129498,58,a
1772099643.1406,991,a
1772099643.151615,926,a
1772099643.162511,17,a
1772099643.1736178,872,a
1772099643.186023,896,a
1772099643.195369,5,a
1772099643.20659,782,a
1772099643.2176151,878,a
1772099643.228498,46,a
1772099643.24033,650,a
1772099643.250599,841,a
1772099643.261593,136,a
1772099643.272581,525,a
1772099643.283604,751,a
1772099643.294592,240,a
1772099643.3070872,370,a
1772099643.3165922,648,a
1772099643.3275871,310,a
1772099643.3386319,236,a
1772099643.3495958,568,a
1772099643.360577,402,a
1772099643.371468,41,a
1772099643.3826208,546,a
1772099643.39361,472,a
1772099643.40447,20,a
1772099643.415623,504,a
1772099643.426789,559,a
1772099643.4376042,112,a
1772099643.4485939,412,a
1772099643.459584,652,a
1772099643.470586,265,a
1772099643.481591,383,a
1772099643.49262,728,a
1772099643.503598,398,a
1772099643.514888,330,a
1772099643.526648,859,a
1772099643.5367491,585,a
1772099643.5475981,276,a
1772099643.558711,1016,a
1772099643.5695941,759,a
1772099643.580588,224,a
1772099643.591709,1095,a
1772099643.602599,899,a
1772099643.6135979,128,a
1772099643.626823,1090,a
1772099643.635587,941,a
1772099643.647446,68,a
1772099643.65759,978,a
1772099643.668606,914,a
1772099643.679491,14,a
1772099643.690608,869,a
1772099643.701601,885,a
1772099643.712509,5,a
1772099643.723587,730,a
1772099643.734592,788,a
1772099643.747125,12,a
1772099643.75663,629,a
1772099643.767594,728,a
1772099643.778472,65,a
1772099643.7896059,513,a
1772099643.8006558,673,a
1772099643.811587,126,a
1772099643.8225951,410,a
1772099643.833594,565,a
1772099643.844586,212,a
1772099643.855592,245,a
1772099643.867562,523,a
1772099643.877625,298,a
1772099643.888479,93,a
1772099643.899602,484,a
1772099643.910594,359,a
1772099643.921477,0,a
1772099643.932595,437,a
1772099643.943629,419,a
1772099643.9545112,24,a
1772099643.967409,404,a
1772099643.976656,523,a
1772099643.987592,152,a
1772099643.998625,361,a
1772099644.0095942,632,a
1772099644.020601,311,a
1772099644.031585,331,a
1772099644.042583,765,a
1772099644.0535848,466,a
1772099644.066401,277,a
1772099644.075604,907,a
1772099644.087157,620,a
1772099644.097601,216,a
1772099644.1086102,955,a
1772099644.119634,745,a
1772099644.1307762,152,a
1772099644.1416042,983,a
1772099644.152626,799,a
1772099644.1634839,94,a
1772099644.174589,909,a
1772099644.1864982,813,a
1772099644.19649,43,a
1772099644.207617,815,a
1772099644.218871,793,a
1772099644.2294981,7,a
1772099644.240618,719,a
1772099644.2515972,770,a
1772099644.262491,2,a
1772099644.2736251,617,a
1772099644.2846239,732,a
1772099644.295512,46,a
1772099644.3069298,532,a
1772099644.317704,667,a
1772099644.32861,132,a
1772099644.3395982,417,a
1772099644.350623,587,a
1772099644.3616261,198,a
1772099644.3726132,264,a
1772099644.383588,538,a
1772099644.394598,303,a
1772099644.407049,92,a
1772099644.416626,489,a
1772099644.427598,375,a
1772099644.438505,0,a
1772099644.449623,453,a
1772099644.460611,424,a
1772099644.471597,16,a
1772099644.482602,420,a
1772099644.4936278,518,a
1772099644.506418,128,a
1772099644.5156102,371,a
1772099644.526628,610,a
1772099644.537608,285,a
1772099644.548629,330,a
1772099644.5596192,749,a
1772099644.5706081,447,a
1772099644.5816362,241,a
1772099644.5926,879,a
1772099644.622627,590,a
1772099644.622723,208,a
